,predictions,reference
0,"a movie with an overwhelming sense of humor and a knack for expressing itself , he emphasized the importance of tolerance",Fuck this economy. I hate aig and their non loan given asses.
1,@Santas_Fan i hope you feel better soon.. i miss you so bad!! i dunno,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,i can't go the WAY! i could go the WAY! i couldn't go the WAY i,"dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,Off to work in a hotel in an outdoor pool! Off to work in a restaurant in an outdoor pool! Off to drinking ice cream,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,waking &amp; glaring in the morning with a glass of coffee. Relaxing &amp; enjoying lazy day,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,a baseball player is wearing a blue shirt with his mouth wide open. A baseball player is wearing a blue shirt with his mouth wide open,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,a montage of students demonstrating a hippie movement with graffiti. a montage of students demonstrating a hippie,"@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,a montage of people observing a baseball game. a montage of people observing a baseball game http://plu,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,a twit a twit a twit a twit a twit a twit,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,"Laughing, Laughing, Laughing, Laughing, Laughing, Laughing, Laughing, and MORE",?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,Ugh I cant sleep. I feel like I duno!,On my way to see Star Trek @ The Esquire.
11,ice skating with a certain degree of faith in you,Going to see star trek soon with my dad.
12,@mileycyrus ! aww i cant wait to hear the first one tho,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,"gonna eat a lil bit , i think he got better. &lt;3",omg. The commercials alone on ESPN are going to drive me nuts.
14,"a dripping , suffocating , coming out of a pond with no traces of history",@morind45 Because the twitter api is slow and most client's aren't good.
15,"a tv show, a tv show, a tv show, a tv show and a","Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,a ponder a ponder a ponder a ponder a ponder. A ponder,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,"Trying to find the icon with all the icons on it, looking at the bottom of the frame. Trying to find the icon with all the",RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,a horoscope with a horoscope! a horoscope with a horo,"giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,"&lt;3 , and i'm wearing white shoes. Laughing.",needs someone to explain lambda calculus to him! :(
20,"chillin in the cold now. i want to cry right now, why do you want chocolate chip cookies here in cold place??? CHECK","NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,a rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,wishing I slept in the last 2 hours. I'm feeling good... I hate it.,Damn you North Korea. http://bit.ly/KtMeQ
23,a hu omg.. fucking!,Can we just go ahead and blow North Korea off the map already?
