,predictions,reference
0,hey i'm gonna miss you guys ! http://blip.fm/7gz8 ! FU,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,People are riding the rafts along the water. People are riding the rafts along the water. People are riding the rafts-,"A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,"oh, i hope you feel better soon ! http://blip.fm/7g2x and FUCK",An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,a concert at a concert with a view of people in front of him. a concert at a concert with a view of,A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,"oh, i hope you feel better soon ! http://plurk.com/p/xyf7 !",A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,A man with long hair is sitting on the side of a fence. A man in white is at the table with his dog.,A land rover is being driven across a river. A vehicle is crossing a river.
6,", i sincerely hope to revitalize our culture with a rounded and unflinching tone",A man playing an electric guitar on stage. A man playing guitar on stage.
7,a tan sand dune paved road a tan sand dune covered road a nice,A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,Two girls with blue and white umbrellas on their backs are standing on the beach with one of them going up the steps. The girls have,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,"hey , i gotta find a good movie and a great chemistry between them! xxx",A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,A man doing a wheelie at a racetrack. The man is practicing for a race.,A couple walk hand in hand down a street. A couple is walking together.
11,Two men in black and white shirts are working on something with a red button-down placard. There are two women in a work,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,a tum a tum a tum a tum a tum a tum,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,"Glue is cloying , hypnotizing , with a certain degree of intelligence. Stupid",A man reads the paper in a bar with green lighting. The man is inside.
14,"he 's a genius , and he deserved it with so much chemistry ! XD",Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,"hugs, kisses, hugs, kisses, hugs, sweetheart, #squarespace http://plurk.","A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,"Two people are walking down a street, one is holding a bag. A person is performing a dance on a crosswalk next to",Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,a huddle a huddle a huddle a huddle a huddle a huddle,A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,"A young boy in red, white, and black with a red toy in his mouth. A young boy in red, white, and black",A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,a man in a black and white coat is standing on a street with a stick in his hand. A man sitting on the street,Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,"Laughing with my mom, I hope everyone is feeling better! http://plurk.com/p/xoz8 Y",A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,A man with long hair is playing with a green shovel in the snow. A man is playing with a small boy in water.,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,A man and a woman stand on the side of a water fountain. People are on a toy boat.,People jump over a mountain crevasse on a rope. People are jumping outside.
23,A woman with a white hat is playing with a spoon. A woman plays with a pig outside.,A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,", he 's a great actor and a surprising fusion of humor",An older women tending to a garden. The lady has a garden
25,The dog jumps on the dirt in the middle of the road with his tongue out The dog jumps on the dirt,A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,"it's dark outside, and there is something wrong with my eyes, and the other people, and the other people. http://plurk",A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
27,"Laughing with my little brother he's gonna be amazing! &lt;3 Oh yeah, I hope u feel",A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A person is in a garage.
28,A man in an orange shirt is sitting at the top of a mountain. The man in the yellow shirt is waiting to take a photo at,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A man repairs bicycles.
29,"Cheerleaders are trying to get attention, but there are lots of rebounds. Cheerleaders are trying to get attention, lots of","Three people sit on a bench at a station, the man looks oddly at the two women, the redheaded women looks up and forward."
30,a game of sandball! a game of sandball! a game of sandball! another game of,A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
31,Two people are biking beside an interstate on the side of the river. Two people are biking by an interstate on the side of a river,"A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
32,"Laughing with my friends, he got a lot better! http://plurk.com/p/xy8z","A dog jumping for a Frisbee in the snow. An animal is outside in the cold weather, playing with a plastic toy."
33,the little girl in white walks with a towel on her lap. There is a black dog lying in the living room with his hands.,People are conversing at a dining table under a canopy. People are talking underneath a covering.
34,he r u gonna look great with all these studs? CHECK IT ! http://plurk,A girl playing a violin along with a group of people A girl is playing an instrument.
35,a little more than an old man dressed in blue and doing nothing to signify a serious obsession!,A woman within an orchestra is playing a violin. A woman is playing the violin.
36,a dog is laying in the woods next to the water. There is a dog laying in the woods next to the water,"Three men, one holding pipes, another holding a large object above his head, and one resting against the pipe bed on the truck, are."
37,Another sunny day for the next couple of hours in the city to see the new moon trailer and then into the town for some coffee soon enough! The,A Ford car is making a right turn as 3 males are walking across the street behind the car. A car making a right turn had.
38,"oh , i hope there was a viral video of my favorite collegiate basketball game! Stupid",Three boys in white shirts are walking behind an older model Ford car. there are three boys
39,A man with long-sleeve hat in front of a small sign. Two people in a dimly colored picture.,Three boys in white shirts are walking behind an older model Ford car. The boys are on the street
40,"hey , hey , i hope you feel better soon ? http://blip.fm/7oz",Three girls blow out the candles of a cake made of Peeps. Some people are blowing out candles
41,Trying to eat a LOT of ice cream. Trying to eat a LOT of ice cream is canceled,Three girls blow out the candles of a cake made of Peeps. There are three girls and a cake
42,A man with a green shirt on is playing the drums while wearing a protective gear. The man is at a hockey game using,A crowd of people looking up at 3 people on the edge of the roof of a building. The crowd on the ground is watching 3 people on.
43,i miss you so much! and the music is dazzling new york city,A woman working long hours. A woman is working.
44,A man in white walks on the street. The person is riding a bike in a race.,Two teenage girls conversing next to lockers. People talking next to lockers.
45,A man and woman in red shorts dancing with one another. a couple of people are sitting in the living room for a date,"Two children, both wearing tan coats, are embracing one another. Two kids are hugging."
46,"a stud , a stud , a stud , a stud &amp; a stud",2 kids who look related are hanging out with 1 of them looking very emotional and hugging the other. Two kids were hugging.
47,An auto-pilot is being erected before it's time to post. A person is erected before the auto-pilot is being,A large number of people wearing only white and red are walking on a street. A large number of people walking on a street.
48,o r u gonna look like a viral steven schwarzenegger?,A guy riding a motorcycle near junk cars A man is riding a motorcycle.
49,hey there! i hope everyone is feeling better soon! http://plurk.com/p/x8uz X,"Women of India performing with blue streamers, in beautiful blue costumes. indian women perform together in gorgeous costumes"
50,"omg, he was looking at my iPod touch, he got a new iPhone (http://bit.ly/Mh",A professional swimmer spits water out after surfacing while grabbing the hand of someone helping him back to land. A person is swimming.
51,a ponder with a solid chemistry between its fans and a mediocre ol' funk ...,The man in the black wetsuit is walking out of the water. a person is walking out of water.
52,", i hope to revitalize my zeitgeist with a higher level of humor ,",Five girls and two guys are crossing a overpass. There are people outside.
53,A man in gray clothes is sitting on a metal structure. A guy in gray clothes is sitting on a metal structure while others walk.,A woman is painting a mural of a woman's face. There is a woman painting.
54,"oh yeah, i'm gonna see my new album! http://plurk.com/p/x8zg",A couple is eating outside at a table and he is pointing at something. People are eating at a table outside.
55,Two little boys in the foreground of a toy horse. A little boy in the foreground of a toy horse.,Two women walk down a sidewalk along a busy street in a downtown area. The women were walking downtown
56,"a horoscope , a horoscope , a horoscope , an ...","Many people standing outside of a place talking to each other in front of a building that has a sign that says ""HI-POINTE."
57,", he tries to amplify the itch , and",The girls walk down the street. Girls walk down the street.
58,"a dazzling , absorbing movie with a certain degree of humor and grotesque realism .",A man wearing a red uniform and helmet stands on his motorbike. a person standing.
59,": there is no reason why there is no water vapor , there is no water , there is no water ! http://plu",A man wearing a red uniform and helmet stands on his motorbike. a man standing on his motorbike.
60,a huddle a huddle a huddle a huddle a huddle a huddle,A man of the cloth puts a black substance on a man's forehead. The man puts something on the other mans head.
61,One man wearing jeans and one woman wearing blue jeans and a black shirt with his face outwards The man is smiling while he looks at,A person rolls down a hill riding a wagon as another watches. Two people are outside.
62,a twisted twisted twisted twisted twisted !! THE,a boy holding onto the wall of an old brick house's raised foundation. a boy is against the wall of a raised foundation
63,a pond a pond a pond a pond a pond a pond a pond a,"Bruce Springsteen, with one arm outstretched, is singing in the spotlight in a dark concert hall. Bruce Springsteen is ."
64,"er, i hope they grew bigger and less cosmopolitan",Six dogs swimming in a river. Six dogs are outdoors.
65,The motorcyclist is jumping off the rocky hill. The motorcyclist is jumping off the rocky hill. The motorcyclist is jumping,A man and woman are taking a picture of themselves while a woman in a scarf walks by them. A man and woman take selfies.
66,a hr a hr a hr a hr a hr a hr,This church choir sings to the masses as they sing joyous songs from the book at a church. The church has cracks in the ceiling.
67,catchy ducks and punk ducks at an outdoor park. Ducks and punk ducks catching a good time of summer,"A woman with a green headscarf, blue shirt and a very big grin. The woman is young."
68,A man and a boy are looking at the computer monitors in front of the sink. The man is sleeping with his wife and children at the,An old man with a package poses in front of an advertisement. A man poses in front of an ad for beer.
69,A man in green pants is standing on a grassy hill. A woman in a pink shirt is getting ready to put on a beach,A statue at a museum that no seems to be looking at. The statue is offensive and people are mad that it is on display.
70,a corny satire with humor and a surplus of grotesque proportions .,A man playing an electric guitar on stage. A man is performing for cash.
71,Dozens of men are being used on a computer. Dozens of men are playing cds when they are doing an advertisement,A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is studying
72,A young boy is making a mess in the living room with the name of the woman and a zip line in the background. The boy is,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
73,Shirts &amp; redheads getting ready to fight. Several cheerleaders are getting ready to fight. Several cheerleader,A young family enjoys feeling ocean waves lap at their feet. A young man and woman take their child to the beach for the first time.
74,"a dazzling , albeit lurid , glimpse into a sociological world",A couple walk hand in hand down a street. The couple is married.
75,"hey there ! yay for real ! http://blip.fm/7zlo ,",A man reads the paper in a bar with green lighting. The man is reading the sportspage.
76,"A man in an orange shirt, with the word ""free"" on it, smiles. A woman sits on a couch in bed.",Three firefighter come out of subway station. Three firefighters putting out a fire inside of a subway station.
77,"Two people, one family, one family, and a whole family, in a summertime neighborhood of Boston. Kids at the beach with only","A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
78,"the hills, the hills, the hills, the humidity, the humidity, the humidity. &gt;°°°",Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass taking .
79,A black and white dog with red collar on in the middle of a grassy field. The two dogs are asleep on the couch in the bed,During calf roping a cowboy calls off his horse. A first time roper falls off his horse.
80,"#Italy, a community of people in Southeast Asia. People in Southeast Asia, a community of baptists",A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. The boy is.
81,A rat in the back of a backpack is pointing to the left. A rat is pointing to the left toward the goal of,A woman wearing a ball cap squats down to touch the cracked earth. An archeologist wearing a hat s.
82,a pond a pond a pond a pond a pond a pond a pond a,Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are building a.
83,"Laughing with my friends! HEY, I hope you feel better soon! http://plurk.com/p/x8",A man standing in front of a building on the phone as two men to the side pain on the side. a busy man stands with body.
84,a hu hu hu hu hu hu hu hu hu,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. The two girls play in the Autumn."
85,"gonna eat ice cream, he's gonna eat ice cream! http://blip.fm/7",People jump over a mountain crevasse on a rope. Some people look visually afraid to jump.
86,a couple posing to see a movie in a public square. THe couple are wearing a black coat.,A snowboarder on a wide plain of snow A snowboarder gliding over a field of snow
87,"oh yeah, with great music and cool atmosphere ! http://plurk.com/p/x8uz",A snowboarder on a wide plain of snow A snowmobile in a blizzard
88,Two men in green uniforms smiling for the camera. Two guys are wearing a green shirt and a hug.,An older women tending to a garden. The lady is weeding her garden
89,"oh , i hope there was a bigger chemistry between them! Stupid virality &amp;",A man in a black shirt overlooking bike maintenance. A man learns bike maintenance.
90,"A black and white dog, with a red collar, is standing on the sidewalk. A girl is wearing all black and is playing with the cart",A man in a black shirt is looking at a bike in a workshop. A man is deciding which bike to buy
91,"oh, hey! I'm gonna try to find my new followers http://tinyurl.com/pxr",A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
92,A woman in black on stage with a sign in the middle of it A woman in black on stage with a sign to be put on,"A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
93,The man in the hat is brushing his hair while looking at the picture of him. The man is brushing his hair for the day',A dog jumping for a Frisbee in the snow. A pet is enjoying a game of fetch with his owner.
94,Laughing with a group of friends. YES! FUCK! MUSIC OUT OF LUCK! MU,People are conversing at a dining table under a canopy. People at a party are seated for dinner on the lawn.
95,An older couple of young men playing soccer in the water on a beach. A lot of teenagers are enjoying a day of sand,A girl playing a violin along with a group of people A group of people are playing in a symphony.
96,"if i had a LOT of chemistry , i'd love to see that .",A woman within an orchestra is playing a violin. A woman is playing a concert.
97,A man in black with white gloves and a blue helmet is working on a piece of machinery. A man in the winter wears a,"Three men, one holding pipes, another holding a large object above his head, and one resting against the pipe bed on the truck, are."
98,"oh yeah, he was a genius with all his music! &amp; he was a great artist with all his",A Ford car is making a right turn as 3 males are walking across the street behind the car. A sedan was turning a corner as.
99,"Thank you to all those who are looking forward to the new album! I'm excited about the new album, thank you for the info! http",A crowd of people looking up at 3 people on the edge of the roof of a building. The crowd is calling for help for the people on.
100,"a rocky , ponderous exploration of a sociological community whose roots are",A woman working long hours. A woman is working in a factory.
101,"hey , he 's a great actor , he reveals a bright and emotional tone",Two teenage girls conversing next to lockers. Girls talking about their problems next to lockers.
102,"A man is standing on the side of a street, with a white dog in the background. A man is eating a taco.",An old woman watches a man look down at some balls on the ground. An elderly female is stalking a male.
103,A young woman in blue pants rides a skateboard down the steps on a cloudy day. The kid is taking a break from the,"Two children, both wearing tan coats, are embracing one another. Two kids are hugging after surviving a horrible car wreck."
104,"hey , huh? i'm gonna miss you ! http://blip.fm/7oz8",2 kids who look related are hanging out with 1 of them looking very emotional and hugging the other. A couple of child relatives were hugging because.
105,Trying to eat ice cream with my friends! HELP ME OUT NOW http://plurk.com/p/12,A large number of people wearing only white and red are walking on a street. A large number of men walking down the street in red and white.
106,"Trying to eat ice cream with my friends, huh? http://blip.fm/7gxo X",A guy riding a motorcycle near junk cars The man is test driving a motorcycle to decide whether or not he will buy it.
107,"Two a man and a woman on a street, with other people. A man and a young boy on a street.","Women of India performing with blue streamers, in beautiful blue costumes. indian women are performing a religious ritual together"
108,Three men are playing with one another while the others look on as they dozes in the background. The three men are posing for the,A professional swimmer spits water out after surfacing while grabbing the hand of someone helping him back to land. The swimmer almost drowne.
109,"oh, hey! I hope you feel better soon ! http://plurk.com/p/xyz8",The man in the black wetsuit is walking out of the water. A man in a wetsuit walks out of the water carrying .
