,predictions,reference
0,hey ! &amp; ! ? ! oh yeah ! http://plurk.com/p/,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,Hey there! Welcome to the Philippines! &lt;3 Photoshoot with my friends. &lt;3 Photosho,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,'s gonna look at me &lt;3 I gotta find it &lt;3 I gotta find it,it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,", this is a story that should have been easy to read and thoroughly pulled through before it gets further and further downhill .","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"oh, oh, oh, oh, oh, oh, a Music Video Awards","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,", the storyline is bafflingly intertwinced and hilarious .","the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,Never thought that there's nothing better than seeing your friend for a few days before they hit that limit ... no one pays off,not since freddy got fingered has a major release been so painful to sit through . 
7,I'm so pissed at the opposing team who won the match? So what do we do in the pjseg,"the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,"this is the most hateful , loathsome , tasteless movie that i 've ever seen in french",tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,Nite was cool but they don't charge me anymore and now I feel like burning my knuckles at the gym,"at its worst , it implodes in a series of very bad special effects . "
10,a schizo schizo a schizo. a schizo a schizo a schizo,a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,Ugh! We have to get up at 7 am to clean out our gym and walk away from the wall!!! GOOD MORN,when leguizamo finally plugged an irritating character late in the movie . 
12,u r u r u r u r u r u r u r u,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,"support the artsy sensibilities of philadelphia , philes , and steven soderbergh '","an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,hey hey hey hey hey hey hey hey hey hey hey hey hey hey hey,another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,it 's unflinchingly labored and unflinchingly beautiful cinderella that you 're,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,a vista with a beautiful scene and a great view of NYC. YAY! Vivacious movie with a beautiful scene,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,omg! I think we are a bunch of people with their iPods here,more whiny downer than corruscating commentary . 
18,Going back to my first day at the gym! Feeling better now! Go back to my first day with my teese!,"it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,has a heart and an entirely embracing sense of humor and an evocative sense of honor buried in a chain of conflicts,"i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,"the best of these films , in this colorful slapstick adventure , captures a spirit of pure humor .",the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,a ponder surrounded by graffiti. a ponder surrounded by graffiti. a ponder surrounded with graffiti,at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,woo woo woo woo woo woo woo woo ... a strong and convincing performance .,"one of the more irritating cartoons you will see this , or any , year . "
23,ghettos at night with people in backpacks. ghettos at night with people in backpacks ghe,i am sorry that i was unable to get the full brunt of the comedy . 
24,a rustless slender that animates a broken slender.,coughs and sputters on its own postmodern conceit . 
