,predictions,reference
0,came back from the amazing touring tour of the new york metropolitan area to see the breathtakingly beautiful vistas of the west and south-west.,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,smiling and laughing at the camera with a smile on back and a blurred picture on top of friends. smiling and laughing at the camera with,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,lets see a real real-life story with the help of a powerful one-dimensional person who really wants to see it back on a,it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"delightfully funny , surprisingly sweet , occasionally melodramatic and beautifully smackdown middle raunch .","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,the idea is toss it up with a dash of self-indulgence and a lot more attempts at artificiality than,"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,a rocky ode to cultural satire and a good sense of humor .,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,he tries to eat a pizza with his friends. he tries to eat a pizza with his friends!,not since freddy got fingered has a major release been so painful to sit through . 
7,"fails to provide any insight into the emotional emptiness of a sworn , unmotivated odyssey ,","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,we're on the way to school! and i'll try to meet @ChrisJKnight by the end,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,"witty and powerfully funny , wonderfully moving and witty in ways that are both gentle and scary .","at its worst , it implodes in a series of very bad special effects . "
10,"Starting to get ready for work, then heading to a racetrack. See you tomorrow! http://plurk.com/p/x",a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,being overwhelmed by the need to create music that is more than capable of creating a mood under the lights,when leguizamo finally plugged an irritating character late in the movie . 
12,Great view of the middle east looking at a young guy talking to her best friend. Great view of the middle east looking at the young guy talking,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,an extravagant mix of urban caffeination and the sloppy commercials with plenty of scrabble in the audience .,"an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,"a harry , a harry , the young and the woman whose acting skills are in the role of a",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,a man examining a client's car and a woman examining their iPod touch. a man examining an artist's,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,Today is the beginning of a new chapter in the history of baseball and basketball. Today is the beginning of a huge revolution in baseball!,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,a ferocity that allows him to be engaging and even touching .,more whiny downer than corruscating commentary . 
18,I'm in the pool with my mom and my best friend! http://tinyurl.com/lfj3 - Lucky,"it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,nothing is left to the ground -- if it were a fraction of the normal hollywood-action/drama you 'd be,"i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,"makes the best of both americans and french-americans, with great ease in making impressions and dialogue ,",the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,if only there were more rumors of a &quot;Sparkles hat genie hat genie hat,at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,"could have been a much funnier movie with a bigger , nuanced cast and a few unexpected moments","one of the more irritating cartoons you will see this , or any , year . "
23,"hammers into the shapeless , unabashed intimacy that has just popped up in the soul and ian zippy",i am sorry that i was unable to get the full brunt of the comedy . 
24,offers great performances from both sides of the atlantic with his amazing pictures and flamboyant music .,coughs and sputters on its own postmodern conceit . 
25,almost becomes the master of jimmy wolverine 's glory days with the effortless sweeping brush of his pearls,"trite , banal , cliched , mostly inoffensive . "
26,"that only one thing we do n't care about is that it 's actually funny , or at least , unintention","even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,a t a t a t a t a t a t a t,it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,"goddammit 's last movie is going to be great , even though it 's far from hell , and i","some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,"the film has a lot of sluggish moments , one of the more giddy and rewarding stunts .",so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,"is not even the most talented kids movies ever made , even though it doesn 't bring out any of the romantic comedies really .","adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,you 've already seen it all before -- in addition to the anticipated X-file,the problem with this film is that it lacks focus . 
32,"'s a lullaby , a pleasant , squeaky and light-hearted feeling",a by-the-numbers patient/doctor pic that covers all the usual ground 
