,predictions,reference
0,has the perfect blend of action and emotional turmoil that allows the film to finally emerge as an unabashedly overripe historical drama without a,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,Cheerleaders and free-wheeling ludicrous stunts. Just got home from a bonfire with two girls and,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,", he 's sharply inventive and intoxicating at the same time demonstrates his knack for creating characters that are richard",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,an impressively engaging performance from a director who embraces every second opportunity to explore his own unique and enduring style of sex politics,"instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"is a solid , white-knuckle film from art school , whose values are slathered by old","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,moaning about the ridiculousness and weirdness of growing up male villains -- and morphing them into superhero,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,"a chemistry , a chemistry , a chemistry , a kinetic , and a believable ensemble",not since freddy got fingered has a major release been so painful to sit through . 
7,I love the heat and humidity. And the heat and humidity is sooo goodyyyyyy! Ftwgggggg,"the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,Tourists hanging out at the beach with a backpack. Tourists hanging out at the beach with a backpack http://plurk,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,Hey there! I hope you are feeling better soon! http://plurk.com/p/xoz2 yay,"at its worst , it implodes in a series of very bad special effects . "
10,"enlarged the structure of my computer, enlarged the structure of my computer, enlarged the structure of my plasma... YES!",a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,"sex intoxication , glorification , and rad luvs art",when leguizamo finally plugged an irritating character late in the movie . 
12,"this film is an art-house portrait of frailty , spirituality , and the avant-garde persona that inspired it","mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,fear of the wolves and the wolves and what it feels like to be a black-and-white human is a must-have,"an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,an unusual and impersonal sense of spontaneity that seeks to explore new possibilities in british culture without stooping to,another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,has the courage to put together an engaging story with both the intelligence of the audience and the courage of the actors to enact something clever and compelling,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,a crowded room with a lot of people. a crowded room with a lot of fans http://tinyurl.,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,"'s a rich , unconvincing comedy from a talented director .",more whiny downer than corruscating commentary . 
18,"If you wanna try this video, just let it go on videotape, just let it go on videotape, just let it go","it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,"yes , this is a neat , jolt-comedy , interesting look at a particular type of architecture","i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
