,predictions,reference
0,a catcher bending over a ledge. a catcher bending over a ledge with funny colors,Fuck this economy. I hate aig and their non loan given asses.
1,"@taylorswift13 yeah, I got it right! http://tinyurl.com/luv7",Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,i just graduated from school! sore throat is still in my eyes! lol. now i cant cry at all...so sad,"dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,Laughing with @mileycyrus Using a Creative Commons logo if you liked a piece of American Graffiti,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,@Jonasbrothers haha..i love you so much! i can't find 112,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,Lots of things to look forward to! &quot;Lost Moments of Wisdom&quot; http://plurk.com/p,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,if a lone crouch i 'm slack i slack i sl,"@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,"a montage of people observing a game. a montage of people observing a game, a montag","Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,"Looks like they're sitting down and waiting for the weather to change! Picticulous, but they dropped me down and missing the weather","glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,Ughhhh what are you doing? I want to be aglutiny chick. @lolgidy,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,SNL again! Trying to talk to a pregnant lady in a few hours,On my way to see Star Trek @ The Esquire.
11,"a pillar of chemistry and warmth ,",Going to see star trek soon with my dad.
12,"Trying to finish a new chapter , focusing on his personal issues , and watching TV .",Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,"@sanpowell i didnt have a good day, im going to sleep soon. lol",omg. The commercials alone on ESPN are going to drive me nuts.
14,"a rocky , rocky , rocky , rocky , rocky &amp; so excited to see everyone again",@morind45 Because the twitter api is slow and most client's aren't good.
15,What a night now I feel like a new album isn't as fresh as the rest of my b-straps stay,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,a montage of ice cream with a smile on her face ... a montage of ice cream with a,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,a sleee w/ the sun. It's nice to lose a season of curling on the ground,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,@Kirsty I'm so sorry to hear about you! i haven't been on the club anymore,"giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,"chinese music with a noticeable sense of humor and warmth , rooted in capitalism",needs someone to explain lambda calculus to him! :(
20,"@MelissaCullen Yeah, I think that might be an instrument to make my day better. Grrmm,","NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,"a pixel shaped , a pixel shaped , a pixel shaped , a",New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,"@elisa85 Well, we all think that. The girls are going to sleepover huh",Damn you North Korea. http://bit.ly/KtMeQ
23,"a great concert, surrounded by music and laughter , YEAH!",Can we just go ahead and blow North Korea off the map already?
24,@shanesia I'm looking forward to it aswell but haven't been in school for about 6 days this week,"North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,it's end of school. i'm sooo bored! thanks @Jonas2009.,Why the hell is Pelosi in freakin China? and on whose dime?
26,@TweetSupport I know you're the best person on this twitter! I messed up my face. I got,"Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,'s surprising that we are in a good sense of humor,insects have infected my spinach plant :(
28,", he reveals a kinetic energy and empathy .","just got back from church, and I totally hate insects."
29,", oh , oh , oh , oh , ivon Federer FB","I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,a pixelated look at a concert hall with fans of all ages -- college students clamoring!,"Higher physics exam tommorow, not lookin forward to it much :("
31,"it ate a chuyuyuyuy. It ate a chuyuy, it ate.","It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,a lone blond girl expressing herself with a colorful ball. a lone blond girl express herself with,Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,@taylorswift13 I can't wait to see you in the next few days i have a lot of,Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,Just got back from the mammal. I didn't realize that we were going to dissem! But at the end of the,"Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,"@lisafri this is just too dull to be true, but should come back next time. pls!",is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,omg i drank a dreadful? i was going to bed now. why did i not go,"i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,Isn't it good to be in my house again? i just wanna go back to sleep with her. hahah,jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,@ddlovato is it possible to have 2 hours of sleep before you're back? &quot;Sunday is the,"Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,a pond pond a pond a pond a pond a pond a pond a pond,"Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,l a d n a d is putting out an application for tax reduction. Please put out an application for tax reduction,going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
41,a rocky surface with a pond in front of him ... A rocky rocky rocky rocky ...,Just saw the new Night at the Museum movie...it was...okay...lol 710
42,"a rounded , eloquent vision .",Going to see night at the museum 2 with tall boy
43,. . . . . I just woke up to a bad night ! There is no one to watch a,I saw Night at the Museum: Battle of the Swithsonian today. It was okay. Your typical [kids] Ben Still.
44,"he reveals a grotesque , aesthetically pleasing movie with a hint of humor",Taking Katie to see Night at the Museum. (she picked it)
45,Trying to regain a lone lone lone lone lone lone lone l,Night at the Museum tonite instead of UP. :( oh well. that 4 yr old better enjoy it. LOL
46,&amp; &amp; &amp; &amp; &amp; a smile. Welcome to America! http://,Tell me again why we are giving more $$ to GM?? We should use that $ for all the programs that support the unemployed.
47,@Lizzie I'm not sure why I got the worst sunburn this year i thought it wasnt ur fuck,@jdreiss oh yes but if GM dies it will only be worth more boo hahaha
48,a sense of humor and a strong satire that resonates with you . 'twit,Time Warner cable is down again 3rd time since Memorial Day bummer!
49,"@RaseyMcFly I am so sorry, but my last tweet is about to go through with me this morn",NOOOOOOO my DVR just died and I was only half way through the EA presser. Hate you Time Warner
50,Ugh. i am so fat. no one cares what im doing? haha.,time warner has the worse customer service ever. I will never use them again
51,june 3 o ppl see a new chapter in the history of physics? JONAS WORKING,Time warner is the devil. Worst possible time for the Internet to go out.
52,"@dougiemcfly i cant wait for the show! but i was there with you all week. goodnight,",is being fucked by time warner cable. didnt know modems could explode. and Susan Boyle sucks too!
53,"comes back from a sitcom crawling up and down with a creepy , slapdash script sprung from amazon",Time Warner Cable Pulls the Plug on 'The Girlfriend Experience' - (www.tinyurl.com/m595.
54,@missnopees I'm not sure a lot of fun today. Hope all is well,Time Warner Cable slogan: Where calling it a day at 2pm Happens.
55,a huddle a huddle a huddle a huddle a huddle a huddle,"Rocawear Heads to China, Building 300 Stores - http://tinyurl.com/nofet3"
56,"a pond , a pond , a pond , a pond , a pond ...","Three China aerospace giants develop Tianjin Binhai New Area, 22.9 B yuan invested http://bit.ly/."
57,atop a retweet and a runner. i miss your facebook! .,http://xi.gs/04FO GM CEO: China will continue to be key partner
58,a lone blond woman examining a bunch of old people's faces. a lone blond woman,RT @LATimesautos is now the time to buy a GM car? http://bit.ly/nRzl.
59,"a LOT of improvisational nonsense that hardly counts as a good movie , and",Recovering from surgery..wishing @julesrenner was here :(
60,a lone blond woman with a hat and glasses looking at something. a lone blond woman with,Dentist tomorrow. Have to brush well in the morning. Like I make my hair all nice before I get it cut. Why?
61,@Missy - I found out that you received from me? Thanks for the follow! I'm,@kirstiealley my dentist is great but she's expensive...=(
62,The Law &gt;The Law &gt;The Law &gt;The Law ah ay,@kirstiealley Pet Dentist http://www.funnyville.com/fv/pictures/dogden.
63,a sculptor looking at a reality show. A sculptor is eating ice cream and she is feeling pathetic,NCAA Baseball Super Regional - Rams Club http://bit.ly/Ro7nx
64,OMG. I don't know how to play tennis. Argh. Its no longer in my hands. Yay,just started playing Major League Baseball 2K9. http://raptr.com/H3LLGWAR
65,@taylorswift13 haha. I was going to sleep with you all later.,Cardinals baseball advance to Super Regionals. Face CS-Fullerton Friday.
66,@SocialStacey oh i'm so upset. I haven't hung all my meds today,Sony coupon code.. Expires soon.. http://www.coupondork.com/r/1796
67,"Various sites with the word ""free"" written in the background. Some sites with the word ""free"" written in the background. Some sites with",luke and i got stopped walking out of safeway and asked to empty our pockets and lift our shirts. how jacked.
68,"hypnotic shocks, anti-failure CRCK",Did not realize there is a gym above Safeway!
69,"mouth-gasm, swollen glands, and sore throat, grotesque expressions ,","@XPhile1908 I have three words for you: ""Safeway dot com"""
70,if i had a reason for noticing this movie . .,Found a safeway. Picking up a few staples.
71,"because it was written with an artist's imagination, it could be considered a flawed story. I love singing and screaming",Safeway Super-marketing via mobile coupons http://bit.ly/ONH7w
72,thought i'd have something good to say about it in days,The safeway bathroom still smells like ass!
73,"a pronounced satire of america 's greatness and a sense of humor ,","At safeway on elkhorn, they move like they're dead!"
74,"Omg, I'm going to the gym with my sister after a three hour session at the lab. I feel like removing it now",Your Normal Weight (and How to Get There) ? Normal Eating Blog http://bit.ly/ZeT8O
75,a view of a student studying with a microscope. a view of a student studying with a microscope? a view of,Found NOTHING at Nike Factory :/ Off to Banana Republic Outlet! http://myloc.me/2zic
76,"a great morning , a great morning , a great evening ... the internet is working out from my computer! MAGIC",Launched! http://imgsearch.net #imgsearch #ajax #jquery #webapp
77,txt u r u n txt u n txt what the hell am gonna,RT @jquery: The Ultimate jQuery List - http://jquerylist.com/
78,"a distorted , distorted , distorted rumor of a baseball player whose life is",@anna_debenham what was the php jquery hack?
79,a montage of a baseball game with a smile on her face ... a montage of america &l,jQuery Cheat Sheet http://www.javascripttoolbox.com/jquery/cheatsheet/
