,predictions,reference
0,@poets i saw this. Grr I should have cut my money so bad. Ugh,Fuck this economy. I hate aig and their non loan given asses.
1,http://twitpic.com/6emgh - This is the MTV Movie Awards. He's in Culverine,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"@jonasbrothers: i love it, thanks for the follower! he's not in the mood for u","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,"@AnthonyMcGahlberg it's the end of a season in Starbucks, but it'","@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,apologies for those ppl I'd love to know? Thanks for letting me know. PPP is good,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,is sooo tired &amp; i don't want to go to sleep! omg it's aha,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,@emilyne nope. I'm not yet. I have no idea how to get them. i feel,"@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,"Well, I have to sleep all day already. Oh well, the last thing I'll do this week is to sleep hun.","Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,did n't even get to go to school today i am so sick because it isn't even hotter than Ed Harris!,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,http://twitpic.com/6pcds - Can't afford to use a cape... I can't do,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,@steeps I saw the episode on Star Trek. i'm.,On my way to see Star Trek @ The Esquire.
11,going to see my jonas brothers tomorrow. im happy!,Going to see star trek soon with my dad.
12,@GirlMiss is in the Philippines with some of the sims. http://twitpic,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,msg. i have the stupid thing to do. I'm mad at the cops.,omg. The commercials alone on ESPN are going to drive me nuts.
14,@stephiespirit i don't wanna be the Twitterverse. That's why people aren't popular,@morind45 Because the twitter api is slow and most client's aren't good.
15,"Pack for NBA vs. Air France ppl, nap-nap? http://tinyurl.com","Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
