,predictions,reference
0,"@MarcGuevin Hi, what are you presenting to us today? We just saw that from you in public",Fuck this economy. I hate aig and their non loan given asses.
1,a huddle a huddle with a family. There is a huddle with an old man looking for his favorite,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"a huddle , a huddle , a huddle , an huddle ... not getting well","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,"@hoolisa I'm going to see you tomorrow! i cant wait for all day, have a good day","@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,"a montage of ice skating , a rocky ice , and a rocky horizon with fans looking on",need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,a view of a city being examined by an obstetric examiner . a view of a city being examined by an,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"is just too tired to go to school...seriously, im a big fan of frisbee shorts last night","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,I think i have a good idea! the ones that do it are the ones that do it together. I think the ones that do it,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,a montage of people observing a baseball game. a montage of people observing a baseball game... FI,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,@DavidArchie @RoseMarie @AdrianCyrus @SarahKatley @Evil,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,"a LOT , putting the RIGHT ripoff ...",On my way to see Star Trek @ The Esquire.
11,Someone and their dog walk toward the light. People are walking.,Going to see star trek soon with my dad.
12,"@DaveKevin I don't think so, definating how to make up for",Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,"a dazzling , absorbing movie with a pronounced sense of humor and youthful wit .",omg. The commercials alone on ESPN are going to drive me nuts.
14,a zinger of a good time ! http://blip.fm/7ozx ) ALEX,@morind45 Because the twitter api is slow and most client's aren't good.
15,a jolt of a basketball game with a crowd looking up at the ground. a jolt of a,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,GOING TO BUY THE LUCKY BLOCK IN ITS CENTRAL! http://bit.ly/V6,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,@taylorswift13 haha. i don't know what u doin a lot.,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,a lone blond woman stepping on a sidewalk with her eyes closed. a lone blond woman is,"giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,good night tuesday. going back to college on june 4,needs someone to explain lambda calculus to him! :(
20,schmidt (born in 2012 with a sleeve of old-fashioned screaming fans) http://www.youtube.,"NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,"starting my daily laundry ritual on the new blog, when I read the weekly updates : http://bit.ly/1RUQ !!",New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,"http://bit.ly/se4lo well, you never get more points .. so frustrating",Damn you North Korea. http://bit.ly/KtMeQ
23,thats what i like to see. Paula has fallen for her simpsons.,Can we just go ahead and blow North Korea off the map already?
24,"Thank you to all those who smile, smile, smile, smile, smile, and more! http://bit.ly/PR1Ro","North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,"wishing I could see the light on my eyes again! Seeing the light on my eyes, wishing I lived black",Why the hell is Pelosi in freakin China? and on whose dime?
26,o m o m o m o m o m o m o m o,"Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,ich figured out a lot of ideas and blew them away,insects have infected my spinach plant :(
28,"ethereal humor and great cinematic resonance , adoration","just got back from church, and I totally hate insects."
29,"a montage of a baseball game. a montage of a baseball game, a montage of a","I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,just came home from a car sale. now i want to see the new yorkers made me cry right now,"Higher physics exam tommorow, not lookin forward to it much :("
31,a lot of people attracted to an artist with a smile on their face http://bit.ly/UrmX &amp,"It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,"a rocky trail , a rocky rocky rocky rocky rocky rocky rocky rocky rocky ... no",Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,http://twitpic.com/67stu - This is so sad. I haven't seen it in ages.,Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
