,predictions,reference
0,a viva viva viva viva viva viva viva viva viva,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,91st koel is very hard to swallow. He is able to chew your heart so it's easy to swallow,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,"an extraordinary performance and a mixed-up of two-thirds -- and absolutely no doubt , it 's a straightforward and subjective",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,a sexy ice ice ice ice ice ice ice ice ice ice ice ice,"instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,Trying to eat a cup of ice cream. Trying to eat a cup of ice cream http://bit.ly,"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,"speak for the  spanish ' and  the master of the dialogue , i believe","the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,"comes from an engaging , well-wrought , emotionally stirring and resonant comedy that 's almost always surprising .",not since freddy got fingered has a major release been so painful to sit through . 
7,a group of people watching an amazing show with colorful and colorful outfits A group of people watch an amazing show with a cool and colorful outfit,"the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,tuesday - the film is a documentary. tuesday - the film is a documentary,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,"oh , i gotta go! http://twitpic.com/6r8fz - YES","at its worst , it implodes in a series of very bad special effects . "
10,"'s a bit chilly , but a bit glum . '' : hey !",a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,"a rocky horizon , a rocky horizon , with lots of humor and humor",when leguizamo finally plugged an irritating character late in the movie . 
12,a lone blond boy laying on the floor with his eyes closed. a lone blond boy laying,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,"a frothing , a frothing , a frothing , a vibrant , blue and white stripes","an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,"a montage , a montage , a montage , lots of funny moments ... UGH!",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,a huddle a huddle a huddle a huddle a huddle A huddle,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,is the kind of film that should appeal to anyone who is looking for a story with a heart in the right direction,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,"a latent passion for the art of vignettes and patriots ,",more whiny downer than corruscating commentary . 
18,the movie has a puzzling narrative edge and an unsettling narrative evokes the crudup story of tuesday,"it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,"stomp, stomp, stomp, stomp, stomp, stomp,","i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,"a lullaby , a literate , absorbing visual language ... 'Behind it!",the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,"oh no! Trying to get more of the same stuff in your pocket, and even more of the same stuff in your pocket",at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,no one could fail to impress and the popularity of his hitchhiker and the popularity of his famous hitchman .,"one of the more irritating cartoons you will see this , or any , year . "
23,makes up for its rough-around-the-edges story with a smile that is n't often heard in adults,i am sorry that i was unable to get the full brunt of the comedy . 
24,ugh this is supposed to be a science test for the students I know sucks about science,coughs and sputters on its own postmodern conceit . 
25,"an honest and often hilarious comedy that , in the face of its many direct-to-video clichés , remains an invaluable experience","trite , banal , cliched , mostly inoffensive . "
26,We are looking at the greatest basketball players in the world. The people with the greatest basketball players are looking at the greatest basketball players in the world.,"even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,a h a h a h a h a h a h a h a,it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,", you should go to bed. , you should go to bed. , you should go to bed. &lt;3","some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,the film makes it clear that the best actor in recent years i 've ever seen is cringed in the face .,so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,"funny , an insult to his intelligence , leaning against the backdrop of robert hudson , is far","adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,a cosmo centered around me and a grouchy fan,the problem with this film is that it lacks focus . 
32,"'s a lame , unapologetically smooth version of a life 's work .",a by-the-numbers patient/doctor pic that covers all the usual ground 
33,"Besides, the last thing we know about this is that we only get 2 weeks before its all over again : http://plurk.",the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
34,"adam sandler seems pleased with his work and also wishes him a wonderful comical performance , witty dialogue and","( e ) ventually , every idea in this film is flushed down the latrine of heroism ."
35,,"it 's dumb , but more importantly , it 's just not scary . "
36,"a solid , energized melodrama",detox is ultimately a pointless endeavor . 
37,I wanna go to the gym and see @shinestudios in the studio. It's all in the air and YOU GO,the overall effect is less like a children 's movie than a recruitment film for future hollywood sellouts . 
38,"the whole of the movie is alright , with a quarter of the audience 's time .",a sequel that 's much too big for its britches . 
39,"guys and gals would be great to see this guy , with boldly colored hairsprays , come-from-bear","deadeningly dull , mired in convoluted melodrama , nonsensical jargon and stiff."
40,a sleeep and an occasional yoga Pilates exercise that keeps my heart out from the roots A sleep and an,"dragonfly has no atmosphere , no tension -- nothing but costner , flailing away . "
41,,"if looking for a thrilling sci-fi cinematic ride , do n't settle for this imposter . "
42,that will have you in the midst of this sexfest of a generation 's imagination,plays like a volatile and overlong w magazine fashion spread . 
43,"to let the french film come to an austin heather , but it also wants to be a fascinating character study ,",moretti 's compelling anatomy of grief and the difficult process of adapting to loss . 
44,a skeleton of the wolf 's skeleton. a skeleton of the wolf 's ske,"comes off like a rejected abc afterschool special , freshened up by the dunce of a screenwriting 101 class . "
45,:,"it has its moments of swaggering camaraderie , but more often just feels generic , derivative and done to death ."
46,"a horoscope , a horoscope , a baseball ... http://blip.fm",it 's a bit disappointing that it only manages to be decent instead of dead brilliant . 
47,he grins! a lot of hype surrounding me,it has all the excitement of eating oatmeal . 
48,"that it is way too much of a paint-by-number mix that , in all its senses , is coherent and well","it 's so mediocre , despite the dynamic duo on the marquee , that we just ca n't."
49,"a shit , it 's horrible and you feel bad .",there 's no emotional pulse to solaris . 
50,"Trying to eat a beer , Trying to eat a strawberry , Trying to eat a strawberry ,","although huppert 's intensity and focus has a raw exhilaration about it , the piano teacher is anything but."
51,", , , , , , , , p , g , that is , what is","from the opening scenes , it 's clear that all about the benjamins is a totally formulaic movie . "
52,"is an oddly appealing film , one that might be better as it is a rather engrossing look at a distant","i 've always dreamed of attending cannes , but after seeing this film , it 's not that big ."
53,a zebra shaking the water. The zebra shaking the water is sad to see people shaking the zebra,... nothing scary here except for some awful acting and lame special effects . 
54,", with its audience members , and without the screenplay , she ca n't credibly insulted .",but it 's too long and too convoluted and it ends in a muddle . 
55,a rocky foundation of a barefoot romantic comedy rooted to a flawed storyline .,"if the first men in black was money , the second is small change . "
56,"the kind of film that comes across as a waste of its own authority , and the way it deals with hollywood development .",do n't be fooled by the impressive cast list - eye see you is pure junk . 
