,predictions,reference
0,The Proverb is on fire. The Proverb is on fire. The Proverb is on fire... The Proverb is on fire... The Pro,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,A man in a collared jumpsuit jumps in a wooded area. a man is jumping in a train station,"A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,"a url , a url , a url , a url & all this info http://www",An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,A man in an apron is sitting on a rock at the top of a mountain. A man is about to take a,A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,A police officer is standing in the middle of a road with an audience watching. A fireman is trying to pass the people on their bicycles,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,"A young girl rides a unicycle, with a white railing. There is a dog on a road.",A land rover is being driven across a river. A vehicle is crossing a river.
6,A little boy and girl playing in the water at a picnic. Two people are in a field.,A man playing an electric guitar on stage. A man playing guitar on stage.
7,"A skateboarder dressed in white sitting on the steps with a chalkboard, with the city as the backdrop. A man dances with his",A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,"Laughing with my friends, listening to music, eating cereal, and studying! http://plurk.com/p/x8z","One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,A man is standing on the side of a street while another man watches. The woman is cutting juices at the bar.,A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,A man in a gray coat sits in front of a play house. the man wears hands,A couple walk hand in hand down a street. A couple is walking together.
11,"oh, I'm so tired! http://plurk.com/p/x8z2 - Yuck, I",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,a tummy ache a tummy ache a tummy ache a tummy ache a,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,"a runner-up , a runner-up , a better look than any contemporary baseball game",A man reads the paper in a bar with green lighting. The man is inside.
14,"he 's a great actor , surrounded by countless hollywood moments . oh yeah",Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,"hey , u gonna see a concert with me &amp; u gotta feel better! http://plurk","A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,The College Boys' Basketball Challenge for the first time in three years! The College Boys' Basketball Challenge for the first time in three years! The college,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,"hey, we're back from school! HEY, HEY, HEY, HEY, HEY,",A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,A man in red pants is playing the guitar on stage with a city skyscraper. A person in a blue shirt is trying to,A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,A man is sitting on the curb while another bicyclists stop to talk. A man is sitting on a curb while making his last stop,Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,A man with a helmet is riding his bike along the side of a tree in a park. The man is doing an activity with his,A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,This is a picture of a class with three members in front of them The class is on a high note lined with each other.,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,"a zinger , a contrasting tone , a bleak satiation .",People jump over a mountain crevasse on a rope. People are jumping outside.
23,A college student relaxes in the back of his ear. A college student relaxes in the back of his ear,A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,A woman is on a table next to the water. The woman is with an important object.,An older women tending to a garden. The lady has a garden
25,Two men in orange uniforms wait in the subway. The people are on a subway waiting to move into the water.,A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,"Trying to catch a good movie with a fever , shivering , and lots of humor http://bit.ly/",A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
27,"A European community to start a new project, and to turn it into a digital platform. A European community to try and fix a digital",A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A person is in a garage.
