,predictions,reference
0,"Adapted a concert in Vancouver, Canada. Adapted a concert in Vancouver, Canada! Adapted a",stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,"yay, gotta keep doing something good, but he keeps doing stuff that is naughty. &amp;","a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,hey there! I'm going to see my mom at work today. oh yeah! http://plurk.com/p,it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,", this is n't a scary movie , but it 's still a worthwhile film with plenty of imagination .","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,a powerful and light-hearted vision of our current world with its vastly improved sense of communication and pathos-oriented welsh,"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,is too deep in the mix to be an admittedly heartfelt or melodramatic love .,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,"Runner Runner Runner Runner Runner Runner Runner Runner in New York City, USA http://twitpic.com",not since freddy got fingered has a major release been so painful to sit through . 
7,"the most hateful movie of the year , but it never succumbs to the term  hip-hop ' because it '","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,an addictive combination of strong emotions and lots of unexpected moments with nods to our shared humanity on the edge of our urban psyche,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,"expressing a sense of humor , obnoxiousness and a desire to transcend reality .","at its worst , it implodes in a series of very bad special effects . "
10,a huddle a huddle a huddle a huddle a huddle a huddle,a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,"a huddle , a huddle , a huddle ... ITS NOT THAT GOOD",when leguizamo finally plugged an irritating character late in the movie . 
12,Summer Festival of Youth Swimmers! Summer Festival of Youth Swimmers! http://plurk.com/p/xoyczn,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,"the film has a spirit that , as well-hidden characters , defies pretension , and is ultimately a movie","an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,It seems that there are only two members of our society - one with whom you've seen them -- . '' -,another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,"Damn it, my eyes hurt, my mouth hurts, my eyes hurt, and this is why I thought you were walking away! http://","if director michael dowse only superficially understands his characters , he does n't hold them in."
