,predictions,reference
0,I really need some money from this one. Gonna fuck it. Isnt my life gooood,Fuck this economy. I hate aig and their non loan given asses.
1,Photo: http://bit.ly/S1Uc I'm off to the video store at the US Open http://plurk.,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"@tommcfly that's cool. i love the tattoos, and the hats, by the way..","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,"@LadyLuvsAlia lol, but it's a Lady. I'm running out of","@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,Anyone wants to help me? p.s. if only I could get a free molar for my GP.,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,"omg, my hair is sooooooo tired! i'm sooo bored! and i should goggles",omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"@semiee I'm not sure, maybe it's time for me to get some sleep...","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,"hollah, ahh. Hope to have a better day. But no more sleep. &lt;3","Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,"freakin' out today, it's gonna be a long day in Chicago. WTF isn't Frustrating","glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,Looks like I'm a U.S. Senator! http://plurk.com/p/u9fc7i,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,On my way to see the Star Trek show. I am at Wyse!,On my way to see Star Trek @ The Esquire.
11,going to see my sister for her birthday soon.,Going to see star trek soon with my dad.
12,http://bit.ly/lNQzD I love Justin Timberlake &lt;/3 in mono,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,OMG. I'm soooo stupid. I have to go to the mall to see the monsters.,omg. The commercials alone on ESPN are going to drive me nuts.
14,@kristybritney It's the best server in twitter. You're not a fiend.,@morind45 Because the twitter api is slow and most client's aren't good.
15,"is playing Wii, Lionel Cavs, Super Mario Bros - http://blip.fm/7noB","Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,Good Morning New Boots http://tinyurl.com/lqrUg - Damn I don't Use Mohawk,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,"@Danielle_Steph Just saw that yesterday. :| I thought you were supposed to tweet, txt",RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,"is a trademarked entity that gives the audience a forum to root for it in the first place , and not the second.","giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,seems to have forgotten maths for 2 hours..hehe! Argh.,needs someone to explain lambda calculus to him! :(
20,http://tinyurl.com/dvnlNiDs - R&amp;D's Origins (http,"NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,Who's the best wig ever? http://twitpic.com/7gnrl - New York Statist?,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,Started http://bit.ly/KhlNtD I love you Lmao!,Damn you North Korea. http://bit.ly/KtMeQ
23,Can I just go to the dump right now? plz let me clean up before tomorrow,Can we just go ahead and blow North Korea off the map already?
24,"you guys, you never get better than this. http://bit.ly/kvnltr - You dont hate me anymore.","North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,"Why is it in the mall? What's wrong with me?? Grrgh, its on april",Why the hell is Pelosi in freakin China? and on whose dime?
26,wants to go to the LVATT. Why is it that you can't spend money? YOU12re going to die!,"Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,"poisoned in my own garden, of the people ?",insects have infected my spinach plant :(
28,"just got home from work, and I really hate being stuck.","just got back from church, and I totally hate insects."
29,I'm seriously feeling terrible! Exams are boring :/ I have no idea what tomorrow is supposed to be. I hate exams!,"I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,"Going to school tomorrow. oh well, it isnt gonna be much better than this week. x","Higher physics exam tommorow, not lookin forward to it much :("
31,"School's holiday is over, but it's a week left. I'm so sick. Shouldn't i work?","It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,http://www.flickr.com/files/2009/1142cce is very good and the code is unstable http://plur,Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,"#twitter is a bitch? #btw, don't it? #piksob. &",Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,"Heisenberg &lt; http://bit.ly/SudyD It's depressing. Eisenheim, Baker","Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,Twitter doesn't connect to my phone? Tweetdeck isn't working. It just happened to the tweets,is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,i hate being so soooo stupid. i hate the weather! i STILL have to wait til tomorrow!,"i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,a 404 .. ) http://plurk.com/p/x3f7c (https://ustre,jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,"What's up there? http://tinyurl.com/pgnvg Awww, that is good! Hopefully you","Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,Looks like you're doing the same thing http://www.youtube.com/user/huvn1 &amp;,"Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,goin to see a movie in the year old boy at the movies this year oh my gosh its a big time with,going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
41,"just saw the movie...I was in it...oh, i'm glad it was the 4th round...Orig",Just saw the new Night at the Museum movie...it was...okay...lol 710
