,predictions,reference
0,<extra_id_7> Johnny Cash est le personnage principal de la série télévisée The CW. Dans son rôle de l'oncle.,"Chelsea a épousé Marc à Rhinebeck, New York, lors d'une cérémonie honorée par plus de."
1,"Le Dr Seuss, professeur de mathématiques du Wisconsin, est décédé d'un trouble bipolaire. Il a.","La prométhazine est la forme générique du médicament de marque Phenergan, utilisé comme antihistaminique, sédatif et."
2,Le site Web de l'Apple TV est situé dans le coin supérieur droit de la page. Il y a une.,Le Lexus NX 2017 regorge de technologies intelligentes comme un plateau de chargement sans fil et un affichage tête haute.
3,Cet article concerne le nettoyage du tapis roulant. Il s'agit d'un filtre de piscine à moteur.,Teneur en vitamine C. Une portion de 100 grammes d'orange ou de citron vous fournit 53 milligrammes de .
4,Prix : Cet article fournit une merveilleuse application de plongée en Amérique. Il s'agit d'un.,Comment faire un smoothie à la banane Vous n'avez besoin que de cinq ingrédients pour cette re.
5,"<extra_id_7> Le président John F. Kennedy est né dans le Queensland, en Angleterre, le long de la carrière du président et.","Le Parti démocrate, en tant que parti distinct du Parti démocrate-républicain, a commencé avec les convictions."
6,Le Kindle Fire HD est une application de sécurité utilisée par les utilisateurs. L'écran suivant vous permettra.,Les pneus d'hiver ou de neige peuvent coûter de 60 $ à 550 $ ou plus chacun pour 14 à.
7,Le nom de la série est The Ring of the Tigers. Il est utilisé dans le monde entier pour décrire une variété.,Les producteurs sont des organismes comme les plantes qui absorbent le dioxyde de carbone de l'air et le.
8,"Le nom de Thomas est un prénom de bébé latin. En latin, la signification du nom Thomas est ÃƒÂ¢Ã‚â‚¬","Paroisse Saint-Landry, Louisiane. La paroisse Saint-Landry (en français : Paroisse de Saint-Land."
9,"<extra_id_8> : The Ring of Fire est une chanson écrite par le groupe de rock australien The Ring of Fire, qui .","Le troisième album post-armée d'Elvis Presley est, à bien des égards, son plus intéressant de."
10,"Annuaire en ligne du Texas. Ce site Web fournit des informations sur le siège du comté de Stonewall, au Texas.","Comté de Saint-Charles. Votre guide des appartements dans le comté de St Charles. Détendez-vous, souriez."
11,Le nom de la ville de Los Angeles est un indicatif régional qui se trouve dans les roches sédimentaires. La.,Quel type de frontière de plaque conduit à la subduction ? Les limites de plaques convergentes conduisent .
12,Sujets sponsorisés. Le site Web de la Food and Drug Administration est un outil de recherche basé sur les avantages pour.,"QVC est un réseau de télévision par satellite, câble et diffusion, spécialisé dans les achats à domicile."
