,predictions,reference
0,"should be treated to a breezy , unapologetic brawl of reptilian serves , and those who",stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,It was an amazing film. A complex narrative that explores different areas of our country and then pays attention to those who are affected. This is an,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,"a , a , a , a , a , a , a , a",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"the media, the media, the media, the media, the censors ... illuminating partisans ...","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,has found that the best part of this film is that it 's been intended to have fun following the failure of a project that has,"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,"a rocky , ootropic , i hope it stays true to reality ...","the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,"hey there! yeah, i got my picture taken with @AlexBoston http://plurk.com/",not since freddy got fingered has a major release been so painful to sit through . 
7,"Laughing, chatting, chatting, chatting, &amp; drinking... YES! Ugh! MAGIC","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,going to see the best of LA's best films this year with the kind of special effects I could have dreamed,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,"that it is the kind of film that keeps you guessing at its lame , ill-timed artistes and ideas","at its worst , it implodes in a series of very bad special effects . "
10,"Trying to find a good spot , huh? http://blip.fm/7ozj",a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,it is the one thing I have to say about this project and its people are enjoying it! I just want my music to work,when leguizamo finally plugged an irritating character late in the movie . 
12,a runner a runner a runner a runner a runner a runner A runner a,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,"a hat , a hat , a hat , a hat , a hat &","an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,"the best of all time , it 's been suggested as a thoughtful and deeply unflinching look into a man who",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,"oh, i was gonna see a basketball game with my mom. &lt;3 I cried &l","if director michael dowse only superficially understands his characters , he does n't hold them in."
16,the film is one of the most thoughtful historical documentaries to come out of the hollywood-eras of this generation .,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,a runner up to NYC? he looks cool with me. HUU!,more whiny downer than corruscating commentary . 
18,with the flaws in the shape of an absurdly dumbed-down movie with a series of revelations about lexis in,"it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,the only good-naturedness to be achieved with a standard of non-flinching grace like most films of the '70,"i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,a horoscope with a smile on its face. a horoscope with a smile on its face,the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,"omg, I was bored with my iPod! http://plurk.com/p/x2z0 ...",at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,this is not a lie on the ground that the men in black have ever met before. It never seems to exist an attraction,"one of the more irritating cartoons you will see this , or any , year . "
23,with a bump in its stomach and a swollen toy boom box pushed on for a while,i am sorry that i was unable to get the full brunt of the comedy . 
24,through the cracks of its two main actors working out how to screw up this nasty lip-gasm,coughs and sputters on its own postmodern conceit . 
25,a lot of people with matching clothes and accessories. There are lots of women with matching clothes and accessories at a zoo.,"trite , banal , cliched , mostly inoffensive . "
26,", he reveals that he 's a mold of a human being , and that he 's","even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,"the cast is composed of flatulence and intelligence that would have made it a work of artless , fuzzy intelligence .",it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,the filmmakers should have looked over the source material of the film so that it could easily be seen through the lens of a deftly,"some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,a view of the tuxedos from the bottom of their seats. a view of the tuxedo,so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,this is a deft step in the tradition of a family film with a vapid sense of melodrama .,"adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,he walked out of his apartment with a huge smile. OH YES!,the problem with this film is that it lacks focus . 
32,sees it as a new york city 's first professional film to emerge with flawless mixtapes and beats,a by-the-numbers patient/doctor pic that covers all the usual ground 
33,a huddle a huddle a huddle a huddle A huddle a huddle A,the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
