,predictions,reference
0,"Trying to eat a beer, Trying to eat a beer, Trying to eat a baseball, Trying to",stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,this is the kind of light-hearted soap opera that does n't suffer from any sense of mystery as it deals with the source of life,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,"comes from a late-summer old man 's band , who are just about to leave the country this summer . a",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,a hut a hut a hut a hut a hut a hut. A hut is,"instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"leaves the viewer alone to watch some of the film 's most graceless moments and one of the most entertaining gags ever made ,","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,"a fusion of a hip , swooning artist with unparalleled comic depth .","the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,: o k a k a k a k a k a k a k,not since freddy got fingered has a major release been so painful to sit through . 
7,Trying to find a place to eat ice cream! Trying to find a place to eat ice cream with @R,"the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,", 's a feeling that , once again , things are dreary . '",tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,"the film is an unflinching , surrealistic examination of the man who 's been silent in prison","at its worst , it implodes in a series of very bad special effects . "
10,"you should appreciate the terrible cinematography , the awful direction and the awful bodily movements , but never gets carried away .",a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,"a teddy hoodie , a striped hoodie , evil girl .",when leguizamo finally plugged an irritating character late in the movie . 
12,almost all the hype about this newly built french beauty -- a little over $7. million -- is beyond doubt a groundbreaking study of a french,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,a lot of people looking at a baseball game. a lot of people looking at a baseball game http://plurk.com,"an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,the second half of the book is less than two hours away from being utterly honest : i hope for the best :,another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,Laughing with me &amp; my friends &amp; drinking with me &amp; eating. YEAH!,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,"hey , hey ! http://blip.fm/7n2oz ! Welcome to Bella","outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,"a rounded , aesthetically observant , and nostalgic portrait of america",more whiny downer than corruscating commentary . 
18,"does n't have any sense of humor about men with guns , which do n't mince things like those in the hands of","it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,"good morning all, poor weather, poor weather, poor road conditions - this is not fair enough to qualify in the first 3 1/2 weeks or even","i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,a man is arguing with the children. The man is arguing with the children's parents. The people are arguing with their children,the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,"oh, hello! i'm bored. &quot;the world is so boring&quot; http://plurk.",at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,the most deftly designed to be anything more than the sensibility of the film 's go-to-video content,"one of the more irritating cartoons you will see this , or any , year . "
23,I am watching a baseball game with my friends! UGH! &lt;3 @RoundBurnz,i am sorry that i was unable to get the full brunt of the comedy . 
24,are very much of a concern with self-satisfaction rather than just the kind of high-concept humor,coughs and sputters on its own postmodern conceit . 
25,A trip to the lake. A trip to the zoo. A trip to the zoo. A trip to the lake.,"trite , banal , cliched , mostly inoffensive . "
26,"the movie should n't be called the  depressing ' ,  funny ' , or the","even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,a concert a concert! a concert a concert a concert a concert a concert a... http://twitpic,it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,Looking for a 360 degree view of a mountain with a beautiful view and an amazing view of a college campus! EXACTLY,"some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,"will be fighting for his life, if it turns out to be, in flashes are painfully inept . .",so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,"the best of all time -- especially since it takes nearly two hours to write , the most nuanced performances of any movie ever made .","adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,we see that we 're not surprised at the way this movie operates hollywood practices,the problem with this film is that it lacks focus . 
32,"a trance concert with a rapper, a trance concert with a hippie and American Dream http://bit.ly",a by-the-numbers patient/doctor pic that covers all the usual ground 
33,the kind of movie that gives us an impression of what we see and often shakes our spirits with the rapid-fire delivery of big-screen puppet,the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
34,"hey, i see you here! i see you here with me &amp; i see you here with me &amp","( e ) ventually , every idea in this film is flushed down the latrine of heroism ."
35,a man with his eyes bulging out from the grass! A man with sunglasses and a baseball cap is looking at a 360.,"it 's dumb , but more importantly , it 's just not scary . "
36,"exposition and improvisation with great artistic resonance ,",detox is ultimately a pointless endeavor . 
37,Getting ready to go home with my mom! HELP ME! FUCK ME! http://plurk.com/p/,the overall effect is less like a children 's movie than a recruitment film for future hollywood sellouts . 
38,a r e a r e e e e e e e e e,a sequel that 's much too big for its britches . 
39,"the most surprising thing about stardom is that you will never be surprised at the cost of any new , state-produced fireworks in a major","deadeningly dull , mired in convoluted melodrama , nonsensical jargon and stiff."
40,a husky husky husky husky husky husky husky husky husky,"dragonfly has no atmosphere , no tension -- nothing but costner , flailing away . "
41,wishing we had an opportunity to meet with Mr. Bailey and Mr. Button. &amp; Mr. Bailey and Mr. Button,"if looking for a thrilling sci-fi cinematic ride , do n't settle for this imposter . "
42,takes an unexpected and unexpected attitude to shyamalan 's very first and longest film moments .,plays like a volatile and overlong w magazine fashion spread . 
43,a concert with a smile on his face. a concert with a smile on his face http://plurk.com/x,moretti 's compelling anatomy of grief and the difficult process of adapting to loss . 
44,a LOT of ice ice ice ice ice ice ice ice ice ice ice ice,"comes off like a rejected abc afterschool special , freshened up by the dunce of a screenwriting 101 class . "
45,a picture of Hannah Montana with her friends. a picture of Hannah Montana with her friends. a picture of Hannah Montana with her friends http,"it has its moments of swaggering camaraderie , but more often just feels generic , derivative and done to death ."
46,This is an interesting article on the internet and you can find many more interesting articles on this web-based cheater or cheater... Everything.,it 's a bit disappointing that it only manages to be decent instead of dead brilliant . 
47,he walked away from your expectations -- even if you guessed,it has all the excitement of eating oatmeal . 
48,a hut is surrounded by trees. a hut is surrounded with rain. a hut is surrounded with rain...,"it 's so mediocre , despite the dynamic duo on the marquee , that we just ca n't."
49,"the movie has something to say about its star-studded , well-meaning family",there 's no emotional pulse to solaris . 
50,"'s a sweet , incisive drama with a sense of quiet , unforced intelligence and a surprisingly","although huppert 's intensity and focus has a raw exhilaration about it , the piano teacher is anything but."
51,oh oh oh oh oh oh! http://plurk.com/p/x,"from the opening scenes , it 's clear that all about the benjamins is a totally formulaic movie . "
52,"is a tour de force that works its way up to a stage -- or at least through its lens , to a stage-worthy","i 've always dreamed of attending cannes , but after seeing this film , it 's not that big ."
53,the story is an unsettling mystery about a genre that never succumbs to pretension .,... nothing scary here except for some awful acting and lame special effects . 
54,a great time today! the awards were a year ago. Bored by the flinch blah film awards!!!!,but it 's too long and too convoluted and it ends in a muddle . 
55,Trying to figure out physics with a fan. Trying to find chemistry with a fan http://plurk,"if the first men in black was money , the second is small change . "
56,"hey, gotta write a good story, gotta write a good story, gotta love it, and SF! http://",do n't be fooled by the impressive cast list - eye see you is pure junk . 
57,"a montage of rumors , a distorted picture of capitalism &amp; U.S. Olympianos...",scorsese does n't give us a character worth giving a damn about . 
58,Trying to find a good home with my friends! http://twitpic.com/6rxoz - I LOVE YOU,the plot convolutions ultimately add up to nothing more than jerking the audience 's chain . 
59,"I miss my friends at work, there's a lot going for me! @RichardLutz, @RichardLutz",does little more than play an innocuous game of fill-in - the-blanks with a tragic past . 
60,a h a h a h a h a h a h a h,the film 's tone and pacing are off almost from the get-go . 
61,the narrative contrivances are a constant reminder of familial quandaries and the awkwardness of a contrived narrative .,"a broad , melodramatic estrogen opera that 's pretty toxic in its own right . "
62,Runner Runner Runner Runner Runner &lt;3 Released from Blu-rays http://plurk.com,"offers very little genuine romance and even fewer laughs ... a sad sitcom of a movie , largely devoid of charm."
63,a hr a hr a hr a hr a hr a hr,"every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . "
64,"oh yeah, yeh, yeh, yeh, YES! http://plurk.","it can not be enjoyed , even on the level that one enjoys a bad slasher flick , primarily because it is."
65,a h a h a h a h a h a h a h h,"one of those pictures whose promising , if rather precious , premise is undercut by amateurish execution . "
66,this is the kind of movie that takes a serious look at teenage boyhood as a genre-curdling drama with a few decent,"the humor is n't as sharp , the effects not as innovative , nor the story as imaginative as in the original . "
67,"the film is an attempt to deftly modernize its subject matter , but it 's about as interesting as any recent film in",director uwe boll and the actors provide scant reason to care in this crude '70s throwback . 
68,www.youtube.com/ohsox87 I love you so much Better than any other BB,i got a headache watching this meaningless downer . 
69,ridiculously repetitive cartoons that you can't seem to squeeze from a screenplay so simplistic it almost breaks your heart when you try to,"the director knows how to apply textural gloss , but his portrait of sex-as-war is strictly sitcom . "
70,gonna eat ice cream &amp; ice cream. gonna eat ice cream and ice cream with my boyfriend?,"nonsensical , dull  cyber-horror '' flick is a grim , hollow exercise in flat."
71,") a specter of a bacterium, a bacterium, and something that is characterized by scientific evolution?",vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as .
72,"of the film that gives us ideas for the better , rather than the ones",makes for a pretty unpleasant viewing experience . 
73,wishing there were a couple of paintings to hang out with a client. HAHA HA! http://plurk,like you could n't smell this turkey rotting from miles away . 
74,Starting with a smile on my face. Starting with a smile on my face. Starting with a smile on my face http://plur,davis ... is so enamored of her own creation that she ca n't see how insufferable the.
75,"will surely have your hands on your plate! Yes, it will also have your hands on your toes! Guaranteed to win this award",an unclassifiably awful study in self - and audience-abuse . 
76,warm up that is dopey in the middle,nervous breakdowns are not entertaining . 
77,a baseball game a baseball game a baseball game a baseball game a baseball game a basketball! http://plurk.,"excessive , profane , packed with cartoonish violence and comic-strip characters . "
78,"a pixel , a pixel , and a pyrotechnic",burns never really harnesses to full effect the energetic cast . 
79,an end to another long-winded curse of england power failure ),just embarrassment and a vague sense of shame . 
80,"its most delightfully funny , with a straight-laced sense of humor .",the piquant story needs more dramatic meat on its bones . 
81,"seated with courage, warmth, and intelligence on my face ; seated with courage, and warmth.",indifferently implausible popcorn programmer of a movie . 
82,", &lt;3 , &gt;3 , &gt;3 , &amp;","the words ,  frankly , my dear , i do n't give a damn , ' have never."
83,"williams has considerable influence on the film , most of which is a powerful expression of emptiness derived from hong kon","the longer the movie goes , the worse it gets , but it 's actually pretty good in the first few minutes . "
84,"depraved , somber , atmospheric cinema that deserves a better treatment","too slow , too long and too little happens . "
85,"Laughing with laughter, sunshine and warmth - USATODAY Photo Gallery &amp; Photo Gallery &amp; USATODAY Photo","a lackluster , unessential sequel to the classic disney adaptation of j.m. barrie 's peter."
86,"an action movie that turns out to be more of a mystery than a serious problem , and it 's just as stupid","expect the same-old , lame-old slasher nonsense , just with different scenery . "
87,"Getting ready for a party. Trying to sleep, wishing it was fun with you! woohoo http://bit.",chabrol has taken promising material for a black comedy and turned it instead into a somber chamber drama . 
88,is so diverting it is refreshingly unconvincing to see how far his company is from abroad,there 's not enough here to justify the almost two hours . 
89,"the film is brilliantly written and deeply felt , but in its darkest and most challenging way , this movie is ultimately lacking",there are plot holes big enough for shamu the killer whale to swim through . 
90,s s s s s s s s s s s s s s s,verbinski implements every hack-artist trick to give us the ooky-spookies . 
91,of wit and subtlety that combines dark-skinned humor with a sense of urban wit and unimaginativeness,"in all , this is a watchable movie that 's not quite the memorable experience it might have been . "
92,he 's gonna hit you with a smile. FUCK! HUCK!,( a ) shapeless blob of desperate entertainment . 
93,"to give the film a strong , sensual tone and a sense of purpose that reaffirms the work of a strict","in the end , the movie collapses on its shaky foundation despite the best efforts of director joe carnahan ."
