,predictions,reference
0,"expressing a realism , expressing a sensitivity to their situation and finding new solutions .",Fuck this economy. I hate aig and their non loan given asses.
1,a i a i a i a i a i a i a i a,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,@dougiemcfly ahahah! he said it's okay! what was you doing? haha.,"dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,"I'm sooo tired, can't wait to see nadroh. i was supposed to be sick,","@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,a view of the world with my eyes open and a view of civilization http://tinyurl.com/loz8u,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,"says, why is there so much? :'( Let's see what the code is? http://blip.fm/",omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,a shit : i got a shit : i just got a shit : lol,"@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,a montage of a concert with a camera lens on. a montage of a baseball game with a camera,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,saw the great martin scorsese at a local coffee shop and was shocked to discover she loves him and had great time xD,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,"Laughing with a smile on her face , hugs a woman , hugs a woman , hugs a",?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,amigos surrounded by colorful music and rumor .,On my way to see Star Trek @ The Esquire.
11,@Kevin_House Nice visit @irishsquare,Going to see star trek soon with my dad.
12,@taylorswift13 YES! You'll feel the difference when you get chocolate,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,@Stacy_Nicole I can't find a date from June 1st! Anyone,omg. The commercials alone on ESPN are going to drive me nuts.
14,I hope you feel better soon! http://twitpic.com/6r8zb That's my favorite song of all time.,@morind45 Because the twitter api is slow and most client's aren't good.
15,a zing a zing a zing a zac a zac a zac &amp,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,@lisadotcom is it just the wrong place to put your tweets in? You can download the Red Bull version from http,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,"a chemistry experiment , a kinetic energy , and a strong sense of humor ... http://plurk.com",RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,a tuxedo at a concert with Justin Timberlake! a tuxedo at a concert with,"giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,a movie with a certain sense of humor and a certain chemistry between them .,needs someone to explain lambda calculus to him! :(
20,a montage of people observing a basketball game. a montage of people observing a soccer game. a,"NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,a montage of people observing a concert with their eyes closed. a montage of america demonstrating america,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,"a rocky ripoff of america 's greatest hits with humor and warmth ,",Damn you North Korea. http://bit.ly/KtMeQ
23,a rip-off of russian cinema with great performances and dazzling visual style,Can we just go ahead and blow North Korea off the map already?
24,"yay, giddy, dreary, &amp; chilling out for a night with my friends","North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,"a montage of dazzling , absorbing music with a smile on his face . STRUCTURE",Why the hell is Pelosi in freakin China? and on whose dime?
26,a lone blond woman examining a piece of graffiti. a lone blond woman examines a,"Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,'s gonna go out..?]: http://plurk,insects have infected my spinach plant :(
28,"@babysam I didnt go to the gym today, too bad","just got back from church, and I totally hate insects."
29,"Here's a picture of an old basketball player standing outside, looking out the window. There's a picture of an old basketball player","I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,isn't working because the patch doesn't work. it's the only one that makes the patch necessary.,"Higher physics exam tommorow, not lookin forward to it much :("
31,Great day in the city! Great day in the sunshine! Great day in the city! Great day in the sunshine! Great day in the sunshine!,"It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,twitpic posing in front of a graffiti wall. twitpic posing in front of a graffiti wall.,Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,haven't been to work for a long time! &lt;3 now i have to stay up all night. #,Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
