,predictions,reference
0,a blond blond woman laying on the grass. A blond woman laying on the grass.,Fuck this economy. I hate aig and their non loan given asses.
1,a huddle a huddle a huddle a huddle a huddle a huddle,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,a pond pond a pond a pond a pond a pond a pond a pond,"dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,if a horoscope is gonna eat a hat and a hat it should be a new color,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,"http://twitpic.com/7rsnc No matter what the world is going to, this is an unstoppable and un",need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,a montage of people observing a concert. a montage of people observing a concert with rainbow colors and blue,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"a ponder of a baseball game, a ponder of america &amp; history ! http://plur","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,lilo teh ! &quot;Little Tweeps !&quot;..,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,"@Fantay_Dude Haha, last night was good. Last night was the sweetest and most nasty FAIL!","glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,a hr a hr a hr a hr a hr a hr,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,"reductive , eloquent &amp; dispassionate",On my way to see Star Trek @ The Esquire.
11,getting hype about it? . . he got hype,Going to see star trek soon with my dad.
12,hm i lm i lm i lm. I want to change something lol,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,"a rocky vista , a rocky vista , and a ludicrous feeling",omg. The commercials alone on ESPN are going to drive me nuts.
14,a man with a hat is expressing his feelings toward the world http://tinyurl.com/luz4m,@morind45 Because the twitter api is slow and most client's aren't good.
15,"a concert with a smile on its face, a smile on its chest, a smile on its chin The concert with a","Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,a scientist looking through a microscope. There is a scientist looking through a nanotube. there is a scientist looking through a,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,i said I'm not allowed to use my mouth and i think I'm not allowed to use it... obj,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,"a montage of ice skating , a montage of ice skating. a montage of ice skating","giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,i gotta eat a lollipop. oh and i hate it,needs someone to explain lambda calculus to him! :(
20,", , , , , , , , &gt; ,","NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,"a ponder , a ponder , a ponder ... a ponder ...",New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,"a kinetic , incisive , eerie vision of a world that reveals itself",Damn you North Korea. http://bit.ly/KtMeQ
23,with a child in its mouth. A symphony of people.,Can we just go ahead and blow North Korea off the map already?
24,"Shirt , Shirt, Shirt, Shirt, and T-shirt. Shirt, and blue shirt. Shirt, and T","North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,"a dazzling , kinetic , observant , wry humor and great visual wit",Why the hell is Pelosi in freakin China? and on whose dime?
26,@Joseph I'm a bit of a hoot and we all know we'll just have to leave,"Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,u gotta eat and look at my eyes enlarged,insects have infected my spinach plant :(
28,just had sissy.. tay worse then i thought,"just got back from church, and I totally hate insects."
29,"Trying to eat a yogurt , preparing a strawberry , and eating a LOT of fresh strawberries http://bit.","I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,I want to go to the gym. i have a really good 6 hours and she's sooooo cute!!,"Higher physics exam tommorow, not lookin forward to it much :("
31,a montage of people observing a concert with their eyes closed. a montage of people observing a concert with,"It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,"a ponder of a good time with the kids , and an interesting chemistry between them . oh !",Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,"a pond , a pond , a pond , a pond ... a pond ...",Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,"a montage of a concert , a montage of a baseball game. a montage of a","Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,"ugh, i love you more! ;-) = merciless. &lt;3 kisses!!!",is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,That I have to get my head out of the cracks that are everywhere. I just wanna see the big east coast with my family,"i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,Laughing with a smile on her face &amp; a smile on her face &amp; GREAT MORNING!,jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,a montage showing a concert with a baseball player looking at it. a montage showing a basketball player looking at,"Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,"Taking a shower , Taking a shower , Taking a shower &amp; I am excited to see New Moon","Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
