,predictions,reference
0,"a dazzling , absorbing movie with a noticeable sense of humor and rigor , heist",Fuck this economy. I hate aig and their non loan given asses.
1,a runner examining a baseball catcher with a hat on. a runner examining a baseball hat on,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"A crowd of thousands of people looking at me, A group of musicians, A group of musicians, A group of musicians, A group of musicians,","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,"omg, off to work, off to finish, off, off and off! http://plurk.com/p/x","@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,Stylish New Moon Cafe with Fresh Fruits and Beans at The Roxburgundy Cafe with Breakfast and Friends. Stylish New Moon Cafe,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,@ twitpic awwww hey! @MattBlogo ah yup! go see the blog,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,Is going to the Fever Festival tonight. If only there isnt a chance to get up in the sun this morning!,"@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,@SirGuysinsky I misunderstood my sis. It was dark and grey with me.,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,"Back to work. If you're going to drop by, check out the photoshoot. Back to kiln..","glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,a zoo surrounded by people watching a concert. a zoo surrounded by people watching a baseball,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,", u should not let the clumsy go away .",On my way to see Star Trek @ The Esquire.
11,"just got back from the conference, @mcgrays",Going to see star trek soon with my dad.
12,@lisalindley I love you.. i'll tell you.. xD.,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,I am awake and surrounded by the sounds of something strange and artificial. The human heart resembles a baseball game,omg. The commercials alone on ESPN are going to drive me nuts.
14,is sad that she's not here..and it's so beautiful! http://tinyurl.com/l9q4,@morind45 Because the twitter api is slow and most client's aren't good.
15,"a montage , a montage , a montage of basketball players, and a huddle with","Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,@FollowSweet I just noticed that I've got something wrong with my mac OS X http://bit.ly,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,GOING TO COLLEGE! GOING TO COLLEGE! GOING TO COLLEGE!,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,"a concert with a smile on its face , a smile on its face , an excited expression of capitalism &lt;","giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,my head feels good. Ugh...out of work this morning. Need no sleep.,needs someone to explain lambda calculus to him! :(
20,"Trying to find a new album titled  Global Voices '' , starring Hannah Montana and David Archulet","NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,it's so easy to do that! I just feel like i have no clue where you are now! i want them!,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,a ponder of a movie whose roots are rooted in humor and ripening humor,Damn you North Korea. http://bit.ly/KtMeQ
23,i 've gotten stuck with somebody and it is not coming out of my mind.,Can we just go ahead and blow North Korea off the map already?
24,a montage of a baseball game. a montage of a soccer game. a montage of a,"North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,if i said he walked away with my twit i would love to hear that song !!,Why the hell is Pelosi in freakin China? and on whose dime?
