,predictions,reference
0,A drew with the first and second female breath through the mouth of a drew wooden frame. The drew,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,"a baseball game, a baseball game, a baseball game, a baseball game. I'm looking at my mom! http://","a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,"Trying to eat ice cream, gotta eat ice cream, gotta eat ice cream, gotta GO HOME",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"been this old , unintentioned , and sadly , sad , with its one bad name .","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"Trying to find a solution to my problems. Trying to find a solution, Trying to find a solution... Trying to","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,a ludicrous asian person expressing a positive opinion on her own . a human,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,On tour with friends and family. On tour with grandparents and family wishing to see what they'd known and lived in New England.,not since freddy got fingered has a major release been so painful to sit through . 
7,a booo a booo a a booo a a booo I'm a girl,"the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,"is nothing special about this film , and it 's rare to believe that any kind of moral depraved is",tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,"to the first place in a strangely original way -- or , worse yet , altogether less memorable than those of us living","at its worst , it implodes in a series of very bad special effects . "
10,the words of the film and the shots from the swollen lymph glands and the words of the swollen x,a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,"oh yea, i gotta stay awake and cheer me up! MUSIC SUCK!",when leguizamo finally plugged an irritating character late in the movie . 
12,", the film , and yet it 's nearly as flat-out than the ones we see in the videotape and below-","mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,might be seeing this opportunity to report back to your local cinematic industry for more accurate results than those of us who are keen to see commercial success,"an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,Trying to find a place to be able to see it! Trying to find a place with me http://bit.ly/,another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,a man with his eyes closed. A man with his eyes closed. A man with his eyes closed. A man with his eyes closed. A,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,feels so unforced that it forces us to shake our spirits in front of a group of similarly ill-fitting actors .,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,the kind of high-concept entertainment that should have been given more insight into a growing depression,more whiny downer than corruscating commentary . 
18,"At work, at work, at night!","it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,a picture of a baseball pitcher with his feet up in the air. A picture of a baseball pitcher with his feet up in the air,"i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,Getting ready to go home! Trying to study with my friends http://twitpic.com/6rxoz ),the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,of his own irresistible ability to integrate his own story and not-so-funny elements of opera chemistry,at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,a lot of people with their eyes bulging out. a movie with a baseball player and a smile http://blip.,"one of the more irritating cartoons you will see this , or any , year . "
23,"a satirical slash , a satirical slash , a satirical",i am sorry that i was unable to get the full brunt of the comedy . 
24,"oh , i hope you stayed positive and energized. GREEN COLLEGE!",coughs and sputters on its own postmodern conceit . 
25,Trying to be a hippie! Trying to be a hippie! Trying to be a human &lt;,"trite , banal , cliched , mostly inoffensive . "
26,is just another reason why people are supposed to be acting like this at least because it 's about as bad an excuse to put men in their,"even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,". i 've seen that with a lot of people , and with an excellent performance . i liked the actor with",it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,'s hard to imagine a film like this without having been exhilarating or bruce williams 's,"some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,can't take an awful night at the movies you haven't seen for a very long time or so just feel uncomfort,so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,"it 's never easy to laugh , elicit , or even laugh , because this movie is n't clever enough","adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,a fan studing a game. Stupid school girl studing...,the problem with this film is that it lacks focus . 
32,hey i was there! oh my heart ! &lt;3 http://plurk.com/p/12,a by-the-numbers patient/doctor pic that covers all the usual ground 
33,"an unsettling film about a war hero who suffers from the self-destructiveness of a sorvino ,",the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
