,predictions,reference
0,"two young girls, two middle-aged women, and two young boys, talking and playing soccer. Three people are talking and playing soccer while the group",This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,a bald man with a blue hat is giving a woman an enlarged picture. The bald man with the blue hat,"A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,"A big, long-haired, mid-speed skateboard. A big, long-wheeled, mid-speed skateboard.",An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,"New York City performer in blue and white uniforms, skateboarding, and ramps. New York city performer in blue and white uniforms",A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,Hashite has a large amount of cash on his possessions. A person is wearing a hard hat at work outside of a,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,A man with a hat and a purple scarf walks toward a produce market. A woman is wearing red clothes.,A land rover is being driven across a river. A vehicle is crossing a river.
6,A tan man sitting on a sand bar. Two young men playing a game,A man playing an electric guitar on stage. A man playing guitar on stage.
7,There is a man in a hat is looking at a collection of pipes. There is a man in a hat is,A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,People walking in front of an intersection with the city lights and rain coming from behind. People walk in front of the Danes and rain coming from,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,A tavern and a lady holding a book. A whole lot of people are in their hands.,A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,Two men are talking and they are both going back. These two men are talking and they are mutt.,A couple walk hand in hand down a street. A couple is walking together.
11,"Two women, with umbrellas, walk along the edge of a snowy field. The woman and her dog are carrying three muzzles,",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,a man and a woman are pointing at each other. A man and a woman are pointing at different colored graffiti that has graffiti,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,A man is standing in front of a silver car. The man is pointing back to the other side of it.,A man reads the paper in a bar with green lighting. The man is inside.
14,A boy in yellow is climbing a metal pole in an outdoor park. The boy is riding his bike in a skate park.,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,a woman in a red jacket standing in front of a group of people. A person in a black jacket stands in front of,"A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,A person in a green t-shirt putting a loom of snow on the roof. A person with a yellow t,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,A man in a gray and white dress is holding a hat and other hand. A child is wearing a hat and holding,A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,a biker with a beard and a gold-metal sculpture in front of a stoppage slather,A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,"Kids are on a clear, peepy shore. Kids are on a clear, peepy shore of a clear,",Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,"A small group of adults, one child and two small girls, walk together on the street. A happy family of the babysitting for",A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,"These two people are wearing red, yellow, and red sunglasses. The man is at work talking to a girlfriend. he is","The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,A shirtless man is on a ski lift. A team is on a ski lift from the ground.,People jump over a mountain crevasse on a rope. People are jumping outside.
23,is opening a present with a woman. A man is holding a woman in front of a woman.,A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,A skier preparing to go down a rough hill. The person is a professional skier,An older women tending to a garden. The lady has a garden
25,People in jeans are sitting at a train stop. The people in jeans are sitting at a train stop.,A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,A tan dog with a soccer ball on his chest is jumping with the help of a coach. A man pushes the drum,A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
27,"A man is cleaning a city street with a blue pipe, and there is water from the floor. A man is learning how to clean the",A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A person is in a garage.
28,A man in a blue hat and a blue hat is pointing at a horse on a gravel path. A fish at,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A man repairs bicycles.
29,"Two young boys, two wearing blue jeans, are playing tug-of-war with salt water. Two old boys are playing tug-of-war","Three people sit on a bench at a station, the man looks oddly at the two women, the redheaded women looks up and forward."
30,A closeup of a woman in a blue shirt holding a briefcase and holding a backpack. A group of women sit outside to,A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
31,People in white checkered clothes are sitting at the bottom of a cart. People in white clothes are waiting to buy a Psik,"A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
32,"Group of women and children, with a variety of cheerleaders, ready for an outdoor basketball game. Women and kids, with the cold and","A dog jumping for a Frisbee in the snow. An animal is outside in the cold weather, playing with a plastic toy."
33,"Two clean-cut paper plates with the word ""free"" written on each sheet. Tall humans wait for the camera to clear a picture",People are conversing at a dining table under a canopy. People are talking underneath a covering.
34,"Two young boys on stilts in the woods, along with an orange cheerleader. Tall humans on a trail.",A girl playing a violin along with a group of people A girl is playing an instrument.
35,A man with a backpack on the back of a red cart. The man took a snap of the road.,A woman within an orchestra is playing a violin. A woman is playing the violin.
36,A young girl in a t-shirt attempts to play a game of chess. A young girl in a t-,"Three men, one holding pipes, another holding a large object above his head, and one resting against the pipe bed on the truck, are."
37,A woman is lining up a trail through a wooded area. The woman is holding a sign to the end of the long,A Ford car is making a right turn as 3 males are walking across the street behind the car. A car making a right turn had.
38,a skier pulls an unicycle in the snow. The skier is pulling a smaller bike.,Three boys in white shirts are walking behind an older model Ford car. there are three boys
39,one man in red and white stripes performs a jump. a person in a red and white uniform performs a jump,Three boys in white shirts are walking behind an older model Ford car. The boys are on the street
40,These people are in the center of a brightly colored building. The people in the bright color uniforms are in the bright color uniforms.,Three girls blow out the candles of a cake made of Peeps. Some people are blowing out candles
