,predictions,reference
0,A man is on a rail while a woman holds onto his right arm. A man is on a rail while a woman sits,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,splitting the first half of the first half of the first half of the second half of the second half of the second half of the second half. splitting,"A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,", kicking a game , stomping in front of an opposing team , and more stomping",An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,"hey , i hope u feel better ! &lt;3 http://plurk.com/p/x",A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,A blond woman in a bathing suit examines a piece of machinery. The blond woman is using the oil on the,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,A man is riding a red striped shirt while he is eating. a boy is wearing a bunch of clothes,A land rover is being driven across a river. A vehicle is crossing a river.
6,A man and a woman dancing while two people watch. one man is at a skate park.,A man playing an electric guitar on stage. A man playing guitar on stage.
7,"oh my God, see ya! http://twitpic.com/7ijm - YES HE",A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,"oh yeah, i'm gonna look at my friends and families! HELP ME! &lt;3","One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,"a rocky , jolesque , satirical and absorbing look at a certain degree",A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,", i hope to see a movie with all those chilly roots and low expectations : GROSS",A couple walk hand in hand down a street. A couple is walking together.
11,A group of young people are hanging out on the curb in front of a cafeteria. The people are listening to music from a school,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,"Two men on a pier, with a female pronoun on it, out of the water. A napoleon is",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,A man with a white hat is talking. A man with a black shirt is using his slink.,A man reads the paper in a bar with green lighting. The man is inside.
14,preparing for a little kid's day while soaking in his sand. Little kid is playing with a bird,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,"a horoscope , a tuxedo , a tuxedo ...","A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,a man and woman on a cellphone. Two people are talking to a man and woman on their cellphones; they are making money.,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,"Cheerleaders are standing at a podium, waiting for someone to arrive. There are a group of women are standing at an opposing",A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,3000 people are watching a group of young girls in blue clothing jump a rope. A group of dancers are doing a rock,A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,"A woman with a beard is walking past a sign that reads, ""Teaching my mother for a miracle."" A woman",Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,A middle-aged woman is looking at her computer in front of a window. A college student is trying to complete a look at a,A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,A a man with a black shirt is walking along a street with a woman. A man and woman are on the street.,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,&quot;I'm tired and repressed&quot; There is no one in this picture.,People jump over a mountain crevasse on a rope. People are jumping outside.
23,"a ponderous , a retaining wall with a certain degree of sensitivity ... he argues",A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,"UF versus UF , intrepid filmmakers look at hypothermia .",An older women tending to a garden. The lady has a garden
25,Several people on the ground discussing their plans for the conference. The people are discussing their plans for the conference in November.,A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,"Trying to find a good movie with my heart , huh? http://blip.fm/7g8z",A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
27,a t a t a t a t a t a t a t a,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A person is in a garage.
28,a view of a bike path in a wooded area. A view of a bike path in a wooded area,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A man repairs bicycles.
29,"a huddle , a huddle , a huddle , a huddle &amp;","Three people sit on a bench at a station, the man looks oddly at the two women, the redheaded women looks up and forward."
30,"a man in a blue shirt with a gray sweater and a woman in a blue sweater, holding her hands out. The man",A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
31,A woman is kneeling on the side of a wooden fence and is about to seal an item. A lady is playing with a knife at,"A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
32,a pond a pond a pond a pond a pond a pond a pond a,"A dog jumping for a Frisbee in the snow. An animal is outside in the cold weather, playing with a plastic toy."
33,two women and one man standing in front of a body of water. Two women and one man look for signs by the sand.,People are conversing at a dining table under a canopy. People are talking underneath a covering.
