,predictions,reference
0,i didn't think it was the worst thing. but its pretty damn good. I got the picture.,Fuck this economy. I hate aig and their non loan given asses.
1,MUSIC FUCK! I'M SO FOLLOWING! http://plurk.com/p/x3z0,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"Is going out with a baseball pitcher, Is going out with a pissal blond woman Naked Piss","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,a twisted twisted twisted twisted twisted tw,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,amused at the sight of an old man. Off to work now. Got a great day out of this picture. Happy anniversary!,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,a montage of people looking at something with a microscope. a montage of people looking at something with a microscope http,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"a concert with a smile on his face , a grin on his eyes and a strong desire to be productive","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,"@themcfly goodnight world! well, I'm sorry. i see you at the same time. hahah","Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,a hollywood expo a hollywood expo. a hollywood expo a hollywood expo,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,"i've just seen the trailer, and it was awful.. haha. i wanna see it again.. but im still",?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,arguing a comming i think it's not working,On my way to see Star Trek @ The Esquire.
11,doing the best job of staying awake. i am!,Going to see star trek soon with my dad.
12,@TheEllenCatherine a follow-up to the leaky camera mike schwarz,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,@Rachel_Cyrus kristen luv kristen rachel,omg. The commercials alone on ESPN are going to drive me nuts.
14,@Chrissah I'm not sure we're going to u on here in cynthia,@morind45 Because the twitter api is slow and most client's aren't good.
15,Getting ready for a concert with my friends on the sidewalk. Getting ready for a concert with my friends on the sidewalk! Getting,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,a r a r a l a l a l a l a l a,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,Thanks for the re-writing of this &quot;Gosh Follow Yourself&quot; xMissPhilious,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,"@David_Cyrus @niebeth902 oh yeah, it's last night. lol.","giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,a zinger of ice age and a noticeable lack of humor .,needs someone to explain lambda calculus to him! :(
20,Trying to find a new hoodie shaped like a baseball catcher. Trying to find a new hoodi,"NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,a distorted view of a city with graffiti on it. a distorted view of a city with graffiti on it...,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,"a dazzling , absorbing movie with a noticeable chemistry between them . Stupid humor and",Damn you North Korea. http://bit.ly/KtMeQ
23,a dazzling chemistry between a stud and a catcher .,Can we just go ahead and blow North Korea off the map already?
24,"Two people are sitting on the ground looking at something in their mouth. Two people are sitting on the ground looking at something in their mouth, and they","North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,a dazzling chemistry between studs and a talented actor ... energized by humor and atmosphere .,Why the hell is Pelosi in freakin China? and on whose dime?
26,"Blue Eyes has a great time, and there's a new season of Housekeeping &amp; Preparing! Woke","Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,he reveals a faulty eardrum and fits all,insects have infected my spinach plant :(
28,"Carrie, no Cheerleader, no Red Bull... Too short #6","just got back from church, and I totally hate insects."
29,a h a h a h a h a h a h a h a,"I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,i just finished my essay and now i'm on my way to the movies right now. 720 minutes away,"Higher physics exam tommorow, not lookin forward to it much :("
31,just saw my twitter's episode and i've got to do it again... i hate ya !,"It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,Trying to find a new place in the world! Trying to find a cool stone wall with graffiti on it http://myloc.,Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,&quot;Melissa from the library&quot; http://tinyurl.com/cj9n,Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,a lone blond woman chatting with her friends. a lone blond woman chatting with her friends.,"Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,Sooo stressed today at least Kristen and Kristen are finally shit...no super star trek ever!,is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,stacy - i can't believe you got to text me. he's so loud! I hate you,"i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,There is a group of people walking together on the sidewalk looking into a blue mountain. A group of people walking with a blue mountain!,jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,"a picture of a baseball player huddled on a sidewalk, huddled with others A picture of a baseball player","Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,a slender looking at the water with a small chalk in his mouth. a slender looking at the water with,"Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,a skateboarder looking at a map with his tongue out. a skateboarder looking at a map with his tongue out of,going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
41,"a rocky vista , a rocky vista , and a rocky vista with plenty of people watching it",Just saw the new Night at the Museum movie...it was...okay...lol 710
42,wish my friends were on the computer. wishing i'm back.,Going to see night at the museum 2 with tall boy
43,"a blond woman, a blond woman, a colorful icon, looks out of his mouth. Someone is looking out of",I saw Night at the Museum: Battle of the Swithsonian today. It was okay. Your typical [kids] Ben Still.
44,", wit a pixel , and a ponderous sense of humor",Taking Katie to see Night at the Museum. (she picked it)
45,gonna go to bed early tomorrow. yay! . . . . holy crap i'm off to the,Night at the Museum tonite instead of UP. :( oh well. that 4 yr old better enjoy it. LOL
46,a pond pond pond pond pond pond pond pond pond pond pond pond pond pond,Tell me again why we are giving more $$ to GM?? We should use that $ for all the programs that support the unemployed.
47,@taylorswift13 http://twitpic.com/6gfl2 - I want to make a,@jdreiss oh yes but if GM dies it will only be worth more boo hahaha
48,"a riot of excitement , improvisation , and great anticipation ! HELP ME TO YOU",Time Warner cable is down again 3rd time since Memorial Day bummer!
