,predictions,reference
0,A man hitting a ball in the middle of a city. The woman is practicing for a final of an NBA game in a major,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,Two men in a restaurant with one of their shoes on. Two men in a restaurant with one of their shoes on for a sunny day,"A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,Man in a blue shirt with an umbrella on the ground. A man in an orange shirt at an outside restaurant with his bike on it.,An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,A young man about to play an English word for a newspaper in a public place. A young boy looks at a football game for,A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,A female gymnast is looking at the blade of a machine in an attempt to extract the bubbles. The woman is reading a magazine.,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,A young boy and an old lady on the dirt. A group of people talking on the dirt on the dirt on a train.,A land rover is being driven across a river. A vehicle is crossing a river.
6,Several people are sitting on the couch with skis. Two guys are jumping around in the car.,A man playing an electric guitar on stage. A man playing guitar on stage.
7,An ex-smoker is talking to an old woman after she reads a report from the Stats of Liberty and she cant,A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,The man in the bright blue and white button-down shirt is walking on stilts. The man in the bright blue and red button-down,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,A woman is putting on a stroller while someone holds onto his horse. A man carries a child.,A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,The boys are going down the street with a blue and yellow boat. The boys are going down the street with water.,A couple walk hand in hand down a street. A couple is walking together.
11,A man lays on a step as a woman squats behind him. There is a man and a woman,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,"Gladiators in front of each other's helmets, while talking to each other in front of them. All three men are working with their",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,A big black and white balloon with a red railing. There is no more balloon in this movie to go outside.,A man reads the paper in a bar with green lighting. The man is inside.
14,Two motorcyclists are preparing to cross the finish line. The skier is wearing a blue helmet is biking.,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,a mountain biker in a black jacket is pulling a sheet metal slide through the woods. A person in an orange vest is pulling,"A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,A man in black is shown as the Terminator jumps on the bright red train. The man in the black is performing a stunt for the,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,Two white dogs in the air in front of one of their owners in a blue suit. Three dogs sit in the back of a pet in,A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,A black dog wearing a gray shirt holds a tennis ball in front of the camera. A black dog is holding a ball in front of,A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,"a rocky , a rocky , a rocky , a rocky , a rocky ...",Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,is walking and smiling at the podium. The people are walking and the people are walking and the people are waiting to be seated at their bicycles,A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,Man chatting in front of a computer. A man chatting in the back of a football team for a long game.,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,A young man smiling as he heads to the camera. a woman is taking a picture with her chin,People jump over a mountain crevasse on a rope. People are jumping outside.
23,A shirtless man with a blue swim cap is digging through a deep hole. Mr has to clean a pool.,A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,a group of people with backpacks. A man with glasses prepares to climb up a ladder,An older women tending to a garden. The lady has a garden
25,A woman in winter clothes is on a remote island. a woman woes in a rainbow.,A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,A woman holding a black pot on a street. A person with a goggles is holding a water bottle to hold a,A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
27,"A man is sitting at the top of a yellow building, talking to the camera. The man is using a green sign to put something in",A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A person is in a garage.
28,A blond dog running down a road with a tennis ball in his mouth. A two and a half cow rancher is sleeping,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A man repairs bicycles.
29,The black and white dog swims in the water near a waterfall. There is a person in the distance waiting to see the biker in,"Three people sit on a bench at a station, the man looks oddly at the two women, the redheaded women looks up and forward."
30,a man with a baseball cap is wearing a blue tie holding a water bottle. A man with a baseball cap is wearing his,A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
31,"Five-year-old boy, dressed in blue, wearing warm clothes and running with the ball around him. People are running along the shore of the","A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
32,"A group of soccer players are standing in a field, while the goalie watches on. The slather is practicing for the","A dog jumping for a Frisbee in the snow. An animal is outside in the cold weather, playing with a plastic toy."
