,predictions,reference
0,Looking for a quasi-autobahn inspection? Looking for a quasi-autobahn inspection? Looking for a quasi-autobahn inspection!,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,Two bicyclists stop at an intersection. A group of bicyclists are exiting a distance between two other buildings.,"A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,"Trying to catch up with a lot of chemistry , YES! http://plurk.com/p/x2",An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,"Trying to fix my computer , wich ache , wich ache &amp; erased my memory !",A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,"oh, i hope you feel better soon! &amp; i'm feeling better! http://plurk.com",A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,A man with blond-hair and a orange shirt is holding something behind him. a woman is holding a cigarette,A land rover is being driven across a river. A vehicle is crossing a river.
6,presenting a symphony of expressing a child 's imagination .,A man playing an electric guitar on stage. A man playing guitar on stage.
7,A young man in white sits at a table with a sign to his left. A man is rehearsing a,A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,a lone hoodie with a baseball cap on it ... a lone hoodie with a,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,"Some people with or without being an expert in English or Spanish, just going to get up and eat a beer",A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,a blond boy is playing a instrument. A stador is playing his instrument.,A couple walk hand in hand down a street. A couple is walking together.
11,A man and woman sitting on a brightly colored table in front of a Chinese restaurant. A woman is talking to a man and woman,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,A man is doing a wheelie trick on a dirt bike while he holds his hands in a pond. A person is,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,aiming at a 360 degree view of hip-hop culture while expressing his ludicrous sense of humor.,A man reads the paper in a bar with green lighting. The man is inside.
14,oh yeah ! Stupid physics and a lot of hype surrounding it http://plurk.com/p,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,"a lone hoodie , a huddle , a fucked up &amp; lots of","A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,"hey, i hope you feel better ! http://blip.fm/7gxo ! &amp;",Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,Two young men with backpacks standing at the back of their jackets at an office while looking at the camera. Two women walking together at an office,A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,"hey , i hope u feel better ! &lt;3 @MichaelFletcher !",A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,"GCGC is preparing for this year's GCGC meeting. This is a good way to keep the proceedings in order, as",Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,a horoscope posing with a horoscope. A horoscope posing with,A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,men are in a room with a man in the background holding on to an eviction sign. there are people waiting for them,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,A man in a white coat is taking a nap on a tree branch. The man is fast asleep.,People jump over a mountain crevasse on a rope. People are jumping outside.
23,gonna eat a grilled cheese with a little blond colored shirt ... Daddy looks very happy with his eyes,A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,a guy in a blue shirt and black pants. a crowd outside with a tattoo,An older women tending to a garden. The lady has a garden
25,"hey there, my little brother got attacked by a massive dose of Vitamin D! http://plurk.com/p/12",A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,"hey , i hope you feel better ! http://plurk.com/p/xo2gz !",A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
27,Three men in white uniforms are playing drums with a man in a blue shirt and holding his hands. The people are practicing for the,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A person is in a garage.
28,GOING to a concert with my friends! http://www.youtube.com/watch?v=l8sg HE,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A man repairs bicycles.
29,"oh, hey! I hope you feel better with the new pixel graphics! http://plurk.com/p/x","Three people sit on a bench at a station, the man looks oddly at the two women, the redheaded women looks up and forward."
30,"Laughing, Laughing, Laughing, Laughing, Laughing, Laughing, &gt; my",A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
31,a p a p a p a p a p a p a p a,"A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
32,"hey , i hope you feel better ! http://plurk.com/p/xo2gz ,","A dog jumping for a Frisbee in the snow. An animal is outside in the cold weather, playing with a plastic toy."
33,"Trying to stay healthy and feeling better, with all the wonderful results of my research. http://plurk.com/p/12j2",People are conversing at a dining table under a canopy. People are talking underneath a covering.
34,People in the rainy area. i'm not in the mood to enjoy the blueberry &lt;3,A girl playing a violin along with a group of people A girl is playing an instrument.
35,A man with a green shirt standing in front of a building. People are looking for a change.,A woman within an orchestra is playing a violin. A woman is playing the violin.
36,a man in a pink hat walks down a street with a woman in a pink hat playing with his dog. A,"Three men, one holding pipes, another holding a large object above his head, and one resting against the pipe bed on the truck, are."
37,a hr a hr a hr a hr a hr a hr,A Ford car is making a right turn as 3 males are walking across the street behind the car. A car making a right turn had.
38,a man in a blue shirt demonstrating a motion picture outdoors. a dog demonstrates a fencing activity outdoors,Three boys in white shirts are walking behind an older model Ford car. there are three boys
39,"a dazzling , absorbing movie with lots of chemistry , humor , and heart ... YES",Three boys in white shirts are walking behind an older model Ford car. The boys are on the street
40,NOW we see that our hearts are shaped by our beliefs and the way we believe in them... http://plurk.com/p,Three girls blow out the candles of a cake made of Peeps. Some people are blowing out candles
41,A dog is chasing a soccer ball through a field. A dog is chasing a soccer ball through a field of my friends,Three girls blow out the candles of a cake made of Peeps. There are three girls and a cake
42,"hey guys, i'm wearing blue shirt with all my skin exposed. w/ green shirt with red highlights? w/ green",A crowd of people looking up at 3 people on the edge of the roof of a building. The crowd on the ground is watching 3 people on.
43,", he reveals a great itch ,",A woman working long hours. A woman is working.
44,a woman in the kitchen trying to make a picture of her fingers. A man etching a picture to his wife,Two teenage girls conversing next to lockers. People talking next to lockers.
45,"Oh dear, hey dear, i wish you a big hug and no light blue eyes... Oh dear, I wish you a hug","Two children, both wearing tan coats, are embracing one another. Two kids are hugging."
46,"an older male and female, with a smile on their face, keep the balance between a man and a woman. There are people on",2 kids who look related are hanging out with 1 of them looking very emotional and hugging the other. Two kids were hugging.
