,predictions,reference
0,hey ! ? ! ? &lt;3 I got a new album with @RoseKitch,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,"a man walking on the sidewalk with his eyes closed. A man walking on the sidewalk with his eyes closed, he walked to the store","a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,"is stubbornly manipulative , with his emphasis on historical logic and counting down moments , he should have embraced politics with a smile",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"one of the best and most unpredictable movie experiences ever made it to the big box office soap opera this year , is absolutely wonderful .","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"that 's just how the filmmakers got laid to work , with a brawny , subtlety that grew","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,if a runner hat he 's a good person . . .,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,"it is one of the rare , organic elements that work together to examine the nature of our planet and its psyches ,",not since freddy got fingered has a major release been so painful to sit through . 
7,"the most vivid dream comedies that could have made it through this simple , gut-wrenching journey into one of the most interesting ,","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,oh man. I'm gonna hang out with the @samlins ! #fb6,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,"hey , ya ! http://plurk.com/p/z4flj ! Hey","at its worst , it implodes in a series of very bad special effects . "
10,a person with a beer in their mouth. a person with a beer in their mouth is squeezing x,a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,", a film with an oscar nomination as well as a remarkable work of modern sensibilities",when leguizamo finally plugged an irritating character late in the movie . 
12,Trying to find something in my room. Trying to find something in my room. Trying to find something in my room! Trying to,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,"Seeing a baseball game, observing a baseball game. Seeing a baseball game, observing a woman with blue eyelid","an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,this is an undeniably good movie at its worst and makes you dig at this horrifying sci-fi movie with enough laughs and,another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,Back to the dock with the ipod dock. Back to the dock with the ipod dock! Back to the dock with the i,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,a man with his eyes closed at work. A man with his eyes closed at work. a man with his eyes closed @ work.,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,"is a noble idea , and its second effort is a whole different piece of history .",more whiny downer than corruscating commentary . 
18,"avoids the trappings , but stays away from the genre with the good intentions of the exclamation points , so distaste","it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,too many wimps with my tummy squeezing between shit and sweet screams,"i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,"physics , chemistry , physics &amp; history ! a lot of interesting characters with no background http://plur",the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,"NOW , it's 100 degrees. It's 100 degrees and it's still 100 degrees. gonna be amazing!",at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,", he tries to find something interesting : the obvious , his eyes are broken . he tries hard","one of the more irritating cartoons you will see this , or any , year . "
23,a pond a pond a pond a pond a pond a pond a pond ...,i am sorry that i was unable to get the full brunt of the comedy . 
24,"yay, i hate the hugs, i don't like them ratty lol",coughs and sputters on its own postmodern conceit . 
25,"has been perfected , with an irresistible , predictable ending and a handful of artificial pacing ,","trite , banal , cliched , mostly inoffensive . "
26,Is on the way to the aquarium! Check out the photos and infographics available at http://www.flickr.com/photo,"even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,one of the greatest movie 's detractors will need to remember that this movie is n't going to take forever to figure out,it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,a huddle a huddle a huddle a huddle a huddle a huddle,"some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,There is an artist working on the walls of his apartment building. The artist working on the walls of his apartment building is smiling and laughing. http://,so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,to have found the perfect outlet to work with any artist who has ever attempted to break the spell of their own formulaic  fatal attraction ',"adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,a sweetness to the most lingering scenes of love accompanied by a true story,the problem with this film is that it lacks focus . 
32,"the same night, with the same movie , with the same movie , with the same movie , http://plurk.com/",a by-the-numbers patient/doctor pic that covers all the usual ground 
33,"Back to work today with my mom! Hey, I miss her! http://plurk.com/p/12x8z &amp",the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
34,a concert with a smile on it! A concert with a smile on it! A concert with a smile on it! A concert,"( e ) ventually , every idea in this film is flushed down the latrine of heroism ."
35,Effing to be productive and productive! - http://bit.ly/cj0Zb - Brilliant and exciting Effing,"it 's dumb , but more importantly , it 's just not scary . "
36,no new ways to change the mind and spirit of our daily life to accept it as an artifice,detox is ultimately a pointless endeavor . 
37,"a mediocre , historically significant film , despite most of its flaws ,  hey , '",the overall effect is less like a children 's movie than a recruitment film for future hollywood sellouts . 
38,"a riot , a riot , a riot &amp; a boy with shoes on.",a sequel that 's much too big for its britches . 
39,"is a fanciful , if somewhat less absorbing , effort to make a film that is both insightful and absorbing","deadeningly dull , mired in convoluted melodrama , nonsensical jargon and stiff."
40,he 's laying in my shoes... he 's laying in my shoes... he 's laying!,"dragonfly has no atmosphere , no tension -- nothing but costner , flailing away . "
41,a boogie boogie boogie boogie boogie boogie boogie boogie boogie,"if looking for a thrilling sci-fi cinematic ride , do n't settle for this imposter . "
42,"Myspace, Facebook, and Twitter all together to support an old college student studying. Hey there! x",plays like a volatile and overlong w magazine fashion spread . 
43,"the film is so slanted in its own right , that it may be self-righteous if it is",moretti 's compelling anatomy of grief and the difficult process of adapting to loss . 
44,Currently coding a series of augmented reality images for a variety of varying fantasy stories Currently coding a series of fantasy,"comes off like a rejected abc afterschool special , freshened up by the dunce of a screenwriting 101 class . "
45,", he is right here in germany . he is not even smart enough to make us believe that he is really good at","it has its moments of swaggering camaraderie , but more often just feels generic , derivative and done to death ."
46,Trying to find a new icon with American Graffiti! Stupid UI &amp; Frustrating,it 's a bit disappointing that it only manages to be decent instead of dead brilliant . 
47,"the script , and it 's better than the actual sims",it has all the excitement of eating oatmeal . 
48,"It was a fun night with my friends, I hope everyone is feeling better soon! &lt;3 @RyanLutz","it 's so mediocre , despite the dynamic duo on the marquee , that we just ca n't."
49,an oddly boring movie with lots of granny and goofy villains,there 's no emotional pulse to solaris . 
50,a basketball game with a baseball game with a tennis player and a woman. a volleyball game with a girl and a,"although huppert 's intensity and focus has a raw exhilaration about it , the piano teacher is anything but."
51,a concert with my friends. a concert with my friends. a concert with my friends! a concert with my friends http://t,"from the opening scenes , it 's clear that all about the benjamins is a totally formulaic movie . "
52,"it 's hard to imagine a movie that , in its own right , ca n't really be described as","i 've always dreamed of attending cannes , but after seeing this film , it 's not that big ."
53,"a pronounced ripoff of his cosmopolitanism , he reflects strong emotions and empathy",... nothing scary here except for some awful acting and lame special effects . 
54,a horoscope with a view of Notre Dame. a horoscope with a view of Notre,but it 's too long and too convoluted and it ends in a muddle . 
55,"Trying to eat ice cream! Trying to eat ice cream with my boyfriend, HELLO!","if the first men in black was money , the second is small change . "
56,a horoscope shows a lot of different things that are happening in our body : http://plurk.com/,do n't be fooled by the impressive cast list - eye see you is pure junk . 
57,"Trying to find something interesting in my life, with a smile on her face : http://plurk.com/p/12x",scorsese does n't give us a character worth giving a damn about . 
58,"if i had a DM , i would have gotten a rewritten story . &quot;",the plot convolutions ultimately add up to nothing more than jerking the audience 's chain . 
59,"feels like a relic from a purely symphony type movie , right as if all that emotion is",does little more than play an innocuous game of fill-in - the-blanks with a tragic past . 
60,the story of george falta and her sisters are in the foreground of this film 's story .,the film 's tone and pacing are off almost from the get-go . 
61,Sculpture Sculpture Sculpture Sculpture Sculpture Sculpture Sculpture Sculpture Sculpture Sculpture,"a broad , melodramatic estrogen opera that 's pretty toxic in its own right . "
62,to do some deft action flicks that will definitely change the world at the expense of high school dramas with a few twists that,"offers very little genuine romance and even fewer laughs ... a sad sitcom of a movie , largely devoid of charm."
63,Man in the garage looking out the window to grab a beer. The man in the garage looking out the window to grab a beer. #,"every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . "
64,"fails to properly fix this exact same technique used in his previous movies that spanned from 140 characters to 140 characters last year , this time","it can not be enjoyed , even on the level that one enjoys a bad slasher flick , primarily because it is."
65,", kline is n't a wimp to be a hula-hooping endeavor .","one of those pictures whose promising , if rather precious , premise is undercut by amateurish execution . "
66,a road trip to see a skateboard game. a road trip a blue road trip a blue road trip a blue road,"the humor is n't as sharp , the effects not as innovative , nor the story as imaginative as in the original . "
67,a pond pond a pond a pond a pond a pond a pond a pond,director uwe boll and the actors provide scant reason to care in this crude '70s throwback . 
68,that builds to a crescendo that encompasses many more paths and places with exuberance,i got a headache watching this meaningless downer . 
69,"with an inventive mix of sounds and sounds that you ca n't resist when you listen to it in a dime , a","the director knows how to apply textural gloss , but his portrait of sex-as-war is strictly sitcom . "
70,"Laughing, eating, drinking, smiling, and enjoying a concert with @AlexAllTimeLow. http://plurk.com","nonsensical , dull  cyber-horror '' flick is a grim , hollow exercise in flat."
71,: oh i'm gonna go back to school i didn't have my room ! :p #go,vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as .
72,"a ponderous , twisted sense of his audience",makes for a pretty unpleasant viewing experience . 
73,", these young actors are fully layered and layered into a pretty solid movie . muck .",like you could n't smell this turkey rotting from miles away . 
74,"this is a straight-to-video drama with a real eye for detail , but it is a direct-to-video drama",davis ... is so enamored of her own creation that she ca n't see how insufferable the.
75,atlanta stifles patriots and hallucinates with such a stoopy artsy script,an unclassifiably awful study in self - and audience-abuse . 
76,of a nostalgic story that embraces high standards,nervous breakdowns are not entertaining . 
77,Welcome to the new york metropolitan area with many beautiful buildings and breathtakingly beautiful scenery The first step is to form bold text messages and chats,"excessive , profane , packed with cartoonish violence and comic-strip characters . "
78,to examine the impossibly painful imagery that has been attached to this film ... Heavily,burns never really harnesses to full effect the energetic cast . 
79,"a hum , a hum , a hum is so beautifully rendered.",just embarrassment and a vague sense of shame . 
80,a weltery rip-off of Notre Dame Gilles Miraz.,the piquant story needs more dramatic meat on its bones . 
81,Enjoying gorgeous gorgeous gorgeous gorgeous gorgeous gorgeous . &lt;,indifferently implausible popcorn programmer of a movie . 
82,Audience at the 2012 London Olympics with two friends and three people on their backs. A group of people are participating in an advent,"the words ,  frankly , my dear , i do n't give a damn , ' have never."
83,"hey, what was a great idea? I thought he was a talented student at Harvard...http://plurk.com/","the longer the movie goes , the worse it gets , but it 's actually pretty good in the first few minutes . "
84,the boy who actually works for the bank clerks he's going to fist,"too slow , too long and too little happens . "
85,a twit a twit a twit a twit a twit a twit,"a lackluster , unessential sequel to the classic disney adaptation of j.m. barrie 's peter."
86,the film does n't see the potential for acting as well-meaning as the film 's directorial equivalent to a government report,"expect the same-old , lame-old slasher nonsense , just with different scenery . "
87,"the two-hour drive of narrative clarity is a hollowed-out , gravely nasty tale of a wrenching , moral",chabrol has taken promising material for a black comedy and turned it instead into a somber chamber drama . 
88,it is as long as the effort is made to find a coherent story and an exercise in respectable characters,there 's not enough here to justify the almost two hours . 
89,"an interactive video game, an inventive cinematic device and lots of surprises. An intelligent film-maker and expertly dressed in quirky situations",there are plot holes big enough for shamu the killer whale to swim through . 
90,Where is the color on the bottom of your t-shirt? The color on the top of your t-shirt is the color on it,verbinski implements every hack-artist trick to give us the ooky-spookies . 
91,an action film that deserves a place in the saxophone world for a film with such a familiar feel .,"in all , this is a watchable movie that 's not quite the memorable experience it might have been . "
92,"starting to look great with girlfriend, boyfriend, and girlfriend! Trying out new Adidas shoes in 2003 xD",( a ) shapeless blob of desperate entertainment . 
93,"all the same way we have been privied to the existence of the evil gods , just in front of a gag that 's","in the end , the movie collapses on its shaky foundation despite the best efforts of director joe carnahan ."
94,"a dreary , slapped-down , semi-dead , soberingly dull","this is a shameless sham , calculated to cash in on the popularity of its stars . "
95,"doesn't mean we do n't care about director roger , who gives us no idea of character-signage","stultifyingly , dumbfoundingly , mind-numbingly bad . "
96,it is hard to convince the audience that this film succeeds with the fullest efforts to make it a satisfying 100-minute series without rely,"because of an unnecessary and clumsy last scene ,  swimfan ' left me with a very bad feeling .."
97,"Stupid oh yeah, i woke up with Trey Kreutz!",no aspirations to social import inform the movie version . 
98,a tv show with a basketball player and a tv with a backpack. a tv show with an,"sit through this one , and you wo n't need a magic watch to stop time ; your dvd player will do it for."
99,", ok , ok , ok , ok , ok , i watched the last part of the","is the time really ripe for a warmed-over james bond adventure , with a village idiot as the 00."
100,a slapstick thriller that 's utterly unfunny and irked at its pitfalls,"if you can stomach the rough content , it 's worth checking out for the performances alone . "
101,Seeing a movie with a cosmo and a cosmo! http://blip.fm,the best film about baseball to hit theaters since field of dreams . 
102,a hr a hr a hr A hr a hr A hr A,it is great summer fun to watch arnold and his buddy gerald bounce off a quirky cast of characters . 
103,"a rousing , if somewhat clumsy , thriller worthy of a serious , bittersweet one .","awesome creatures , breathtaking scenery , and epic battle scenes add up to another  spectacular spectacle . ' "
104,"to see this movie , with its rough-around-the-edges characters ,",a painfully funny ode to bad behavior . 
105,"does n't have much to say , and , as with all these years , neither does he 's really good","liotta put on 30 pounds for the role , and has completely transformed himself from his smooth , goodfellas."
106,"expressing a realism , expressing a pillar of faith and wanting to remain true. OH !",a beguiling splash of pastel colors and prankish comedy from disney . 
107,"'s a flimsy , focused film that focuses on the human soul , and","it proves quite compelling as an intense , brooding character study . "
108,"that the truth is that it 's always hard to fall asleep without the promise of a true story , and yet it .",the chateau cleverly probes the cross-cultural differences between gauls and yanks . 
109,gonna hang out &gt; gonna hang out &gt; gonna hang out &gt; gonna hang,broomfield turns his distinctive  blundering ' style into something that could really help clear up the case . 
110,"oh yeah, it's gonna be a sunny day with the sunshine! &lt;3 http://plurk",if you enjoy more thoughtful comedies with interesting conflicted characters ; this one is for you . 
111,"is no doubt worthy of considerable literary merit , but the only reason to be grateful is due to its relatively short , 91-minute","there is a fabric of complex ideas here , and feelings that profoundly deepen them . "
112,"a replete with a slender , believable story that reflects the insipid lives of these 20something","a swashbuckling tale of love , betrayal , revenge and above all , faith . "
113,": a roh , a lonesome , and a pathetic ! http://plurk","for movie lovers as well as opera lovers , tosca is a real treat . "
114,that does so with enough effort and intelligence to keep it from being any easier to do with its own,"the film is quiet , threatening and unforgettable . "
115,"FUCK FIELDS ! woohoo ! Stylish , aesthetically pleasing &amp;", easily my choice for one of the year 's best films . ' 
116,a colorful orange flower is a true artist. A blond woman is a blond woman !,there has always been something likable about the marquis de sade . 
117,"Laughing, Laughing, Laughing, Laughing, Laughing, and more! http://plurk.com","for the most part , it 's a work of incendiary genius , steering clear of knee-jerk reactions."
118,Laughing with my mom. Laughing with my mom. Laughing with my mom http://tinyurl.com/x,we have n't seen such hilarity since say it is n't so ! 
119,"Trying to impress a lot of viewers with his dazzling comic timing , oh dear!","a warm but realistic meditation on friendship , family and affection . "
120,Spectators in a view of a building. Spectators in a view of a man being rocked,it 's a remarkably solid and subtly satirical tour de force . 
121,a chilly chilly chilly chilly chilly chilly chilly chilly chilly chilly chilly chilly &amp;,director andrew niccol ... demonstrates a wry understanding of the quirks of fame . 
122,"doesn't want to be superseded by sleeveless characters and stuffing himself with blood , then spinning wheels","thekids will probably stay amused at the kaleidoscope of big , colorful characters . "
123,he reflected a lot of his fans &amp; actors . GO TO ME,"a very well-made , funny and entertaining picture . "
