,predictions,reference
0,"expressing a riot of 80% , he wore a hat and enlarged his eyes ...",Fuck this economy. I hate aig and their non loan given asses.
1,a montage of people looking at a computer screen. a montage of people looking at the computer screen... a,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"a chilly , chilly , chilly , chilly , not enough to go back to work tomorrow ol'","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,@cyber_dotto @jennifer1991 when you're on the computer cuz you're,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,@moody_paul I blamed the rain on Twitter. Kinda weird (and a Hungarian ),need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,"a rumor , a rumor , a rumor , a rumor , a",omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,a montage of ice sculpture with a smile on its face. a montage of ice sculpture with a smile,"@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,a pond with a pond with a pond. a pond with a pond with a pond...,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,did n't know how to use the word  scrapbook ' to get rid of it when it was time to re-,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,tv update. tv update. tv update. tv update. tv update. tv update.,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,a concert with a guy on the sidewalk YEAH! hugs,On my way to see Star Trek @ The Esquire.
11,schmaltz looking out of the camera. GOOD LUCK,Going to see star trek soon with my dad.
12,@SoulSweet i want to see that XD...loves it haha.,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,http://twitpic.com/6drio - Welcome to RUB! &lt;3,omg. The commercials alone on ESPN are going to drive me nuts.
14,a runner examining a body of water with a colorful pillar. a runner examining a body of water with,@morind45 Because the twitter api is slow and most client's aren't good.
15,"i love my msn &amp; i don't know what you want from your msn mug,","Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,"Laughing in the grass, surrounded by music. Laughing in the grass, surrounded by music! Laughing in the grass",New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,a jogging club a jogging club with the members of the New York City Ballet. The jogging club,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,"Well, we're stuck in the cold for a very long time now. Lucky to get stuck in a stable overnight at the hotel","giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,a concert with a heart-shaped iconography. TMAI is bursting with laughter,needs someone to explain lambda calculus to him! :(
20,", if only there were two hollywood films with a silliness that was neither original nor hollywood . '","NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,"@chrystylicious Enjoy your drink, chillin', smashing drinks, chillin', smashing.",New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,"an artist with his partner at the moment. A woman and an artist with their salsa together, enjoying the festivities.",Damn you North Korea. http://bit.ly/KtMeQ
23,"watching 'everyone see it twice at once , brilliant and brilliant .",Can we just go ahead and blow North Korea off the map already?
24,a montage of people observing a baseball game. a montage of people observing a baseball game. a,"North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,"montane grad school music teacher, skype, and headphones â« http://plurk.com/",Why the hell is Pelosi in freakin China? and on whose dime?
26,a runner battling a swollen leg a runner battling a swollen back a s,"Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,"expressing a distorted sense of humor , he",insects have infected my spinach plant :(
28,I mowing in Connolly uh? Preferences,"just got back from church, and I totally hate insects."
29,gonna eat a pizza while i stayed on my computer. gonna eat a pizza while i stayed on my,"I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,"a dazzling , absorbing movie with a sense of humor and a strong ear for humanity .","Higher physics exam tommorow, not lookin forward to it much :("
31,a distorted view of a baseball player on a sidewalk. a distorted view of a baseball player on a sidewalk http,"It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,a montage of a concert with a basketball player pointing and laughing. a montage of a baseball player,Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,"a concert with a baseball player, a catcher, a catcher, and a catcher. a concert with",Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,Having no access to the sky's surface using a Wi-Fi router instead of a Wi-Fi router starting with a new,"Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,"a movie with echoes of youthful , groaning humor and a certain sense of humor ...",is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,"@moondawson I'm following you, i've been on twitter for a couple of years.","i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,i woke up n yay! but i can't get out of here now..sucks like this,jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,@mileycyrus if you could be there I would tell you i'd be back at home arnold murphy,"Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,17 yrs old man is still on the phone! Cant wait to get a new tv ticket. No tv,"Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,a huddle a huddle a huddle a huddle a huddle a huddle,going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
41,"a montage of ice skating , a montage of ice skating , and great expectations There are strong people",Just saw the new Night at the Museum movie...it was...okay...lol 710
42,&gt;he's lived through it,Going to see night at the museum 2 with tall boy
43,"a , a , a , a , a , a ... what can i do to",I saw Night at the Museum: Battle of the Swithsonian today. It was okay. Your typical [kids] Ben Still.
44,@ddlovato do you mean the lirs? i need to do it,Taking Katie to see Night at the Museum. (she picked it)
45,@TheTwinkle Good Night Twitterland. I LOVE this movie. Its the best time of the week. Waiting for TH,Night at the Museum tonite instead of UP. :( oh well. that 4 yr old better enjoy it. LOL
46,"a crowd gathered around a concert hall, a crowd gathered around a guy who knows what it wants to be http://bit",Tell me again why we are giving more $$ to GM?? We should use that $ for all the programs that support the unemployed.
47,"a montage of a baseball game, a montage of a baseball game. a montage of a",@jdreiss oh yes but if GM dies it will only be worth more boo hahaha
48,"a runner , a runner , a dazzling glimpse of humanity . he",Time Warner cable is down again 3rd time since Memorial Day bummer!
49,"a pond , a pond , a pond , a pond ... a pond ...",NOOOOOOO my DVR just died and I was only half way through the EA presser. Hate you Time Warner
50,I want my new iPhone. It's going to be a three hour wait. Awesome.,time warner has the worse customer service ever. I will never use them again
51,@DaveSalamanda I want to have a fresh day off college at 8pm Oregon Ave x,Time warner is the devil. Worst possible time for the Internet to go out.
52,@sheartbeater @BostonCassy happy birthday to you guys!! Feel better soon bostonCass,is being fucked by time warner cable. didnt know modems could explode. and Susan Boyle sucks too!
53,@Madison_Paige I'm sorry to hear that. Shouldn't we have a regular day at the,Time Warner Cable Pulls the Plug on 'The Girlfriend Experience' - (www.tinyurl.com/m595.
54,@slomsen how are you going to be in the next hour... slom,Time Warner Cable slogan: Where calling it a day at 2pm Happens.
55,a montage of people watching a concert. a montage of people watching a concert with their eyes closed http://t,"Rocawear Heads to China, Building 300 Stores - http://tinyurl.com/nofet3"
56,@PaigeMcCartney @shanedawson @themcket22 @misspants Ahh you,"Three China aerospace giants develop Tianjin Binhai New Area, 22.9 B yuan invested http://bit.ly/."
57,a welterweight athlete with a strong sense of humor and a pronounced  URGENT !,http://xi.gs/04FO GM CEO: China will continue to be key partner
