,predictions,reference
0,"A person in green shirt, white helmet, smiles as she walks toward the finish line. The person is wearing a brightly colored shirt to",This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,A man sits on a stone wall next to a silver monitor. A man and woman are looking at the back of a necklace.,"A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,"Getting ready for a saturday dinner ! Stupid physics , u got a chance to study ...",An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,"Bittersweetsweetsweetsweetsweetsweetsweetsweetsweetsweetsters...I thought they were the best, but they failed miserably!",A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,"A runner, a man in a bright jacket walks on a city street. A runner looks out from a veh",A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,Man with green hair pulling an object in the water. a woman pulls a nude dog for the purpose of natural gas,A land rover is being driven across a river. A vehicle is crossing a river.
6,a young woman is throwing a soccer ball. A woman is wearing a white shirt.,A man playing an electric guitar on stage. A man playing guitar on stage.
7,"a great day , a great weekend , a great weekend , a great weekend , a puddled",A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,a huddle a huddle a huddle a huddle a huddle a huddle,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,"oh , he spelled a great song , fuck &amp; i love him",A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,a man in a t-shirt walks on a concrete wall. The people are playing tennis outside.,A couple walk hand in hand down a street. A couple is walking together.
11,"Laughing with a little girl, there is a LOT of ice cream! http://blip.fm/8",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,A man is holding a piece of paper on the street while a woman stands next to him. A man is riding a bike in,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,A little white dog in a towel attached to his mouth. A toddler in a towel holds a red cookie,A man reads the paper in a bar with green lighting. The man is inside.
14,a guy wearing a martial arts hat is taking a step down a hill. A skier is jumping.,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,"There are no hungry people eating food outside. There are no hungry people eating food outside, but a young man with a blond hair","A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,"A group of zombie-fighters are on the ground in front of the home base. A group of zombies are at a gym, fighting",Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,A woman is looking at two men wearing plastic lab goggles. A woman is using a plastic lab goggles to look at two men,A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,a hu hu a hu a hu a hu a hu a,A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,Two brown dogs run along the shore of the lake next to the pier. The two dogs are playing soccer and the little boy is splashing in,Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,"Laughing, &amp; hugs, &amp; hugs, &amp; hugs to all my fans! http",A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,a tan and gray pants sitting on a sidewalk. Two people with tattoos are sitting on an asian sidewalk.,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,Bleeding white dog at the edge of a pool. Bleeding white dog at the edge of pool,People jump over a mountain crevasse on a rope. People are jumping outside.
23,"A woman walks along the beach, from behind a small wave. A woman is at the beach while on the street.",A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,preparing for a long road trip to the U.S. Congress Department. The road trip is going through a busy neighborhood.,An older women tending to a garden. The lady has a garden
25,Two people are walking together in the street. There are two people standing in front of a truck and is napping.,A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,Two people wearing orange safety vests standing in front of a building with a snow angel. The two people are playing frisbee in,A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
27,"Two girls, both wearing white and black, practicing for an event. Two girls are talking to each other while they practice what they're doing on",A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A person is in a garage.
28,"A dark-haired boy, wearing a baseball cap, is sitting in a fountain while examining a cellphone. The boy is",A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A man repairs bicycles.
29,A man in green and white shorts standing on a railing while the crowd looks on. A man tosses a sign for,"Three people sit on a bench at a station, the man looks oddly at the two women, the redheaded women looks up and forward."
30,"A group of people are sitting on the edge of an airport, and two of them are paralyzed. The people are at an airport for",A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
31,"Got a lot of hype about the new moon trailer, and I get a pop-up and a zip-up and free popcorn for","A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
32,a mann a mann a mann a mann a mann a mann A woman is giving a,"A dog jumping for a Frisbee in the snow. An animal is outside in the cold weather, playing with a plastic toy."
