,predictions,reference
0,"a fuck, a fuck, a fuck, a fuck, the fuck! his",This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,"hey , i gotta find a good chemistry with u &amp; u ! http://plurk","A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,a luv the ice cream cone. a luv the ice cream cone? LOL! http://blip,An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,"omg, i hope it's a good movie! http://plurk.com/p/xy8z",A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,a hr a hr a hr a hr. A hr is working with his client,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,Two people in white coats and black pants are walking followed by two dogs. THe people are standing outside of the dog tracks.,A land rover is being driven across a river. A vehicle is crossing a river.
6,the kids are doing the stunts. The people are riding on the crooks with the kids,A man playing an electric guitar on stage. A man playing guitar on stage.
7,"oh, hey! i hope you feel better soon ! http://plurk.com/p/x8z4",A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,"hey , oh , i hope you feel better ! http://plurk.com/p/x8z","One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,"a game in a laboratory environment. A game in a laboratory , a snow-covered atmosphere .",A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,", he reflects a certain humanity and a grotesque sense of humor .",A couple walk hand in hand down a street. A couple is walking together.
11,"hey , u gonna look at me! &amp; u gonna see me! Xoxoxo",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,"This is an old, white dog with a nosebleed coming through his mouth. A little boy is wearing goggles while his nose is getting",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,A man is riding a red bicycle in front of a stone wall. The biker is riding a cart.,A man reads the paper in a bar with green lighting. The man is inside.
14,A group of people are walking along a street with a green fence. Two people are playing tag in the yard.,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,"African-American women wearing all black uniforms, on top of a red shirt and jeans, are walking on the ground. a woman is","A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,People in white dresses and black pants hold on to a street while people walk past. People are holding on to a street protest threw,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,Boy and girl walking down a dirt road in front of a firetruck. The man is looking at the beach and wants to play with his,A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
