,predictions,reference
0,"the performances are so convincing that it can not help but feel bad for anyone else than the quality of the actors , which puts it at odds with",stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,Laughing at a baseball game. Laughing at a baseball game. Laughing at a soccer game. Laughing,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,"the movie is a good-natured waste of time , with all the jokes about betrayal in favor of  noir",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"he 's a lot better than you could have , and even more than you can do to make it .","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,a twisted twisted twisted twisted twisted tw,"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,a good idea is to find something new in your mind and let the person know that you love her  #Fol,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,"a little more than an original idea , or a good one , and everyone involved with it , making this movie entertaining",not since freddy got fingered has a major release been so painful to sit through . 
7,there is nothing wrong with the idea of creating an animated feature that pokes holes in every frame of the movie 's contrived,"the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,Sculpture Sculpture Sculpture Sculpture Sculpture Sculpture Sculpture Sculpture Sculpture !,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,the truth is we can't believe it because of all the people who know how hard it is to get back from shit,"at its worst , it implodes in a series of very bad special effects . "
10,", this is a film that , at times , gives the viewer a sense of spectacle that is both subtle and timely .",a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,shaped portions of the famous musicians -- especially the emperor and his wife -- that you hardly touched,when leguizamo finally plugged an irritating character late in the movie . 
12,will probably never really give the movie the strength it deserves to be truly wild -- and deeply felt -- without sacrificing the intelligence of its lead .,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,"Trying to find a place for my iPod touch. Trying to find a new iPhone, Trying to find a cool icon...","an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,"the film , in its own right , is that it seeks to glorify self-righteousness when it has to .",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,Laughing at home with my kids! Laughing at home with my friends! Laughing at home with my boys! Laughing,"if director michael dowse only superficially understands his characters , he does n't hold them in."
