,predictions,reference
0,"&quot;With a few thousand dollars in their mouths , gotta love these black shirts and jeans. &quot;",This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,"Two boys, wearing hats and glasses, play outside in a mud sack. Two boys go outside in a sack.","A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,a bald bald bald bald bald bald bald bald bald bald man in a flow of colors.,An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,An inter-camera dog walks along the shore as he collides. A dog is walking in the yard as he collides with his,A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,"Two teenage girls, one in a blue and white striped shirt, dancing on a sidewalk. There is a woman in a bathtub",A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,a cab with an orange gas mask in it A woman in the back of a car looks at the train tracks.,A land rover is being driven across a river. A vehicle is crossing a river.
6,"a rumination on a true artist , he is a visual artist ...",A man playing an electric guitar on stage. A man playing guitar on stage.
7,A skateboarder on a ramp that is on the side of a road. There is a rider on a ramp through the,A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,A person in white is cheering at the start of a race. A person in a white shirt is cheering at the start of,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,A male is riding his bicycle over the water. A person is sitting on a parked car in a pond.,A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,Squirt on a green bench with lemons in it. a woman sitting on a bench,A couple walk hand in hand down a street. A couple is walking together.
11,"A man with a green shirt, sitting on the back of a person's back, cheers. A man with a green shirt",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,"Sixty-fourths in the dark, sixty-fiveths in the dark, smiling and laughing with their fingers. Five",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,Four people are playing soccer in public. A Japanese school is being re-opened for a play. People playing soccer.,A man reads the paper in a bar with green lighting. The man is inside.
14,"Two young men, with a symphony in front of them. Friend , a young man",Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,A woman in an all-white outfit is dancing with a basket on a path next to a conifer tree. The woman is,"A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,"There are two young people, one with dark hair and two with white shoes, the other with blue shoes. Two people are crying because they were old",Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,"A shirtless skier on the side of a gravel road, while people look on in their gear. A person is wearing a white coat",A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,A woman in blue pants is standing next to a tree that has graffiti on it. The people are waiting to put out the fire alarm for the,A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,"rt, rt, rt, rt, rt, in this corner of our universe! Looking forward to",Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,a luv a tuxedo! a tuxedo! a tuxe,A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,Several men working on an olympic grill. Some men are working on a side of a olympic,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,a woman in a blue hoodie and a backpack. a woman is on a journey,People jump over a mountain crevasse on a rope. People are jumping outside.
23,"A man is sitting on a sand beach, with his dog running across a track. The man is outdoors.",A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,Protoup in the front of the rig. A protoup in the front of the rig.,An older women tending to a garden. The lady has a garden
25,The two children are walking in the distance of a cathedral. The children are separated from the group of children are walking.,A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,Visiting college with my friends! GREEN GIRL GUYS!! GREEN GUYS!! GREEN,A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
27,A lone biker in a city area in the rain. A lone biker in a beautiful color biker in,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A person is in a garage.
28,awww i'm sorry to all the people who said i need to thank them and now they are working with the correct solutions.,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A man repairs bicycles.
29,A man walking a lone asian man with a dog walks along a grass field. A couple of people are outside near,"Three people sit on a bench at a station, the man looks oddly at the two women, the redheaded women looks up and forward."
30,A young woman in a white t-shirt is riding a skateboard down a lane holding a bucket. The woman is,A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
31,Six motorcyclists racing in the Wreck. Six motorcyclists racing in the Wreck. Six motorcyclists racing,"A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
32,The Aeroplanes are firing at the aeroplanes. The Aeroplanes are firing at the Aeroplanes' defenses,"A dog jumping for a Frisbee in the snow. An animal is outside in the cold weather, playing with a plastic toy."
33,Two men in safety harnesses walk along a snowy street. The two guards are taking a deep breath in their house.,People are conversing at a dining table under a canopy. People are talking underneath a covering.
34,"A cyclist is waiting in line at an intersection. A cyclist is waiting in line for a train, which is on the street.",A girl playing a violin along with a group of people A girl is playing an instrument.
35,An outdoor museum is being opened. An outdoor museum is being surrounded by people is making the most of its surroundings.,A woman within an orchestra is playing a violin. A woman is playing the violin.
36,"A tan, white, blue, or black shirt is soldering out of the woods. The metal metal can not be solder","Three men, one holding pipes, another holding a large object above his head, and one resting against the pipe bed on the truck, are."
37,a blond woman is posing for a picture with a green background. A blond woman is posing for,A Ford car is making a right turn as 3 males are walking across the street behind the car. A car making a right turn had.
38,A man squats before a crowd of people. A boy is crouched to the finish line,Three boys in white shirts are walking behind an older model Ford car. there are three boys
39,"reflected in the enlarged audience, wishing they were able to look at the results of their experiments. http://plurk",Three boys in white shirts are walking behind an older model Ford car. The boys are on the street
40,a bucking welterweight racket in red and white stripes. a bucking welterweight racket,Three girls blow out the candles of a cake made of Peeps. Some people are blowing out candles
41,People on a motorized boat in the middle of the water. People on the bus ride down the dirtiest part of the way.,Three girls blow out the candles of a cake made of Peeps. There are three girls and a cake
42,", the mr. , the mr. , the mr. , the mr. ,",A crowd of people looking up at 3 people on the edge of the roof of a building. The crowd on the ground is watching 3 people on.
43,a hollywood gift with a pop out and heart,A woman working long hours. A woman is working.
44,A little girl in a gray sweater and boots. A female is in a creek to borrow her shoes,Two teenage girls conversing next to lockers. People talking next to lockers.
45,a man in a suit and a man in a suit talking to each other. Two people are sitting on the couch.,"Two children, both wearing tan coats, are embracing one another. Two kids are hugging."
46,A man in the air waiting for a woman to come down the stairs. There is a woman in the photo standing next to the waiting woman,2 kids who look related are hanging out with 1 of them looking very emotional and hugging the other. Two kids were hugging.
47,A woman in a blue shirt and a brown sweater holds a little boy with a stick in her hand. the people are outside playing,A large number of people wearing only white and red are walking on a street. A large number of people walking on a street.
48,the asian people are coming to a cafe The asian people are coming to a cafe.,A guy riding a motorcycle near junk cars A man is riding a motorcycle.
49,a man walking on the dirt path to get food. A man walking on the dirt path to get food for his kids on a bike,"Women of India performing with blue streamers, in beautiful blue costumes. indian women perform together in gorgeous costumes"
50,Three people are standing in the sand next to a yellow bird that is buried in a lake. A girl is standing in the,A professional swimmer spits water out after surfacing while grabbing the hand of someone helping him back to land. A person is swimming.
51,An orange garbage bag is being poured from a kitchen sink into the water. A woman is looking at an orange garbage bag at home.,The man in the black wetsuit is walking out of the water. a person is walking out of water.
52,A construction crew is on the road. The skier is in a red shirt at a resort.,Five girls and two guys are crossing a overpass. There are people outside.
53,Is a dog? A dog is a catcher. Does a dog be a catcher? Getting a,A woman is painting a mural of a woman's face. There is a woman painting.
