,predictions,reference
0,"Ah, I'm still scratching my face. It is a work of a common realism",Fuck this economy. I hate aig and their non loan given asses.
1,Just got back from the coffee shop.. It's so cool that you can just brush your teeth with a brand new charcoal grill.,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"@diddyfeiter if it's an insulting idea, it's making me think of mr. pen","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,"@taselo it wasn't even there. It was only 420ppl. sorry bout the scorpion, it didn","@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,Just posted a pic of the &quot;Girls with your mama!&quot; on my way to a,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,@jonasbrothers can't wait for you to put it on the sticker label. sorry for messing with guinea,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,okay. i think it's only for me.. this is not even for me.. lol.. how are you?,"@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,"oh well, I was in a post office and it was such a goofy day! #fbstv","Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,"Is stuck in the ground, being chased by a dog. Someone is stuck in the ground, being chased by a cat.","glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,I need to change my job duties!!! I want to be at least 3 days a week! Im so scared of that situation. I miss my,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,ill just died.. I thought it was gonna make me cry.,On my way to see Star Trek @ The Esquire.
11,me. i didn't work today. I was online.,Going to see star trek soon with my dad.
12,"@dougiemcfly if you're on twitter, he is devs?",Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,who is your favorite person to speak to? what happened to you? HEATHE! I miss the dentist.,omg. The commercials alone on ESPN are going to drive me nuts.
14,Going to the beach on monday and twitter for the first time!! I hate to be on the phone like this every day???,@morind45 Because the twitter api is slow and most client's aren't good.
15,"@ddlovato http://tinyurl.com/cs6id No, just wanted to say it with you.","Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,@LittleMelissa http://twitpic.com/7glml - the weather in the Continental,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,@lisafrost Don't let that make you sad...cheesy!! Lol. http://plurk,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,"watching tv, and is not connected to my computer. I'll need to check it out soon, i dont know yet","giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,"aw, why is this so hard to text me? I am boreddd",needs someone to explain lambda calculus to him! :(
20,"Well, I'd rather be a real student than a professional student...Students in the World will do my job on this","NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,"6 weeks of postponed...no pictures, too bad...anyone thinks this is an important film to take with...",New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,Off to Germany tomorrow...so tired I think my OSCE will be ok for all the exams....,Damn you North Korea. http://bit.ly/KtMeQ
