,predictions,reference
0,A school band is playing music on the streets in front of a cathedral. The church is full of people as it celebrates the joys of,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,A woman in a blue and green shirt with a large smile and a red headband. The woman is wearing pretty clothes for work.,"A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,A man is standing in front of an advertisement for a film. A man is standing in front of a photo of an old man.,An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,"A crowd of people are looking at something in a mirror. There is no one to look at, but there is a sign to be seen",A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,A white car is driving through shallow water as it drives through a river. A car is being pulled over by a car that is muddy,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,A dirt biker is driving through the water. A race car is being driven through a dug sand lane.,A land rover is being driven across a river. A vehicle is crossing a river.
6,A man playing an electric guitar on a stage. A man is playing drums on stage.,A man playing an electric guitar on stage. A man playing guitar on stage.
7,A middle-aged Asian woman looking at an oil refiner in a wooded area. A female is looking to buy a new oil,A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,A woman in a white dress is kneeling with a man in a white shirt and holding onto a rope. There is a,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,A young child sits at the edge of a wave at water. A family is enjoying their time at the beach.,A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,A man and woman walking along side a street. A couple is walking together in front of the house.,A couple walk hand in hand down a street. A couple is walking together.
11,Two young people in white uniforms sitting on the corner of a street in front of a green building. Two people are smiling for the camera,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,"Two young people in white uniforms standing in front of a doorway, one of them is walking down a paved road. The two",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,A man is staring off into the distance with a green bin. The man is in the picture by the water.,A man reads the paper in a bar with green lighting. The man is inside.
14,Three firefighters are standing outside of an emergency room. Three firefighters are stepping out of a city subway station after an accident.,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,"A man wearing all white is sitting at a table with a piece of wood, with an overpass in the background. A man is wearing","A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
