,predictions,reference
0,should be able to make a quick-bucking hollywood comeback if it wants to be just as daringly unlik,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,an interestingly structured film about a year of unplanned intrigue that leaves much to be desired in a nearly all-familiar,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,", it 's a self-glorification game , and it makes sense that the action has no place to go .",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"must have looked at the real stars , in this pic they 're supposed to contain only superficial flaws in their own DNA .","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"it comes off as an important , well-intentioned entity , with its title role , morally alert waters of evil","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,"it is often tedious and wildly uninvolving , sometimes tedious and ultimately in the worst way possible .","the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,the movie is a completely new kind of movie that has n't completely destroyed by the full monty of its title .,not since freddy got fingered has a major release been so painful to sit through . 
7,"the laziest movie of the year , with the addition of a mexican female lame guy to the list of movies","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,"the script is deliberately stilted , with its tongue sticking to its pretensions , but never memorable touches .",tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,"it all started with the help of a director and cosplayer , it collapses into the worst movie ever.","at its worst , it implodes in a series of very bad special effects . "
10,brings back the best performance from naughty wendigo 's versatile cast so far this year .,a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,just about to succumb to the dark-skinned plotting and getting stuck in the theater .,when leguizamo finally plugged an irritating character late in the movie . 
12,"it's true, but it does not seem to suffer due to the miscalculations and subsequent murders. It's tragic .","mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,"an over-the-top , running-of-the-mill cliches rather than a deadly rehash","an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,don't put the strings down to the bottom of the barrel so that they do n't go out in the rain. Too bad the,another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,"the story is hard to understand , but the charismatic charms are limited to the character 's deft sense of humor and the","if director michael dowse only superficially understands his characters , he does n't hold them in."
16,"an intermittently incisive spy flick that 's the best of both american romantic comedies , it 's","outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,defiantly a cry for disbelief in the creation of video .,more whiny downer than corruscating commentary . 
18,"as the old numb-old slam 's bland , numb-up movie that tries to sell itself","it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,", if a dr is a question , then a dr is a way we could both look away","i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,he 's just too painful to tear himself apart in a movie that 's been unstupid throughout .,the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,"the people who have already unlocked the drain of the water , especially those who are using it for survival . ''",at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
