,predictions,reference
0,this is what it means to be with your kids and to those in need of a life-affirming tour guide on its way to new,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,"hey, i hope you feel better soon ! http://plurk.com/p/xoz2 ! Y","A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,"a blizzard , a bloated , and a mediocre bitch ... MAINTENANCE",An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,"Two people, one in yellow and two in green, are standing on a road. Two people, one in green and two in green, are",A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,People hold hands in front of a group of young men playing soccer. A group of people are talking to each other at a school play center,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,a man with a hat is directing a basketball. A man is reading a newspaper on a bus.,A land rover is being driven across a river. A vehicle is crossing a river.
6,a movie with an underlying sense of humor and a ponderous camera . ',A man playing an electric guitar on stage. A man playing guitar on stage.
7,A baseball player dropping the flag off at a stop sign for an error. A baseball player dropping the flag is dropping it after a stop sign,A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,A punkist in a helmet is making an error at the start of a race. A cyclist is sitting at a post that is,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,"a man wishing he was a scottish artist , and a sculptionist ...",A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,A boy sits on the curb. A kid rides his bike at a speedy ride.,A couple walk hand in hand down a street. A couple is walking together.
11,A woman in black is smiling with the help of a man in blue shoes. A woman is looking for a guitar she's about to,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,"A man is riding an ambush in the city. A bicyclist is waiting to take out of a bus, and people are riding",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,he wore a sombre shirt with a smile and a lot of luv humor .,A man reads the paper in a bar with green lighting. The man is inside.
14,the roof of a red and white car with a log down the side of the road. a margarita,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,"oh yeah, i'm gonna miss my friends! YES! &lt;3 http://plurk","A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,"a ponder , a ponder , a ponder , a ponder ... SOME",Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
