,predictions,reference
0,oh yeah i thought it was a science experiment and a bit chilly out! http://plurk.com,Fuck this economy. I hate aig and their non loan given asses.
1,"a trite , oh-so ! a rotten , odor ! a",Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"a cold and snowy mountain, a cold and snowy mountain, a frozen and a broken glass of milk is sitting on the","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,@alexahley Good morning all. I'm going to work today &amp; have a great time with the family tonight,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,"@msnehan thanks for giving you a hug. So much for it, and you don't have to sn",need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,@taylorse i'm in the pool. there should be a hole for those #gflies http://plu,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,Is trapped in a cave with a pair of socks still stuck! Ugh I SAID I slept a night!,"@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,"gonna look at all the students, but he's gonna be a big fan with popcorn and popcorn... grrr X","Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,"@Jennifer ah, I'm sorry, I thought you said I've developed an intelligent web app. Jen","glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,there is no amount of money you could spend in such a medium-sized amount of money that you were not looking for or exploitative. Someone,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,I'm too fat for today..i love going to be super productive!!,On my way to see Star Trek @ The Esquire.
11,rumors and intellectual conceits with fans,Going to see star trek soon with my dad.
12,Watching tv at the Bilbao Cinematography. Streaming tweeps,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,"he has a body and eyes, and there are a lot of people wearing shoes. YEAH!",omg. The commercials alone on ESPN are going to drive me nuts.
14,. . . . . . . . . . . . . .,@morind45 Because the twitter api is slow and most client's aren't good.
15,@BrianRose - I stumbled on my FB - My BF jumped up - YES,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,ice ice ice ice ice ice ice ice ice ice ice ice ice ice ice,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,a lone muddle in a city with all kinds of music : ghoulin sucks,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,oh and I have to wait for the exam to be over. soooo tired! I hope they didn't know it,"giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,I can't get to sleep. what is wrong? i couldn't be better!,needs someone to explain lambda calculus to him! :(
20,Just got back from a meeting. Thank you! I'm ready to go to the office. No time to thank you for allowing me,"NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,has a lot of sand in its mouth that is n't something out of the water 's Margarita,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,Trying to recite my shit. Pitying Him And Being Serious!,Damn you North Korea. http://bit.ly/KtMeQ
23,"thought it was born out of mild imagination , but rather a flawed vision ...",Can we just go ahead and blow North Korea off the map already?
24,"In this photo, you can see the lone-year-olds at the top of these Red Cross Roads. The lone","North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,"a dazzling view of urban life , with its emphasis on food , color and culture . '09",Why the hell is Pelosi in freakin China? and on whose dime?
26,"&amp; a pond, a lake, a lake, with cookies! http://plurk.com/p/","Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,"a lie , with a supreme intelligence of our own",insects have infected my spinach plant :(
28,Is going to school. Sadly this isn't my day.,"just got back from church, and I totally hate insects."
29,It's time for the first time to get out of a cell phone breaker. Helping people get it out - #cn,"I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,"a hollywood montage with a grotesque , fanciful chemistry between u and","Higher physics exam tommorow, not lookin forward to it much :("
31,@ChrisSexy I just got home from the flu...I think it's definately a waste of time.,"It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,"waking, waking, waking, and sleeping. Suddenly there is no more than 12 hours left on my computer! :",Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,! . . . . . . . . ... BUDDDDDDDDDDDDDDDD,Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,http://twitpic.com/6qneg - I don't get much for an article or two on Quail.,"Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,is a trending topic of low-brow pop culture that starts with a modest rip-off .,is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,@shaundiviney oh yea i'm sure you wish there was a twitter trending topic,"i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,A skateboarder with his team and friends from across the country dancing. A skateboarder with his team and friends from across the country dancing.,jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,"Argh. Not a good day. As a doctor, I got a job. But not a chance to thank God for","Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,I need to retweet this fuckin aint gonna be there in oh well. Fuck,"Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,I'm stuck in a bed. I slept wet and drank a goodnight ... Stupid DOM,going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
41,it's monday morning and I am not happy today but im going to be sick without my work in the morning without my glasses,Just saw the new Night at the Museum movie...it was...okay...lol 710
42,was at home right now! Oh well. I know you are,Going to see night at the museum 2 with tall boy
43,@DonnieFelton Isn't that a Fuck! I just want to snuggle with my boyfriend. Haha,I saw Night at the Museum: Battle of the Swithsonian today. It was okay. Your typical [kids] Ben Still.
44,I haven't seen them in a very long time. Am Ethical.,Taking Katie to see Night at the Museum. (she picked it)
45,"I saw a film with a director, a director, a director, and a director, he gave us a",Night at the Museum tonite instead of UP. :( oh well. that 4 yr old better enjoy it. LOL
46,http://bit.ly/ktr0 and you've created the first version of the weapon. The only thing you want to use is,Tell me again why we are giving more $$ to GM?? We should use that $ for all the programs that support the unemployed.
47,"coworkers, they usually do it all on stage or on the couch with either side of them. they are hard to be able to play",@jdreiss oh yes but if GM dies it will only be worth more boo hahaha
48,Having a sex attack and a jonas brothers graduation YAY!!,Time Warner cable is down again 3rd time since Memorial Day bummer!
49,@RoseyPetie omg im not going to do it after 5 or 2...so did,NOOOOOOO my DVR just died and I was only half way through the EA presser. Hate you Time Warner
50,... where you found my wordpress &quot;there was a wordpress keeper ...,time warner has the worse customer service ever. I will never use them again
51,yay! this sucks! what time did you get this shit? http://myloc.me,Time warner is the devil. Worst possible time for the Internet to go out.
52,joins the ranks of no. 1 in a go-for-broke action film from one of china 's most pleasurable,is being fucked by time warner cable. didnt know modems could explode. and Susan Boyle sucks too!
53,"a crowd gathered at a baseball game. a crowd gathered at a baseball game, a crowd gathered with a",Time Warner Cable Pulls the Plug on 'The Girlfriend Experience' - (www.tinyurl.com/m595.
54,"You never know how to make my friend jealous, but you have a bad time! She is...",Time Warner Cable slogan: Where calling it a day at 2pm Happens.
55,a luv a huddle a luv a huddle a huddle a,"Rocawear Heads to China, Building 300 Stores - http://tinyurl.com/nofet3"
