,predictions,reference
0,hmmm..@ddlovato :| oh no! ppl dont like that,Fuck this economy. I hate aig and their non loan given asses.
1,Farrah Fawcett's album is so amazing. I'm a fan of ScreamOut! Why don't,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,Is out to go out to chill out in the snow....nothing to do today. Abby and I are leaving to work in the,"dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,a pond pond pond pond pond pond pond pond pond pond pond pond pond pond,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,"Trying to find a solution to this difficult situation, but I felt more uncomfortably able to sit back and read",need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,"a montage , a montage , a montage ... a montage , a",omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,@LynxItsChelsea i gotta be a lmfao...please!!,"@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,a montage showing a concert with a baseball player on it. a montage showing a soccer player on it http,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,"Getting ready to go home from school with a baseball game, a baseball game and a basketball. Getting ready to go home with","glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,"There is no doubt that Alex Rodriguez and Alex Rodriguez were a good team, but they didn't try to convince us that Alex Rodriguez was",?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,@sexytea I wish there was no time to share this again.,On my way to see Star Trek @ The Esquire.
11,", he resembles a technological rift",Going to see star trek soon with my dad.
12,I think that my jawbone is making me want to eat something that makes it sims 3 haha,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,"a cosmo t-shirt , a frosted portrait of NYC explorers!",omg. The commercials alone on ESPN are going to drive me nuts.
14,Chopped &amp; devoured cash out of our mobile device! Will be devouring &quot; Blocked ...,@morind45 Because the twitter api is slow and most client's aren't good.
15,@SamanthaCyrus we can get the first ever commercials today at 7am on the 30th then we can get the,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,"just finished my first morning in a few minutes, then to the garage...so good. I'm ready to start my morning again",New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,"a montage of ice skating , a montage of ice skating , a distorted view of humanity",RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,a horoscope showing a bunch of people laughing out there. a horoscope showing a bunch of people,"giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,@taylorsworth http://twitpic.com/55mlf &amp;.,needs someone to explain lambda calculus to him! :(
20,@Sassyna Awwww no! That is the worst part of your life... Are you feeling any worse than this?,"NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,Is going to bed! &amp;gt; all day tweeps! Going to school tomorrow!,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,"@daniel Well, it's been a long time. Thank you guys for staying cool",Damn you North Korea. http://bit.ly/KtMeQ
23,going to bed. saturday. yay!! getting better with that stuff,Can we just go ahead and blow North Korea off the map already?
24,just grading my hair... no more time to write a flirt ... since i can't keep your,"North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,Trying to eat ice cream. Trying to eat a lot of red and white stuff. : http://,Why the hell is Pelosi in freakin China? and on whose dime?
