,predictions,reference
0,A group of people sing and play trumpets in a church. People are singing hymns to a choir full of hysterical,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,A woman in a green and white shirt with her face painted smiling. The woman is wearing a green and white shirt with her face crossed.,"A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,A man stands in front of the store with a plastic bag. A man looks into a container to save a man from the fog.,An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,"A view of a statue that is standing near some plants. There is a picture of someone walking away from the other, but not at all",A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,A white car is driving through the water as it drives through a stream. A man is driving through a river to make sure it is safe,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,A white car is driving through the water. A man is steering a vehicle through a river to make sure it is smooth.,A land rover is being driven across a river. A vehicle is crossing a river.
6,A man playing guitar on stage. A man is playing a piece of guitar on a stage.,A man playing an electric guitar on stage. A man playing guitar on stage.
7,"A female doctor in a blue surgical scrub, with blond-hair looking out from a microscope. A woman is looking at an old",A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,"A girl with a red helmet, one wearing a white shirt and black pants is running at the edge of a mountain. Two people are","One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,A young child is waving at the beach. A family is on the beach with a couple of children at the beach.,A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,A couple is walking down the street. A man is walking to a friend's house. Two friends walk,A couple walk hand in hand down a street. A couple is walking together.
11,"Three people are standing in front of the doors, one of them is holding a green toy. The three people are looking at a man",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,"Three young people in white uniforms are standing in front of three doors, one of them is holding a camera. The group of people are at",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,A man in an office with a beer in his hand. The man is at a diner in the dark.,A man reads the paper in a bar with green lighting. The man is inside.
14,Firemen emerge from the subway station. Three firemen are standing outside of a subway station after a fire escape.,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,A man with a hat is working on a machine with a straw hat around it. A person is outside working on something with,"A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,A man in blue jeans and green pants sleeping on the side of a mountain. The man is sleeping in the shade of a green blanket on,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,A little boy in a blue shirt and gray pants is playing on a playground. The little boy is going to play with a soccer ball,A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,a woman wearing a black hat and a green cap is kneeling on a sidewalk. A woman sits outside of the water,A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,Two children in white shirts and blue jeans are sitting on a couch with an old man behind them. Two children are on a couch with,Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,The man is standing on the side of a building. A man is leaning against the other side of a building to look at the,A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
