,predictions,reference
0,@StacyTube do i have to shut my computer off from martin and martin.,Fuck this economy. I hate aig and their non loan given asses.
1,a runner examining the ground with a ball in the air. a runner examining the ground with a ball in the,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,This is one of my all-time greats. I'm so fucked up! But this isn't a good start,"dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,"Trying to get a sense of humor and not just a little chuckle, but a lot more QUESTIONS coming up","@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,a horoscope : a horoscope with my mom!!! a horoscope with my mom,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,a lone hoodie forming a lone hoodie. a lone hoodie,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"@tweets - well, you'll be alright! :p thanks. &lt;3","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,"Trying to find a good place for breakfast, but feeling a little tired. Trying to find a good place for breakfast, I","Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,a pause a pause a pause a lone blond woman examining something. a lone,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,@Lady_Schofe Hey Lady! See you next week! #followfriday! #followfri,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,occupied with excitement and hope that he is enjoying it all. °,On my way to see Star Trek @ The Esquire.
11,omg how i miss your comments? he,Going to see star trek soon with my dad.
12,"a chemistry , a chemistry , a pixel-perfect performance . &lt;3",Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,"a rocky , energized movie with a noticeable sense of humor and freshness .",omg. The commercials alone on ESPN are going to drive me nuts.
14,"a filmed film , a filmed film , a filmed scene , with clouds surrounding it. Four people fighting",@morind45 Because the twitter api is slow and most client's aren't good.
15,a picture of a baseball pitcher standing in a circle with his mouth open. a picture of a baseball player standing in a,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,@Jonasbrothers is sooo good! i hope you're feeling better soon then last year. XP,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,@Josh_Richard that's all I can do! Hope you don't have to drive around in front,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,"Leaving a business office after a long day! Now I need to finish the paperwork for graduation, but leaving in a bit","giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,"i m in a high school, with my JK dvds.",needs someone to explain lambda calculus to him! :(
20,@dannywood ah. ah. ah. ah. ah. ah. @ali,"NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,"a tired skier trying to find the perfect snack for the summer, but its too cold for the kids to feel like they were ruined",New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,"i need to get out of my ear. i dont, i'm here.",Damn you North Korea. http://bit.ly/KtMeQ
23,@elisafilton haha. i hope you didnt get too boring,Can we just go ahead and blow North Korea off the map already?
24,Runners Runners Runners Runners Runners Runners Runners Runners Runners Runners,"North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,I am so fuckin sick again! Now I know what it means and I really want to be back in Ireland,Why the hell is Pelosi in freakin China? and on whose dime?
26,"a crowded room surrounded by people. a crowded room surrounded by food, there is a cluttered room surrounded by","Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,initiation &quot; I can't wait to sleep.,insects have infected my spinach plant :(
28,", he reveals a lot of innovative ideas and empathy","just got back from church, and I totally hate insects."
29,a lone runner catching a ball with a hoop hoop hoop hoop hoop,"I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,a jolt with a basketball in its mouth The jolt is a New Moon movie with Jennifer Lopez,"Higher physics exam tommorow, not lookin forward to it much :("
31,@davelove That's so cute! Hope you had a great time. Just think about who's going for this,"It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,@martin_love http://twitpic.com/6p3fi - I wanna see my simp,Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,"Out of town and into an outdoor area with a sign reading ""Moms &amp; Dogs."". out of town and",Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
