,predictions,reference
0,today i saw a man in red and white with his eyes closed. today i saw the people in their lives and they found them,Fuck this economy. I hate aig and their non loan given asses.
1,"Getting a LOT of humor , a LOT of humor , a LOT of humor &amp; A",Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"a sleeve, a sleeve, a sleeve, and a full weekend.","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,"it was 's difficult to see anything significant about the film , and i 'm not convinced that it was going to be this","@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,"I just finished my 400th chapter. I'm still a teenager, so I had to go to the Threat .",need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,"a montage of ice skating, a montage of ice skaters, a montage of ice",omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"Trying to build a wall with schmidt music videos , Ugh I am energized and feeling bored","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,a discussion with a group of people on the sidewalk. a discussion with a group of people on the sidewalk. a discussion with,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,a pond with a pond with a pond with a pond with a pond with people watching it http://,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,I'm trying to figure out how to fix some of my iPhones. I haven't decided yet so I'm having some trouble,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,he stepped into a theater with his studs. HE ARE AMAZING,On my way to see Star Trek @ The Esquire.
11,chores for her birthday. sarah is retired.,Going to see star trek soon with my dad.
12,4th of the day has been so amazing! i've cut my fingers this sad 4th of July x,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,"trying to get the job done, and the trouble is that the working environment is unable to run smoothly .",omg. The commercials alone on ESPN are going to drive me nuts.
14,http://twitpic.com/6e2wn - Nice to meet you in the office. Have a good week.,@morind45 Because the twitter api is slow and most client's aren't good.
15,"I'm sorry, there's no reason to hate that..I'm sorry, there's no reason to hate that..","Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,wish you all the best for the weddings awwww thats one of my absolute favs xoxo,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,"a chemistry experiment , a chemistry experiment , a zinger and a jar full of humor",RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,yea i'm sooo bored! im going to watch the rest of my life...lol x,"giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,"I'll know what to do with a dog, but I can't understand it",needs someone to explain lambda calculus to him! :(
20,"Studying to see all the amazing videos on YouTube.. hmmm, can't wait to see them in my new video!","NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,has found my own twitter... and it still doesn't seem to work right now.. weird.. http://myspace,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,I am putting up a face-size profile with my sis. Gwia!,Damn you North Korea. http://bit.ly/KtMeQ
23,i placed my iPhone in the symphony fountain. 66,Can we just go ahead and blow North Korea off the map already?
24,@spreadwell I can't believe this is going to be any longer! Reading &amp; reading my lil o,"North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,@tommcfly awwwwww. i'm sorry to hear your rachel!,Why the hell is Pelosi in freakin China? and on whose dime?
26,@JustinMcCartney a bunch of people at a baseball game with a smile on their face and lots of tips from,"Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,"he figured out a notch , and enlarged his vision",insects have infected my spinach plant :(
28,"grotesque , aesthetically pleasing and absorbing .","just got back from church, and I totally hate insects."
29,"a twilight zone , a twilight zone , a twilight zone ...","I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,"The Hills, the hills, the hills, the mountains... it was great! oh well, I liked it #fb","Higher physics exam tommorow, not lookin forward to it much :("
31,"Seeing all the glory of russian culture , russian culture , and world war ii ! Welcome home !","It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,"@lovesalee Oh, no! Just read the tweets for you. Thanks for all the love! Lol!",Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,@swiss I miss you so much! I think we are going to miss you on a new website tonight if i can,Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,"Getting a sleeve , a sleeve , a sleeve , there","Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,a concert with graffiti on it. a concert with graffiti on it. a concert with graffiti on it. &l,is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,where's the time to go?.. i'm at school.. lisa's gone!,"i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,"a concert with strawberries, tomatoes, and strawberry ice cream! a concert with tennis ice cream for FREE http://bit.ly/",jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,a picture of a baseball player observing a baseball game. a picture of a man observing a baseball game with his,"Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,a zoo surrounded by people watching a baseball game. a zoo surrounded by people watching a baseball,"Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,a chi chi chi chi chi chi chi chi chi chi chi chi chi chi,going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
41,"a horoscope , a dazzling visual show , a pumped up audience ! http://blip.",Just saw the new Night at the Museum movie...it was...okay...lol 710
42,is enjoying the day with my new booze! Sigh,Going to see night at the museum 2 with tall boy
43,a LOT of sewage poured from a roof. a LOT of sewage poured from a roof! a,I saw Night at the Museum: Battle of the Swithsonian today. It was okay. Your typical [kids] Ben Still.
44,"@MandyFear No, I'll try again soon. Almost time to bed!",Taking Katie to see Night at the Museum. (she picked it)
45,"@Susan_Feidler thanks for following me, it's so hard to believe you havent seen this since september",Night at the Museum tonite instead of UP. :( oh well. that 4 yr old better enjoy it. LOL
46,Getting a picture of a basketball player with a catcher in a blazer. Getting a picture of another baseball,Tell me again why we are giving more $$ to GM?? We should use that $ for all the programs that support the unemployed.
47,"I am so sorry for not being close to my eyes. i never did this thing, but my feet are still dead. I misses",@jdreiss oh yes but if GM dies it will only be worth more boo hahaha
48,", what is he focusing on? . . . He is absorbing and absorbing",Time Warner cable is down again 3rd time since Memorial Day bummer!
49,"Laughing with a smile on her face, surrounded by graffiti. Laughing with a smile on her face, Laughing",NOOOOOOO my DVR just died and I was only half way through the EA presser. Hate you Time Warner
50,it's one of the coolest eloquent war movies in years ?,time warner has the worse customer service ever. I will never use them again
51,"if a person tries to eat ice, he is gonna eat ice. oh!",Time warner is the devil. Worst possible time for the Internet to go out.
52,I see a group of people walking through the snow! I see a group of people with their eyes closed! I see a group of,is being fucked by time warner cable. didnt know modems could explode. and Susan Boyle sucks too!
