,predictions,reference
0,comes off too harshly for its outrageous coming-of-age story to get an emotional backlash -- it 's just another gross-out,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,"( paul kline ) does so well in the role of gags , who seem to be screwed over by a","a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,Getting ready to eat some organic food with friends and other people! Getting ready to eat some organic food with friends and other people,it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,the devils is so damned nasty that it 's time to go say goodbye to simone 's folly,"instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,a sleeve of a sleeve of a dog in the water with a can and glasses. There,"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,a kee i r t a kee i &lt;3,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,i cant believe my eyes are swollen. i cant see them right now! xoxo,not since freddy got fingered has a major release been so painful to sit through . 
7,"Laughing, Laughing, Laughing, Laughing, Laughing, Laughing, &amp; I got","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,the rest of the cast 's existence as an alternative to the well-intentioned john paul 's,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,The University of Notre Dame with the students from the University of Notre Dame looking forward to their big day. The film stars David Hawkins,"at its worst , it implodes in a series of very bad special effects . "
10,if a lil t a h ppl y y y y y i could be,a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,. . . . . . . i r a fool of myself,when leguizamo finally plugged an irritating character late in the movie . 
12,a hr a hr a hr a hr a hr a hr,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,a ko 's ko 's ko 's ko 's ko,"an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,a h a h a h a h a h a h a h a,another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,"term of the year 2012-2012 world cup contest, which means we won't see any other world cup contests tho tho","if director michael dowse only superficially understands his characters , he does n't hold them in."
16,gets in the theaters it does n't have much to absorb into the dark-skinned characters of the big movie,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,i wish it would have stopped in order to use my saxophone 4ger,more whiny downer than corruscating commentary . 
18,", i 'm sorry , i 'm sorry , i 'm sorry , i '","it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,", a gay , gay , hard-hater , and ultra-hard to sit through a movie with his or her","i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,"battle of the swine flu that is so far away from my neck, it does not reappear in the hospital.",the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,"went through the ranks of the best actresses i have ever seen in a row , with the weakest and most",at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,a lone wolf with a smile on his face. a lone wolf with a smile on his face,"one of the more irritating cartoons you will see this , or any , year . "
23,"is so unabashedly funny , and very engrossing , you could be forgiven by a third",i am sorry that i was unable to get the full brunt of the comedy . 
24,"he 's a lil , he 's a better person , so hopefully",coughs and sputters on its own postmodern conceit . 
