,predictions,reference
0,Getting a LOT of ice cream from a granola fountain! Stupid FUCK MUSIC!!,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,"Trying to study with my students today, I hope they feel better soon ! http://plurk.com/p/x8z","A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,"At work, an inclination to get out of college. YES! http://plurk.com/p/z4y",An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,"People watching people on the street. People on the street, people on the street, people on the road, people on the street and people on stil",A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,a tuesday! - a tuesday! - a tuesday,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,", he emphasized the importance of experimentation and improvisation with great intensity , frankenstein ! http://plurk",A land rover is being driven across a river. A vehicle is crossing a river.
6,", he reveals a strong chemistry between his fans and philanthropist",A man playing an electric guitar on stage. A man playing guitar on stage.
7,"Seeing a lot of people in my neighborhood, HISTORY GOSH LINK! &lt;3 oh",A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,"oh fuck shit , i wonder if artforum &lt;3 new york metropolis &","One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,"A man with two women in black jackets, smiles at a sign. The woman is sitting at the desk.",A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,"ponderous , grotesque , and enjoyable to see on your Xbox 360 !",A couple walk hand in hand down a street. A couple is walking together.
11,A dirt biker wearing a blue shirt is holding a rope and doing a wheelie across a grassy field. The fence,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,"oh, yeah, i hope everything is better! http://plurk.com/p/x8z",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,A asian man with a folded heartbeat and lots of cheese. A woman delivered his meal with cheese.,A man reads the paper in a bar with green lighting. The man is inside.
14,"omg , i hope you feel better soon ! Associated with cultural and political swine flu",Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,"Between a bright and sunny day, with a few oranges and a few lemons and a few red and white blond","A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,Ongoing business and social networking. Ongoing business and social networking. Ongoing business and social networking. Ongoing business and ongoing business at,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,Several people are occupied with a sled around a mountain. Three people are occupied with a sled around,A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,"A man is writing a report card and standing by the water, a man is reading the art report. A man is writing a law",A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,Can't wait to see a game of AIM at work. A canoe is being attempted at work during a game of A,Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,a rocky trail surrounded by a few people looking at the water. a rocky trail surrounded by a rocky,A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,A man in plaid pants is riding his bike on a hill. A person is resting on a park bench in front of some trees.,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,"a ponder of chemistry , he deserved a second look and a great chemistry ...",People jump over a mountain crevasse on a rope. People are jumping outside.
23,"a dazzling visual montage of a huddled , high-spirited artists expressing themselves !",A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,"he screams a retaliation , he deserved greatness",An older women tending to a garden. The lady has a garden
25,A skier in the middle of a snowy field. a man is wearing a scarf with her arms,A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,hey ! gonna see a new album ! &gt; http://plurk.com/p/12yz,A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
27,"oh, hey! I hope you got a new pic of me &lt;3 http://plurk.com",A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A person is in a garage.
28,a huddle a huddle a huddle a huddle a huddle a huddle,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A man repairs bicycles.
29,A gray-haired puppy is being examined by a microscope while wearing a blue cap. The purge is doing a scrapbook,"Three people sit on a bench at a station, the man looks oddly at the two women, the redheaded women looks up and forward."
30,"hey , i got a new url : http://bit.ly/rxoyz &amp;",A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
31,a stomping a stomping a stomping a stomping a,"A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
32,a female blond girl playing in a skateboard wheel at an outdoor playground A blond girl rides a skateboard into,"A dog jumping for a Frisbee in the snow. An animal is outside in the cold weather, playing with a plastic toy."
33,"oh yeah, i hope everyone feels better soon ! http://plurk.com/p/x4uz",People are conversing at a dining table under a canopy. People are talking underneath a covering.
34,"a tan , a tan , and a black hoodie .",A girl playing a violin along with a group of people A girl is playing an instrument.
35,a ice squeezing a little girl. A squeez is having a meal,A woman within an orchestra is playing a violin. A woman is playing the violin.
36,Seeing a concert with a little girl on it : http://plurk.com/p/xoz4 MU,"Three men, one holding pipes, another holding a large object above his head, and one resting against the pipe bed on the truck, are."
37,hehe hehe hehe hehe hehe hehe. http://bit.ly/pwx8z,A Ford car is making a right turn as 3 males are walking across the street behind the car. A car making a right turn had.
38,Several women are sitting on their large court facing the court. A couple of women are sitting on their large court holding their soccer game.,Three boys in white shirts are walking behind an older model Ford car. there are three boys
39,A dog jumps over the railing while people walk on a sidewalk. A dog is asleep at a trackside.,Three boys in white shirts are walking behind an older model Ford car. The boys are on the street
40,People in the streets with signs and lines hanging up in the background. People in the streets with signs and lines are coming in the foreground.,Three girls blow out the candles of a cake made of Peeps. Some people are blowing out candles
41,"a woman on the beach, with a truck on its back. A woman sits at a park to get a truck.",Three girls blow out the candles of a cake made of Peeps. There are three girls and a cake
42,"oh yeah, i hope u got better! &amp; i listened to my new album FUCK ME",A crowd of people looking up at 3 people on the edge of the roof of a building. The crowd on the ground is watching 3 people on.
43,Producers are practicing their stunts. People are revising their stunts,A woman working long hours. A woman is working.
44,Ugh! Trying to catch up with mosquitoes after school!! PLEEZY FUNNNFF,Two teenage girls conversing next to lockers. People talking next to lockers.
45,a LOT of fun ! http://plurk.com/p/xoz8u Stupid music fans,"Two children, both wearing tan coats, are embracing one another. Two kids are hugging."
46,a fucking a fucking a fucking a fucking a fucking,2 kids who look related are hanging out with 1 of them looking very emotional and hugging the other. Two kids were hugging.
47,a man in a white t-shirt and a woman in a brown shirt are holding the mouth of a man. A,A large number of people wearing only white and red are walking on a street. A large number of people walking on a street.
48,A woman and man giving a presentation to people at their school. women sitting on stage with their presents,A guy riding a motorcycle near junk cars A man is riding a motorcycle.
49,"a concert , a concert with a Jewish audience , a concert with a Jewish community &amp; faith","Women of India performing with blue streamers, in beautiful blue costumes. indian women perform together in gorgeous costumes"
50,"omg, hey! I hope you feel better soon! http://plurk.com/p/xyz7",A professional swimmer spits water out after surfacing while grabbing the hand of someone helping him back to land. A person is swimming.
51,Trying to find a good chemistry with my fans : http://bit.ly/Ur8z ... MAGIC,The man in the black wetsuit is walking out of the water. a person is walking out of water.
52,a brown and white puppy. The a brown and white puppy are crying for the next to them.,Five girls and two guys are crossing a overpass. There are people outside.
53,A black and white dog is sliding through a wire mesh fence. A racquet wears a gray harness.,A woman is painting a mural of a woman's face. There is a woman painting.
54,a man putting a horse in a field. A man and a woman putting a hor,A couple is eating outside at a table and he is pointing at something. People are eating at a table outside.
55,"If it isn't waterlogged, this is degraded to nanofiber optics, E2D technology, and DIO",Two women walk down a sidewalk along a busy street in a downtown area. The women were walking downtown
56,&quot;I am a man he is a politician he is a civil he is a man he is,"Many people standing outside of a place talking to each other in front of a building that has a sign that says ""HI-POINTE."
57,2 feet in front of a stone fence and a large body of water,The girls walk down the street. Girls walk down the street.
58,a man demonstrating a crouch on a concrete wall. A man is engaged in a dance performance,A man wearing a red uniform and helmet stands on his motorbike. a person standing.
59,A man in a white shirt drinks from a small bottle on the street. The people are watching the people drink from the green juice.,A man wearing a red uniform and helmet stands on his motorbike. a man standing on his motorbike.
60,a hr a hr a hr a hr a hr a hr,A man of the cloth puts a black substance on a man's forehead. The man puts something on the other mans head.
61,"a ponder of physics , chemistry , and hopelessness ... FULL MAGIC!",A person rolls down a hill riding a wagon as another watches. Two people are outside.
62,"oh, hey! I hope all of you figured out a good idea : http://plurk.com/p",a boy holding onto the wall of an old brick house's raised foundation. a boy is against the wall of a raised foundation
63,a bouncy bouncy bouncy bouncy bouncy bouncy a piece of music from the camera A woman,"Bruce Springsteen, with one arm outstretched, is singing in the spotlight in a dark concert hall. Bruce Springsteen is ."
64,"if you grew up watching cosmo , there are plenty of cool observations",Six dogs swimming in a river. Six dogs are outdoors.
65,A group of people wearing gray clothing walk down a street in the winter. There are a group of people on a gray bike riding through,A man and woman are taking a picture of themselves while a woman in a scarf walks by them. A man and woman take selfies.
66,"adulity in the middle of the sand, this is the name of the sandpiper. A sand",This church choir sings to the masses as they sing joyous songs from the book at a church. The church has cracks in the ceiling.
67,"hey , i hope you feel better soon ! http://blip.fm/7gxo ! X","A woman with a green headscarf, blue shirt and a very big grin. The woman is young."
68,"heh, heh, heh, heh, and I'm trying to get something out of my mind. [",An old man with a package poses in front of an advertisement. A man poses in front of an ad for beer.
69,Two people in black jackets and jeans are looking down at something in their woods. Two people in black shirts and jeans are looking down at,A statue at a museum that no seems to be looking at. The statue is offensive and people are mad that it is on display.
70,A woman on a bike at sunset. There is a little girl in an orange bike.,A man playing an electric guitar on stage. A man is performing for cash.
71,"oh, hey! I hope you feel better soon ! http://plurk.com/p/x4uz",A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is studying
72,"omg, u r u r u r u r u r and my logo is so","One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
73,oh hey ! i hope you feel better ! &lt;3 http://plurk.com/p,A young family enjoys feeling ocean waves lap at their feet. A young man and woman take their child to the beach for the first time.
74,"the people, and the people. They're all on the same team, and need to work.",A couple walk hand in hand down a street. The couple is married.
75,"Trying to find a good place for my chemistry experiments , and a great opportunity to ponder everything !",A man reads the paper in a bar with green lighting. The man is reading the sportspage.
76,Resistance fighters wearing blue shirt and white helmets working with resistance fighters. Resistance fighters wearing blue and white helmets working with resistance fighters,Three firefighter come out of subway station. Three firefighters putting out a fire inside of a subway station.
77,Trying to eat ice cream with my mom &amp; a little ice cream! http://plurk.com/,"A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
78,A man in a blue shirt is walking past a black dog with a sign on his back. A person is walking to a home,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass taking .
79,Two young women in blue clothes are talking to each other on the street. The two women are at a party and they are reading a story,During calf roping a cowboy calls off his horse. A first time roper falls off his horse.
80,A utility truck that's in the middle of an icy road A utility truck that's in the edge of the road is trying to get,A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. The boy is.
81,Getting ready to listen to a concert with all my fans! &lt;3 http://plurk.com/p/,A woman wearing a ball cap squats down to touch the cracked earth. An archeologist wearing a hat s.
82,"Two brown dogs, one with nosebleeds and an orange vest, are walking through a forest. A pair of males are walking to their",Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are building a.
83,a b a b a a b a a b a h a b a,A man standing in front of a building on the phone as two men to the side pain on the side. a busy man stands with body.
84,A couple strolling down the street while their husband and wife stand on the sidewalk. A couple walking down the street while their husband and wife stand together,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. The two girls play in the Autumn."
85,"oh , i hope you enjoyed it with all my new followers : http://plurk.com/p/x8",People jump over a mountain crevasse on a rope. Some people look visually afraid to jump.
86,a lone woman floats in a stream of water. a lone woman floats in a stream,A snowboarder on a wide plain of snow A snowboarder gliding over a field of snow
