,predictions,reference
0,Bored! Leaving for school. I need to go to work and no one wants to help me -E.,Fuck this economy. I hate aig and their non loan given asses.
1,see the guys on Mars! http://tinyurl.com/am2grm &amp; 3rd..,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"@mcflyscause it's not fair, but the green and gold mine just fell out of my head. http://t","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,@CheaseFollow I've been a scout since he was in the ring..,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,"i can't remember the words i need to write for this summer :O wow, i don't recommend dude",need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,i'm sooo tired and my hair isn't looking like it's gone.. ohhhh! http://,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,@styloose I'm not stoked. But it's still on my Google search.,"@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,"Yeah, just had to say goodbye. And haven't been to bed since last night. Think about new plans for a week!","Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,a swollen head swollen and depressed. Still no Cali's to be out of San Francisco tomorrow #f,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,That's what I want! http://plurk.com/p/yuqnado.tv/plur,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,Miles ... I really wish he was in the mirror at this point,On my way to see Star Trek @ The Esquire.
11,heading to bed. wooho. my day is here,Going to see star trek soon with my dad.
12,watchin the world of gossiping with @rachelmama! http://tinyurl.com/3rj,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,I'm stuck in the slack. Just missed out and I'm kinda bored.,omg. The commercials alone on ESPN are going to drive me nuts.
14,just got up on Twitter for the PEOPLE thing! It's supposed to be an Octane Sunday for you,@morind45 Because the twitter api is slow and most client's aren't good.
15,@moons lmfao. It's the same as a 65-litre bottle of water that purzes,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,A must have rested my last night. Backed up a new shrek http://plurk.com/p/z4,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,"lmao sash is not as bright as she thinks, now its all clear &lt;3 #fb",RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,Weirds is coming to brazil for the first time in a long season! Dare you come to a sport,"giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,....thats so sad! I dont know if my dad would get rid of a hug,needs someone to explain lambda calculus to him! :(
20,"The Doctor, at the Psychiatric Centre, and on the verve of the Dr.A.P. Henrinov","NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,I'm sorry for the loss. What's up? I'm lost. http://yfrog.com/68W,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,"http://bit.ly/kVuH Ahhh, love this man from the east coast",Damn you North Korea. http://bit.ly/KtMeQ
23,"shanghai is almost over, and now i'm stuck in traffic.",Can we just go ahead and blow North Korea off the map already?
24,"http://www.youtube.com/watch?v=shynx It's boys, they are boys, they are boys","North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,"does he want to go back to China? it is depressing. But, in his dollars, it turned out",Why the hell is Pelosi in freakin China? and on whose dime?
26,"I'm preparing for tonight. What is that? I'm a big boy. Now that is, I'm going to be","Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,My Eyes have lost in my game of Slept.,insects have infected my spinach plant :(
28,The Hills are killing me. I hate the horrors..,"just got back from church, and I totally hate insects."
29,i'm still in VA. It's Friday! I have a fever. Can't do it today. Revision tomorrow!,"I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,exam tomorrow..txt the exam tomorrow.. i'm going to class with the kids then,"Higher physics exam tommorow, not lookin forward to it much :("
31,"good morning all, but no day of school tomorrow. I'm not feeling well right now, so its been a long day for me.","It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,"I've been on for 4 years. Couldn't make any changes, and is now looking forward to creating! http://plurk",Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,this is a list of things to do..this is a list of priorities..this is not a list of priorities..,Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,The New York Times has the best script ever &quot;Dragon to Die&quot; is going to write his first book.,"Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,Got my fingers crossed for the Twitter thing! What's wrong with this tweet?! I got tons of responses on twitter,is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,the time to get on the wii! tweeps for the awesomeness of THE WEEKEND http://plurk,"i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,@mileycyrus You're in the Cavs. D: McFly's have a break. Get lost.,jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,@TaylaVote http://twitpic.com/67mnt - hope you got a lot of,"Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,"http://twitpic.com/6cvm A group of people chat to each other, and they all asked for help I could participate in","Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,"gonna go to a party with my sister &amp; my best friend in the same room this year, see you next year 3 different",going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
41,watching the movie The Groom.. it's the same movie! 12m OMG!!! goooo,Just saw the new Night at the Museum movie...it was...okay...lol 710
42,speedy booze.. im at the bar reading 2 times,Going to see night at the museum 2 with tall boy
43,I cant believe I have nothing better to watch today! My first day of science-music with @BryanGirl i,I saw Night at the Museum: Battle of the Swithsonian today. It was okay. Your typical [kids] Ben Still.
44,"Headed to the park with my daughter. She is at work, and he wants to marry me",Taking Katie to see Night at the Museum. (she picked it)
45,Down at the dr's is going to see the MTV Movie Awards tonight! I love it! Going to spend the day with my,Night at the Museum tonite instead of UP. :( oh well. that 4 yr old better enjoy it. LOL
46,"I want to work at the L.A. if thats what I wanted you to do today, I'll look at my clients and",Tell me again why we are giving more $$ to GM?? We should use that $ for all the programs that support the unemployed.
47,"mmm, yay. I'm going to have a sims 3 this year...lmfao.",@jdreiss oh yes but if GM dies it will only be worth more boo hahaha
48,"a week to go, i'm too lazy to bring it up next week. xxx",Time Warner cable is down again 3rd time since Memorial Day bummer!
49,omg i can't wait to watch the finale of a freeway marathon woohoo! i love my,NOOOOOOO my DVR just died and I was only half way through the EA presser. Hate you Time Warner
50,sigh i can't wait for the day to hose out. I hate the rain,time warner has the worse customer service ever. I will never use them again
51,need to get out of the war zone for the first time in a week. it's only on the break,Time warner is the devil. Worst possible time for the Internet to go out.
52,"i have a headache, but i can't access the internet with my mum. Ummaaaah is absolutely hilarious",is being fucked by time warner cable. didnt know modems could explode. and Susan Boyle sucks too!
53,gotta go to college! ughhhhh I'm having a hard time with #fuckingsummerday! #iremember,Time Warner Cable Pulls the Plug on 'The Girlfriend Experience' - (www.tinyurl.com/m595.
54,At a pool with a 20-minute blast of True Blood tonight. We need to make up for this,Time Warner Cable slogan: Where calling it a day at 2pm Happens.
55,"is having problems with her webcam, it's like having a co-owner of BingChiCad and internet g","Rocawear Heads to China, Building 300 Stores - http://tinyurl.com/nofet3"
56,Qiqi using some of China's largest natural gas pipeline. Qiqi using some of China's bought (,"Three China aerospace giants develop Tianjin Binhai New Area, 22.9 B yuan invested http://bit.ly/."
57,"@dfm3 I've got one, but I'm working for Windows-Again. Let me know",http://xi.gs/04FO GM CEO: China will continue to be key partner
58,@sassymcfly what are you looking for? I want to give me a copy of yours at http://,RT @LATimesautos is now the time to buy a GM car? http://bit.ly/nRzl.
59,Happy Mother's Day - @JoseyCongrats! Hope you are in this recovery,Recovering from surgery..wishing @julesrenner was here :(
60,Getting a latte &amp; a coffee. Just have to go to work. I haven't graduated yet ha,Dentist tomorrow. Have to brush well in the morning. Like I make my hair all nice before I get it cut. Why?
61,@ lisarose shit. he was always a nice day at Dentists,@kirstiealley my dentist is great but she's expensive...=(
62,http://twitpic.com/6fmlr &amp; @PeterFrankenstein just made my own pic of Kel,@kirstiealley Pet Dentist http://www.funnyville.com/fv/pictures/dogden.
63,@Boston_Cyrus - I'm the Cubs http://tumblr.com/xm,NCAA Baseball Super Regional - Rams Club http://bit.ly/Ro7nx
64,@scott_knick http://twitpic.com/6cbz2 - The Boston Celtics's season.,just started playing Major League Baseball 2K9. http://raptr.com/H3LLGWAR
65,Slept to the slalom competition. It's tuesday LSAT,Cardinals baseball advance to Super Regionals. Face CS-Fullerton Friday.
66,"second place for the boys. http://www.youtube.com/user/index.php or jpenguin, http://plur",Sony coupon code.. Expires soon.. http://www.coupondork.com/r/1796
67,"just got up with @shaundiviney today. good times with all the wimps. hugs, bad times with em",luke and i got stopped walking out of safeway and asked to empty our pockets and lift our shirts. how jacked.
68,That's my best day of social observation. I feel like a group,Did not realize there is a gym above Safeway!
69,@dailypoetics http://twitpic.com/5ecz i'm a pretty person.,"@XPhile1908 I have three words for you: ""Safeway dot com"""
70,I just got home. I squeeked over a hole. Must kill me.,Found a safeway. Picking up a few staples.
71,http://twitpic.com/6sooz - I can't block my home decks.,Safeway Super-marketing via mobile coupons http://bit.ly/ONH7w
72,Is having lots of shakes today! But homelessness makes me,The safeway bathroom still smells like ass!
73,Only one of the worst days of live zombies in ages! Hoping to catch up on some wolves,"At safeway on elkhorn, they move like they're dead!"
