,predictions,reference
0,a t a t a t a t a t a t a t a,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,'s a zippered purse '' and a zippered purse '' the zippered purse '',"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,a huddle a huddle a huddle a huddle a huddle a huddle,it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,one of the things that will leave you with a sense of sour taste in your mouth as we walk through the sex zone,"instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,the film is very good-natured to be fair -- it 's not just the kind of soft-core action flick you 'd,"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,is out of focus and getting into this amazing dream of becoming an expert in science and medicine without resorting to bed!,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,the film has the oomph of a movie being performed under the direction of a newly deceased adam .,not since freddy got fingered has a major release been so painful to sit through . 
7,"a pathetic , ill-considered , long-term sledding and painfully honest , long-term","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,"as the chemistry between samantha and charles , the samantha is believable",tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,"good movie , in particular a sensitive , intelligent one at the polluted cinematic level lauded","at its worst , it implodes in a series of very bad special effects . "
10,I guess it's just a collage of ideas and action sequences. A collage of ideas and action sequences -- a collage of ideas,a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,were made by people who have n't seen this lame resemblance before .,when leguizamo finally plugged an irritating character late in the movie . 
12,"comes from a cliched , over-the-top way it feels most like mundane hollywood comedies i '","mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,Laughing with an actress who is a genius at capturing the life of Israel? WOOHOO! WOOH IVFRIT,"an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,in the proper way with a familiar character in her sleeve of a mature adult in her sleeve of,another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,"the votes are too polite to be made by the people who do not approve of it , but the ones who do don't seem to","if director michael dowse only superficially understands his characters , he does n't hold them in."
16,... with a smile on its face and a smile on its chin. FUCK! LUCK! http://plur,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,melodrama surrounded by lush green grass . a luv diane,more whiny downer than corruscating commentary . 
18,Runners Runners Runners Runners Runners Runners Runners Runners Runners Runners,"it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,"all the old sayings , including the very beginning of a truly funny story full of young people embracing black and white innocence .","i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,made n't mindless if only to give viewers a whole lot of their brains defiantly forced banging,the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,Trying to find my inspiration at a festival http://blip.fm/7ozj STRESS!,at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,"if a definite , if a definite , if a definite , hilly enough","one of the more irritating cartoons you will see this , or any , year . "
23,a pond surrounded by lush green grass. a pond surrounded by lush green grass. a pond surrounded with laughter,i am sorry that i was unable to get the full brunt of the comedy . 
24,Justin Timberlake and my first digie with you! http://bit.ly/U0Yt and finally,coughs and sputters on its own postmodern conceit . 
25,"a ryan , a ryan , a ryan , a ryan ,","trite , banal , cliched , mostly inoffensive . "
26,"a man, a woman, a boy, a baseball player, an artist, a fan! A man, a homeless","even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,"hey there! I was looking for my new shoes, and you can see it! oh yeah! http://plurk.com",it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,", you do n't want to be exasperated by the movie 's unbelievable innuendo to this one","some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,", a symphony , a symphony , a symphony",so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,a montage of a baseball game. a montage of a baseball game. a montage of a,"adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,a question that tries to convince us that we all have a bigger part of human nature ...,the problem with this film is that it lacks focus . 
32,"has been infused with high-powered , virtuosic and revelatory views of being trapped under a bridge",a by-the-numbers patient/doctor pic that covers all the usual ground 
33,"Laughing with a smile on her face , a smile on her face , a smile on her face &amp;",the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
34,a pond a pond a pond a pond a pond a pond a pond a,"( e ) ventually , every idea in this film is flushed down the latrine of heroism ."
35,a t a t a t a t a t a t a t,"it 's dumb , but more importantly , it 's just not scary . "
