,predictions,reference
0,"a silly , grueling , well-told tale of a grueling , odd , and sometimes",stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,", mike kenneth is clearly demonstrating a strong wit and empathy , but clearly unable to address its audience","a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,", mr. scott is a film that treasures his time as well as engrossing the earth",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,the charmer is an unabashedly good-hearted kid who will ultimately win the hearts of a classic french comedies .,"instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,a great film that allows us to take the viewer in the face of the conflict between americans and russians who have lost their seats,"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,some of the great acerbic repartees to 's new film,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,is attempting to hit it back at us and now we have to pray that you are ACTUALLY performing this assault!!,not since freddy got fingered has a major release been so painful to sit through . 
7,"the audience is exposed to a plethora of characters , clumsy dialogue , and an acoustic","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,": a ritchie , a ritchie , a merry spirit !",tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,he 's gonna be a better movie ... preferably a better movie ... he gonna be,"at its worst , it implodes in a series of very bad special effects . "
10,"hey , i hope he is a good actor , with all its humor and heart , NOW!",a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,"an old-fashioned narcissism , such a familiar retread",when leguizamo finally plugged an irritating character late in the movie . 
12,director paul hudal has directed a film in which three new friends are referred to as  young women .,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,", jackie chan pushes the hard rock to a pulpy retread of war 's struggle","an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,"it is not very interesting in this sense of humor or deft humor , but it 's far-flung in sex",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,"a variety of spirited , wry humor and a bit of a dark-skinned boy 's","if director michael dowse only superficially understands his characters , he does n't hold them in."
16,", it 's a flat , albeit wildly uneven film , that relies on an energetic delivery .","outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,Obama: 80% of the upper echelons already visible in bold colors. Obama: 70% 80% green and 70% 80%,more whiny downer than corruscating commentary . 
18,a twit a twit a twit a twit a twit a twit,"it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,"lucy is awakening to the dreams of an inner-city dweller, but it does enlighten them all too often.","i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,"Having a calming conversation , a calming conversation , and a luv of GOOD MORNING",the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,"Stills and skirts all over the walls, tossing reminders of how to lie, to rest and to rest.",at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,Can you believe me this is why I can't take my son to jail for a tax return proclamation #Crazy,"one of the more irritating cartoons you will see this , or any , year . "
23,"an unflinching , emotionally honest film that deserves a five-star rating from the best french cinematographer .",i am sorry that i was unable to get the full brunt of the comedy . 
24,"'s a spirited , absorbing tale whose meaning ... is a welcome and honest winner",coughs and sputters on its own postmodern conceit . 
25,"HEY, HEY, HEY! Look at my students studying in college! http://plurk.com/p/12","trite , banal , cliched , mostly inoffensive . "
26,"is the perfect example to justify the growing painstakingness of this unfaithful story , which is just as painful to watch as the","even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,"the fact that it is very difficult to believe that even a certain degree of disquieting historical events does n't matter ,",it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,"it 's the sort of art-house cinematic hell that should , in its own right , bypass all the clichés and","some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,"never quite fails to sustain a reasonable degree of suspense on this sick and tired soundtrack , with only a handful of bullets",so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
