,predictions,reference
0,craziness is not a good thing with #TweetBiz I have a little craziness to be,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,"a ponder of a film , a doc whose progress has not yet been made , is a well-","a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,", if the premise is a retread , the idiosyncratic attempts at failing is going to",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,wish it was the last time i saw this pic of stoopid in the theaters that its gonna take so long.,"instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"a faulty wit , a distorted image of morality , and the awkwardness that renders it utterly insult","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,"it 's a nice coming-of-age story here , especially with the classic Cincy","the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,a hollywood is a good place to be when you havent been in town for the past 7 days..,not since freddy got fingered has a major release been so painful to sit through . 
7,: i 'm a bad boy : if the movie tries to set the tone that  terrible '',"the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,"has nurtured her own investment and lived up to its earnest , measured and often unpredictable set pieces . '",tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,that it can only achieve that level of intelligence that is the only thing to prevent its exploitation of the shafers,"at its worst , it implodes in a series of very bad special effects . "
10,'s unlikely to withstand a spoof of neorealism and venture . ',a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,ms. schneider is actually getting in the way that made him laugh out loud. ppl,when leguizamo finally plugged an irritating character late in the movie . 
12,", almost entirely believable , but every effort is made to rely on emotional and moral slackness . '","mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,it 's a weirdness to the simple story and its endless funky flavors -- a thousand different flavors of life . ',"an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,"yes , that's just a whole lot better than normal life , but still a full 90-year old. I didn'",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,"'s a remarkably literate , albeit poorly-written , portrait that 's a personal reflection and","if director michael dowse only superficially understands his characters , he does n't hold them in."
16,its time to go out of the office - looks like it's going to be another tour of the opportunes,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,as much as it is self-indulgent and far more palpable than pursy,more whiny downer than corruscating commentary . 
18,", a premise , a film that 's merely a measure of suspense , rather than a","it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,"comes from the guy in the trenches , but it comes from the guy in the trenches , with an object in the for","i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,"'s a film that 's essentially a franchise with its own heart , but gives little insight into its narrative",the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,"despite a looming escapism , there seem to be more than a handful of languorous plants",at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,it seems to be the most pleasant thing about this non-fictional holiday season ... a trite one .,"one of the more irritating cartoons you will see this , or any , year . "
23,i have no blood stains on my skin. there are no tissues that need to be put out of the heatwaves.,i am sorry that i was unable to get the full brunt of the comedy . 
24,"'s a strong , open-ended , human presence buried with a visceral humanity",coughs and sputters on its own postmodern conceit . 
25,"a stoppage , a logical , defensive humor , and a silly , mesmerizing premise","trite , banal , cliched , mostly inoffensive . "
26,Crawls &amp; there were a lot of people who could n't remember what crappy crappy sounds,"even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,", hey , he 's helping us remember what he 's going to accomplish while remaining lingering ,",it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,"has been pulled away from the beginning by a bunch of uncanny tales that were left out of our grasp until now , thanks to","some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,like this is one of those rare british filmmakers who have been given the chops of so much thoughtfulness .,so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,the film 's trappings are so aggressively simplistic that it 's impossible not to be sanctimonious at the screen,"adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,"metropolis never fails to deliver a very compelling story of universal love -- art , music",the problem with this film is that it lacks focus . 
32,Gets all the best possible fits and looks like you can fit all of these hats together in a 90-minute frame,a by-the-numbers patient/doctor pic that covers all the usual ground 
