,predictions,reference
0,"hey, i hope you feel better soon ! http://plurk.com/p/xo2gz !",This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,"A man and woman are walking down the street, with a red shirt on. The people are riding a train to get to their friend.","A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,"a horoscope , a stud , a stud ... http://blip.fm/",An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,A man holds the hand of a woman as he walks down a stone path next to the water. A woman is taking her dog to,A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,Older women looking at electronic devices at a public display. People looking at human beings looking at a mass teleporter.,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,Three little girls swim in a rocky sand formation. The group of people enjoy the water in the rocky sand.,A land rover is being driven across a river. A vehicle is crossing a river.
6,A man sitting at an art gallery. A man sitting at a dilapidated man on stage,A man playing an electric guitar on stage. A man playing guitar on stage.
7,Trying to find a good ripe ripe ripe ripe ripe ripe ripe rip,A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,"Trying to find a better way to communicate with my friends, huh? http://plurk.com/p/xoy","One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,"oh yeah, my heart is energized by @JonathanRKnight and everything he showed us",A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,", he reveals a great itch to energize and expand his audience . '",A couple walk hand in hand down a street. A couple is walking together.
11,"oh man, now he just found out that he has 2 pieces of green and 1 gold...I want him to eat them",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,A man wearing a white shirt is sitting on the edge of a machine while taking a picture. A skier is dressed as a,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,"he 's a great actor , energized and captivated by everything he touches !",A man reads the paper in a bar with green lighting. The man is inside.
14,he i a feeling he i a feeling he i a &quot;feel he,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,A man in blue jeans and a gray shirt is standing at the edge of a snow-covered road. The man is auditioning for,"A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,at the gym! http://www.youtube.com/user/photos/hizg &lt;3 Congratulations on,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,"Daddy, fed milk, fed milk, fed chicken, fed ice cream, fed ice cream, fed ice cream, fed ice",A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,"An all-time low , an all-time low, an all-time low, an all-time low with a quad biking",A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,"a man is reading a book, and he said he was the master of his evil powers ;) The man read a",Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,"oh, hey i'm gonna see my new album! http://bit.ly/K8Uz &amp",A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,this is the same distance between the two halves of the bag whilst a closeup looks to the left. A man is,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,A man is swinging the piano at the moment. The person is contemplating whats happening to the childs.,People jump over a mountain crevasse on a rope. People are jumping outside.
23,A man stands on a street in the sand. A woman is looking to buy a bicycle for the market.,A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,"he 's a great actor , energized and bursting with ideas",An older women tending to a garden. The lady has a garden
25,Various paths along the path of the raccoon. Various paths along the path of the raccoon.,A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,"A dog is running in the dirt, to avoid the attention of other dogs. A dog is outside near the shore of a lake that is cold",A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
27,"oh yeah, i'm gonna look at my new album! http://bit.ly/px7U &amp",A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A person is in a garage.
28,"with the ladies on the side of the road , with the females on the side of the road , with the blue jeans on &",A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A man repairs bicycles.
29,"hey , i hope you feel better soon ! http://blip.fm/7gxo ... FU","Three people sit on a bench at a station, the man looks oddly at the two women, the redheaded women looks up and forward."
30,a lone lone lone a lone a lone a lone a l,A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
31,a man in a polo hat on a saturday. a man in a polo hat,"A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
32,"Tonight with my friends, tonight with me, and with them! http://tinyurl.com/djf7 &amp;","A dog jumping for a Frisbee in the snow. An animal is outside in the cold weather, playing with a plastic toy."
33,"a cab, the man and the woman are standing in the woods. The man and the woman are using the tools to build.",People are conversing at a dining table under a canopy. People are talking underneath a covering.
34,a girl in a box looks up at the computer. There is a cat trying to figure out whats on.,A girl playing a violin along with a group of people A girl is playing an instrument.
35,a creme brussels hat popped into a plastic bag. a creme hat,A woman within an orchestra is playing a violin. A woman is playing the violin.
36,a d a d a d a d a d a d a d a,"Three men, one holding pipes, another holding a large object above his head, and one resting against the pipe bed on the truck, are."
37,"a view of my life, a view of my childhood, a view of my dreams and a pic of #friday",A Ford car is making a right turn as 3 males are walking across the street behind the car. A car making a right turn had.
38,"a jolt , a grating homage to existentialism and he",Three boys in white shirts are walking behind an older model Ford car. there are three boys
39,People at an outdoor festival. The people are on a stage in the park for frank reasons. Kids ride to the movies,Three boys in white shirts are walking behind an older model Ford car. The boys are on the street
40,A boy is crossing the finish line in a bike race. A person is hanging out with his family to catch a frisbee.,Three girls blow out the candles of a cake made of Peeps. Some people are blowing out candles
41,"Trying to find a good workout , gotta study , gotta get a good workout , LOTS of STUD",Three girls blow out the candles of a cake made of Peeps. There are three girls and a cake
42,Laughing with my friends! GOING TO UNCITY! CHECK ME! FUCK ME! &lt;,A crowd of people looking up at 3 people on the edge of the roof of a building. The crowd on the ground is watching 3 people on.
43,A man and woman on the street. the people are eating soda,A woman working long hours. A woman is working.
44,"Three youths in the middle of the road, while wearing goggles. three people are outside by the river",Two teenage girls conversing next to lockers. People talking next to lockers.
45,Laughing with my friends at Notre Dame! http://plurk.com/p/xg2uz physics experiments,"Two children, both wearing tan coats, are embracing one another. Two kids are hugging."
46,"hey , i hope you feel better soon ! http://plurk.com/p/xoy8z !",2 kids who look related are hanging out with 1 of them looking very emotional and hugging the other. Two kids were hugging.
47,Someone holding a pack of sleeveless dogs in a snow covered area. A person is working with a dog on his,A large number of people wearing only white and red are walking on a street. A large number of people walking on a street.
