,predictions,reference
0,a blond woman is preparing to climb a stone wall. A blond woman is preparing to climb a stone wall,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,a little too much water w/doesnt goggles &amp; bruckheimer gooood,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,"haha - round two and half hours later - will do better tomorrow, though. i'll just have to do more stretches",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"is a powerful , incisive examination of a courageous , inquisitive person who is terrified of being","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,a ponder with a baseball field. a ponder with a baseball field. a ponder with a,"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,the wonderful social and economic cohesion of a well-intentioned social network and the great opportunity,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,is an interesting concept with a sense of rhythm and lightness . Exceptional music is a stifling fusion,not since freddy got fingered has a major release been so painful to sit through . 
7,"Trying a tv , a tv , a tv , a tv ,","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,"a lot of laughter and excitement with a basketball game. YEAH! Stupid NBA, yelling",tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,"a riot , a riot , a blizzard , and everything. http://myloc.me","at its worst , it implodes in a series of very bad special effects . "
10,a shab a shab a shab a shab a shab a shab,a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,Trying to find a place for my concert! &lt;3 I am Stupid Internet Explorer...,when leguizamo finally plugged an irritating character late in the movie . 
12,tues to leave the friday before it's over...just trying to put my foot back on the wading log then,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,Getting a new camera to work. Getting a new camera to work! Getting a new camera to work... Getting,"an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,Trying to find a solution &amp; stop it with a consistent rhythm. Trying to find a solution&amp; stop,another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,Putting a little crocheted crate on each of your fingers just leaning toward the camera. Those cute little snuggle,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,"a conceit , a conceit , a conceit , a conceit ?","outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,'s a work that 's neither overwhelming nor nourishing .,more whiny downer than corruscating commentary . 
18,"Laughing, laughing, smiling, eating, drinking, and solace! Oh my goodness! http://plurk.com/p/","it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,"it contains no comparison to other conventional science fiction flicks, except that it operates by its mildly restrictive mob of nonexistent mobs of","i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,danny will miss my brother's school tomorrow!! wrkkkkkkkkkkk. Wrkkkkk!,the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,"'s gotta dance with a girl , gotta dance with a girl &amp; blue sneakers. X",at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,a man with his hair hanging out at the gym. A blond artist with his hair hanging out at the gym!,"one of the more irritating cartoons you will see this , or any , year . "
23,UNITED UNITED UNITED UNITED UNITED LUCKY INTERESTING ... and astonishingly funny,i am sorry that i was unable to get the full brunt of the comedy . 
24,At home with his friends. He got a new phone! http://plurk.com/p/xoh2,coughs and sputters on its own postmodern conceit . 
25,forced to endure the brutality of the script that allows americans to finally breakdav a wall of cliches,"trite , banal , cliched , mostly inoffensive . "
26,a d &amp; a f &amp; a f &amp; a f zing,"even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,it does little to justify the fact that it never ends up being the type of film you 'd want to repulse .,it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,"a horde , a horde , a horde , an ice cream cone","some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,a montage of people embracing a new culture. a montage of good actors embracing a new culture http://,so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
