,predictions,reference
0,"<extra_id_7> Le président John F. Kennedy est né dans le Queensland, en Caroline du Sud, le long de sa carrière à.","Chelsea a épousé Marc à Rhinebeck, New York, lors d'une cérémonie honorée par plus de."
1,Le nom de l'étiquette du menu Dunkin' Donuts est The Wine & Roses. Il s'agit d'un,"La prométhazine est la forme générique du médicament de marque Phenergan, utilisé comme antihistaminique, sédatif et."
2,Le lac Mead est le plus grand lac de Caroline du Nord situé dans les montagnes Rocheuses. Il se compose.,Le Lexus NX 2017 regorge de technologies intelligentes comme un plateau de chargement sans fil et un affichage tête haute.
3,Les feuilles d'Angie's Wine & Liquor. Cet article fournit des informations nutritionnelles complètes qui sont,Teneur en vitamine C. Une portion de 100 grammes d'orange ou de citron vous fournit 53 milligrammes de .
4,"Le Kindle Fire HD est un outil de stockage d'étiquettes utilisé par les utilisateurs. Cependant, il.",Comment faire un smoothie à la banane Vous n'avez besoin que de cinq ingrédients pour cette re.
5,"Le président Bill Clinton est le chef de la colonie du New Jersey. Son nom a été créé en 1916, lorsque.","Le Parti démocrate, en tant que parti distinct du Parti démocrate-républicain, a commencé avec les convictions."
6,Le Kindle Fire HD est une fonctionnalité de l'écran le plus populaire pour les abonnés. Les utilisateurs.,Les pneus d'hiver ou de neige peuvent coûter de 60 $ à 550 $ ou plus chacun pour 14 à.
7,Les événements les plus populaires de la Station spatiale internationale. Le nombre d'événements suivants est de 12.,Les producteurs sont des organismes comme les plantes qui absorbent le dioxyde de carbone de l'air et le.
8,"Le nom Giuditta est un prénom italien. En italien, la signification du nom Giuditta signifie - de l.","Paroisse Saint-Landry, Louisiane. La paroisse Saint-Landry (en français : Paroisse de Saint-Land."
9,<extra_id_8> : Le rôle de John F. Kennedy est une chanson écrite dans le cadre du tournage de la télévision.,"Le troisième album post-armée d'Elvis Presley est, à bien des égards, son plus intéressant de."
10,"Le site Web de la ville de Homefacts est situé dans le comté de Stonewall, en Floride. Il a une.","Comté de Saint-Charles. Votre guide des appartements dans le comté de St Charles. Détendez-vous, souriez."
11,Le Queensland est la plus grande ville du monde. Les événements de la Grande-Bretagne ont été adoptés par le .,Quel type de frontière de plaque conduit à la subduction ? Les limites de plaques convergentes conduisent .
12,Le site Web de la Dodge Challengers est situé dans le comté de Williamson. Les informations sur les acteurs.,"QVC est un réseau de télévision par satellite, câble et diffusion, spécialisé dans les achats à domicile."
13,Le Dr Seuss est le plus grand producteur de glace à feuilles caduques du monde. Il a une.,"Si vous avez une allergie aux moisissures, votre système immunitaire réagit de manière excessive lorsque ."
14,"Le Kindle Fire HD est l'un des outils les plus populaires utilisés en Amérique du Nord. Cependant,.",Certains des meilleurs somnifères en vente libre comprennent : 1 La diphenhydramine est utilisée pour traiter .
15,Le Queensland est le siège du comté d'Orange. La population de la ville se situe le long de la frontière.,un petit os triangulaire formant l'extrémité inférieure de la colonne vertébrale chez l'homme.
16,Les évaluations de la consommation d'eau les plus populaires sont disponibles dans le Queensland. Le pH moyen.,"Un intervalle PR normal mesure 0,12-0,20 seconde, ce qui correspond à 3 à 5 petites cases sur la bande."
17,"Le site Web de la Harvard Law School est situé dans le comté d'Orange, au Texas. Cette page fourni.","Confus au sujet de l'ampli/fil approprié pour la cuisinière électrique. À l'origine, lorsque."
18,"Le nombre de globules rouges à la surface de la Terre est estimé à 2,2 milliards d'électrons. Les.",Réserve d'énergie. Les glucides sont la principale source d'énergie du corps. Ils sont faciles .
19,Le Globe Theatre est le deuxième complexe de la Station spatiale du Queensland. Il a été fondé en 1916.,"Rickrick a déclaré: Booster ajoute à la vitesse, tandis que le répéteur se divise et."
20,Les feuilles de calcul Weight Watchers. L'échelle Weight Watchers est une option pour les clients les plus sensibles au.,Les tuyaux sous pression en PVC-U et PVC-M conviennent à une utilisation à des températures de service.
21,"<extra_id_7> le long de la PGA Tour est situé dans le Queensland, en Caroline du Nord. Le chef de la direction a.","Convenu que le voyage sur El Chepe à travers le Copper Canyon au Mexique est un voyage en train de premier ordre,."
22,"Le site Web de la ville de Homefacts est situé dans le comté de Stonewall, en Floride. Les acteurs.","Theodore est une localité désignée par recensement (CDP) située dans le comté de Mobile, en Alabama,."
23,Ãƒâ€šÃ‚Â· tout à l'heure. Le nom Amy Matthews est un prénom de petit garçon..,"Juste pour clarifier : B=dominant,,, b=récessif. récessif de race pure est le même que."
24,Les événements suivants ont eu lieu dans le New Jersey. Le nom de The Price Is Right est un jeu de mots crois.,1 Visual Basic pour Applications ou VBA est un langage de programmation informatique utilisé pour contrôler les fonctionnalités de Microsoft Excel ou.
25,L'évaluation de la taille du tatouage des cheveux est disponible en Australie et en Australie. Le nombre d'.,Une façon amusante de VRAIMENT apprendre à connaître vos amis - Créé PAR DES ADOS POUR DES.
26,Ãƒâ€šÃ‚Â· tout à l'heure. Signaler un abus. Le Nil est la plus grande espèce de.,Freebase(1.00 / 1 vote)Évaluez cette définition : Blight. La brûlure fait référence .
27,Le Glossaire de la signification du nom James. Les termes alternatifs pour le nom James sont entièrement utilisés,"Calcul [modifier]. La capitalisation boursière est donnée par la formule, où MC est la capitalisation boursière, N."
28,"Le plus grand arbre du monde. L'étoile de la Caroline du Nord, appelée ÃƒÅ1⁄2Ã‚Â©","L'hémorragie intraparenchymateuse, ou hémorragie intracérébrale, peut également survenir spontanément."
29,Le nom Bailey est d'origine grecque. Le nom Bailey est un prénom de petite fille. Il s'est.,La rhinite est classée comme allergique ou non allergique. La cause de la rhinite non allergique est généralement une infection.
30,Le nom de l'éditeur est Lotta MacLaine. Les étoiles ont une grande variété de couleurs et de .,L'autre aspect critique du chiffrement Vernam est le caractère aléatoire de la séquence de blocs. Une séquence.
31,Le lac Mead est situé le long de la côte ouest de l'océan Pacifique. Son nom a été,Fichier Trois Lions / Getty Images. Une route traverse un grand séquoia sur cette photo d'archive de 1955.
32,Le parc national de la Caroline du Nord est situé sur la côte ouest de l'État de New York. La.,"1 Le désert de Gobi est la plus grande région désertique située en Asie, couvrant la partie nord/nord."
