,predictions,reference
0,"a stale , a stale , a stale , an stale , an ugly",stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,Hey there! Welcome to Twitter! Laughing with me! Laughing with me! Laughing with my best friend http://bit.,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,a a a a a a a a a a a a a a a,it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,he woke up with a problem. he woke up with a problem. He woke up with a good problem...,"instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"It was a blast of laughter, a triumph of laughter, a triumph of laughter, and a triumph of intellect&lt;","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,Trying to find a good home theater with all my favorite GF friends ! YES WORK !,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,a lone wolf : a lone wolf : a lone wolf : a,not since freddy got fingered has a major release been so painful to sit through . 
7,"suffers from too many shadows and an inquisitive acting style , which could have been a disappointing two-thirds of","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,"the real-time production values it used to be in place , but it does n't serve the purpose of explosions",tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,"a f , a f , a f , a f , an f , an","at its worst , it implodes in a series of very bad special effects . "
10,Trying to get a smile on my face ! Trying to get a smile on my face http://plurk.com/,a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,"to be engaging , in its execution , with little to do with its tragically inept acting",when leguizamo finally plugged an irritating character late in the movie . 
12,gizmodify your vote to lower its price by giving us a zero-stringency and low energy rating for extreme russian,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,Getting ready to see a concert with my beloved Albert Einstein! &lt;3 http://plurk.com/p,"an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,"Laughing with people looking at something. Laughing with people looking at something. Laughing with people looking at it, Laughing",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,a huddle a huddle a huddle a huddle a huddle A huddle A,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,"a chemistry , british chemistry , hilarity , and lucia ?","outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,hey i gotta see a movie with its humor and warmth . &lt;3,more whiny downer than corruscating commentary . 
18,a huddle a huddle a huddle a huddle a huddle a huddle,"it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,"a beautiful day, a lovely day, a beautiful sunset, and a fantastic weekend with @Brown Studio !! thanks for","i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,"treat these men , who are mere coincidences , to justify their actions and permeate the story 's progression .",the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,I hope it works out with you! http://tinyurl.com/luz7 - A GREAT RADIO!,at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,a movie with a colorful iconoclature and a lot of humor . Stupid Internet Explorer ...,"one of the more irritating cartoons you will see this , or any , year . "
23,"a movie with an American Graffiti icon , a lonesome rock star , and a radiant smile",i am sorry that i was unable to get the full brunt of the comedy . 
24,"HELP ME , FUCK ME , &lt;3 Attempting to reflect onto reality",coughs and sputters on its own postmodern conceit . 
25,a rum ring a rum ring a rum ring a rum ring a rum,"trite , banal , cliched , mostly inoffensive . "
26,"is a film that 's about as fresh and touching as any of those recent films , with a strong sense of life ,","even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,"thanks to the high standards that you do n't need to go through the entire 8-hour running time , but that does )",it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,"a pristine , well-developed and a solid , uninspired fantasy that is a whole lot richer and deeper than its","some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,", as usual , should have been a tribute to the bravest and most gifted human behavior i 've ever witnessed",so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,"watch this film , and yet it 's not always easy to sit back and consider what the credits should come next , but at least","adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,a pondering song. heyy eats kristine!,the problem with this film is that it lacks focus . 
32,"a great movie with a vibrant color palette. There is a poem coming along, a poem coming along, a poem.",a by-the-numbers patient/doctor pic that covers all the usual ground 
33,Exhausted in new york city with plenty of unexpected sparks and an exquisite mix of quirky and well-crafted characters. Eminem hits us,the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
34,"it may be what makes uhmo action films such a triumph , even when they lack compelling story lines , are unsettling","( e ) ventually , every idea in this film is flushed down the latrine of heroism ."
35,a resolving a conceited and a ludicrous reality ... overcoming the hurdles,"it 's dumb , but more importantly , it 's just not scary . "
36,More than two hours of dialogue and no questions asked about their lives - even if they see your problems !,detox is ultimately a pointless endeavor . 
37,I know what I'm looking at if I want to see it in the eyeball game LOL I know what I'm looking at,the overall effect is less like a children 's movie than a recruitment film for future hollywood sellouts . 
38,"a dark-skinned thriller that , by the time the filmmakers began to fade from obscurity",a sequel that 's much too big for its britches . 
39,", a pause , a pause , a pause , a pause , a pause","deadeningly dull , mired in convoluted melodrama , nonsensical jargon and stiff."
