,predictions,reference
0,Goodmorning @mileycyrus ... hope you have a good time again. xxx,Fuck this economy. I hate aig and their non loan given asses.
1,a hr a hr a hr a hr a hr a hr,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,a montage of ice cream cones! a montage of ice cream cones! a montage of,"dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,"a view of a baseball game, a view of a baseball player with his tongue out. a view of a hippie","@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,Gutted I'm not in the mood to go to church today...so sick. I have a cold coming to me.,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,"oh oh oh, I figured it out with my eyes! http://plurk.com/p/x",omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,omg this is my twitter world! http://twitpic.com/7iwx5 - a rainbow of images,"@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,@DaveRose I was the best and I'm so happy that she won the #fail #painting,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,"Never underestimates my socks, but I can barely eat them. Seven hundred pounds? Swollen socks! Seven hundred pounds? Attempt","glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,a runner a runner a runner a runner a catcher a runner a runner a,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,a thousand years of pure lunatic bliss and nothing in this beautiful movie. heavenly heaven,On my way to see Star Trek @ The Esquire.
11,@soap LOL!! I didnt reply today...,Going to see star trek soon with my dad.
12,a chemistry lab with a strong chemistry element ... FUCK! http://plurk.com/,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,Is sick. I want to give it a bad damn to you! I feel she's no good,omg. The commercials alone on ESPN are going to drive me nuts.
14,a runner pointing to a ledge and a pond with his friends. a runner pointing to the pond,@morind45 Because the twitter api is slow and most client's aren't good.
15,"a luv a ruv a mug , a cigarette &amp; lots of colorful accessories","Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,"a montage of a baseball game, a montage of a baseball game. a montage of a",New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,a montage of a stud demonstrating his chemistry with a lonesome. a stud demonstrating her,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,"oh, i'm so sorry for the fucking pains...I wasn't a pro-flower","giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,"a dazzling , absorbing movie with a noticeable sense of humor and rigor",needs someone to explain lambda calculus to him! :(
20,"Laughing, Laughing, Laughing, Laughing, Laughing, Laughing, &amp; FUNNY","NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,a rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,"preparing a hologram , a hologram and a reflective piece of history.",Damn you North Korea. http://bit.ly/KtMeQ
23,Just got back from the gym. I'm not using any of the minis today,Can we just go ahead and blow North Korea off the map already?
24,a lone blond woman examining a piece of art with a microscope. a lone blond woman,"North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,@kristin I don't think this is the kind of sunny day you always wake up to! #squarespace,Why the hell is Pelosi in freakin China? and on whose dime?
26,@TheRealJordin urg rg ? urg... what was it like to be an acrobat,"Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,"he tries to conceive something bigger than his eyes ,",insects have infected my spinach plant :(
28,I'm sooo jealous of my ipod followers wish it was,"just got back from church, and I totally hate insects."
29,a view of a tennis court with a view of the water! a view of a tennis ball with a view of,"I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,"a ponder of a chilly , aesthetically pleasing movie that echoes all ages .","Higher physics exam tommorow, not lookin forward to it much :("
31,"ache, ache, ache, ache, ache, ache, life! Peace with God! http://bit.ly/","It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,@natashley @minniephoeta i think it's my birthday. i miss the lake,Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,an introduction to the new video games and music videos from the french press and mobile operators @RoseKelson @Rose,Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,@lisa21 im so sorry to hear that! I haven't read the condoms yet i dont know how to do,"Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,I just woke up.. It's supposed to take two days now.. maybe it will make me feel better.,is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,Getting ready for the ice cream truck to fly in the snow. The ice cream truck is showing people a colorful cartoon inside,"i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,"Laughing, Laughing, Laughing, Laughing, Laughing, Laughing, Laughing, ALE",jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,"a picture of a baseball player, a picture of a baseball player, and a picture of a soccer player. http://","Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,"a broom, a broom, the broom, and the helmet. A broom, the broom","Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,a runner a runner a runner a runner a runner a runner a runner the,going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
41,"a chilly , energized look at a certain degree of innovation , fueled by innovative filmmakers ...",Just saw the new Night at the Museum movie...it was...okay...lol 710
42,"a rotten , twisted sense of humor and artistic integrity",Going to see night at the museum 2 with tall boy
43,a ponder surrounded by a crowd of people watching a baseball game. a ponder surrounded by a bunch,I saw Night at the Museum: Battle of the Swithsonian today. It was okay. Your typical [kids] Ben Still.
44,", he exhibited a pronounced sensitivity to his surroundings and a ponder of humor",Taking Katie to see Night at the Museum. (she picked it)
45,"Attempting to find something interesting, but there's no room for other people. Attempting to find something interesting, and with my computer",Night at the Museum tonite instead of UP. :( oh well. that 4 yr old better enjoy it. LOL
46,"Keeping track of the new album and recording sessions on Twitter, Facebook, Twitter, Radio &amp; Radio Canada ... Freshly detailed documentation",Tell me again why we are giving more $$ to GM?? We should use that $ for all the programs that support the unemployed.
47,"a montage , a montage , a montage , a huddle ... http://",@jdreiss oh yes but if GM dies it will only be worth more boo hahaha
48,a press conference. a band is performing for a sports audience under 3.5 hours.,Time Warner cable is down again 3rd time since Memorial Day bummer!
49,Just made my own chisel ...how much do you get a chisel ? Not chise,NOOOOOOO my DVR just died and I was only half way through the EA presser. Hate you Time Warner
50,"chemistry , a rumor , a ripe odyssey",time warner has the worse customer service ever. I will never use them again
51,"I love this documentary! And if you want to see it at the zoo, tell my friends! SAT!",Time warner is the devil. Worst possible time for the Internet to go out.
52,i'm going to bed now. i can't wait for the day! I'll be up in a couple of days,is being fucked by time warner cable. didnt know modems could explode. and Susan Boyle sucks too!
53,"is getting ready for work, but the weather is a mess. There is a lot of snow in the morning and the weather is a",Time Warner Cable Pulls the Plug on 'The Girlfriend Experience' - (www.tinyurl.com/m595.
54,"a resolute , groan , and a rip-off of his humor",Time Warner Cable slogan: Where calling it a day at 2pm Happens.
55,a pond pond a pond a pond a pond a pond a pond a pond,"Rocawear Heads to China, Building 300 Stores - http://tinyurl.com/nofet3"
56,Vote for @Jasbrothers http://bit.ly/RuzF6T hahaha... &quot,"Three China aerospace giants develop Tianjin Binhai New Area, 22.9 B yuan invested http://bit.ly/."
57,"a runner , a runner , a catcher , and a great defensive player",http://xi.gs/04FO GM CEO: China will continue to be key partner
58,"@taylors idk what is the racial equation? it would be sunk , if",RT @LATimesautos is now the time to buy a GM car? http://bit.ly/nRzl.
59,"a t a t a t a t a l.m., good night",Recovering from surgery..wishing @julesrenner was here :(
60,a montage of people observing a baseball game. a montage of people observing a baseball game with their eyes,Dentist tomorrow. Have to brush well in the morning. Like I make my hair all nice before I get it cut. Why?
61,"a fudge , a swollen , a believable . he is disgusting",@kirstiealley my dentist is great but she's expensive...=(
62,i hav a fucking headache! i can't find my sleep from a TBTB,@kirstiealley Pet Dentist http://www.funnyville.com/fv/pictures/dogden.
63,"expressing a sense of humor , wit and innovation in a crowded Southeast Asian community . '",NCAA Baseball Super Regional - Rams Club http://bit.ly/Ro7nx
64,Trying to find a good movie with a positive impact on youth culture and history : http://bit.ly/3loZ,just started playing Major League Baseball 2K9. http://raptr.com/H3LLGWAR
65,"@JonasCruh13: You're a good morning! Now, next time.",Cardinals baseball advance to Super Regionals. Face CS-Fullerton Friday.
66,"a montage , a montage , a montage , a montage of all things happening",Sony coupon code.. Expires soon.. http://www.coupondork.com/r/1796
67,stylized stylized stylized stylized stylized,luke and i got stopped walking out of safeway and asked to empty our pockets and lift our shirts. how jacked.
68,a raft of cultural and political intrigue rooted in its parentcity,Did not realize there is a gym above Safeway!
69,"a viral video of people watching it, he's occupied with humor and dignity ... FUCK! http://bit.","@XPhile1908 I have three words for you: ""Safeway dot com"""
70,Whats the news! Thank you for the #TweetSucks!!! Thanksgiving tweets,Found a safeway. Picking up a few staples.
71,@TheFletcher check out the new profile pic and check the bottom of this unique element http://twitpic.com/4ez,Safeway Super-marketing via mobile coupons http://bit.ly/ONH7w
72,I had a great time and I felt genuinely sorry,The safeway bathroom still smells like ass!
73,"http://www.doshr.com/june-2009, Dancing With No Doubt.","At safeway on elkhorn, they move like they're dead!"
74,@StaceyBlissa I don't know what to say. i'm glad u have a fever,Your Normal Weight (and How to Get There) ? Normal Eating Blog http://bit.ly/ZeT8O
75,I just got home from school. I'm sooo bored...i wish i could go to bed with daddy instead of me.,Found NOTHING at Nike Factory :/ Off to Banana Republic Outlet! http://myloc.me/2zic
76,Trying to eat a beer? Trying to eat a burger with my friends... Laugh Into Hell &l,Launched! http://imgsearch.net #imgsearch #ajax #jquery #webapp
77,a montage of people watching a baseball game with a symbol on it. a montage of people watching a baseball,RT @jquery: The Ultimate jQuery List - http://jquerylist.com/
78,"a dazzling , kinetic energy fueled by rumor and a pleasing visual style .",@anna_debenham what was the php jquery hack?
79,"HELP 0707, I want to know how long and why I can get oil oil and HELLO + 0707, FOLLOW",jQuery Cheat Sheet http://www.javascripttoolbox.com/jquery/cheatsheet/
80,"@Dragz I thought they would try to set up an ice table. If they could, they would try to set up an ice",Beginning JavaScript and CSS Development with jQuery #javascript #css #jquery http://bit.ly/TO3e.
81,"a wholesome , incisive movie with a heartfelt sense of humor .",Warren Buffet on the economy http://ping.fm/Lau0p
82,a lone hoodie shaped a piece of graffiti. a lone hoodie shaped a,Time Warner cable phone reps r dumber than nails!!!!! UGH! Cable was working 10 mins ago now its not WTF!
83,a ponder of laughter. a ponder of laughter. a ponder of laughter. a ponder of,@siratomofbones we tried but Time Warner wasn't being nice so we recorded today. :)
84,a montage of people observing a concert with their eyes closed. a montage of america demonstrating america,"wth..i have never seen a line this loooong at time warner before, ugh."
85,"@sammy_paul just got home now, i'm not sure i will have a good day at school...",Impatiently awaiting the arrival of the time warner guy. It's way too pretty to be inside all afternoon
86,"sand laying on a grassy hill. Feeling good today, and finally a beautiful day. 14 days left",Man accosts Roger Federer during French Open http://ff.im/3HCPT
87,"@Melissa i love you, too. Thanks for the #followfriday!",Naive Bayes using EM for Text Classification. Really Frustrating...
88,@TheRealEscape http://twitpic.com/7f1u2 - Extremely hard to find and stuck in the,Investigation pending on death of Stanford CS prof / Google mentor Rajeev Motwani http://bit.ly/Lw.
89,I woke up so yeh! I think i was gonna be there this week :/ haha,"I'm going to bed. It was a successful weekend. Stanford, here I come."
90,"Thanks for the #followfriday. But, that's why I can't start dating.",Just blocked United Blood Services using Google Voice. They call more than those Car Warranty guys.
91,@spiritor But it wasn't an interesting day at the movies. But I still got a tired and tired routine.,@broskiii OH SNAP YOU WORK AT AT&amp;T DON'T YOU
92,a pond with a pond with a pond. a pond with a pond with a pond with,@Mbjthegreat i really dont want AT&amp;T phone service..they suck when it comes to having .
93,"Nothing near the ground, nothing near the ground, nothing near the ground. Nothing near the ground, nothing near the ground, nothing near the ground!","I say we just cut out the small talk: AT&amp;T's new slogan: F__k you, give us your money."
94,"Trying to eat ice cream, I hope he's feeling better! ... http://blip.fm/7",Safari 4 is fast :) Even on my shitty AT&amp;T tethering.
95,I still haven't even though it has been fixed on the back seat of a bus This is not going to happen on the back seat,"@MMBarnhill yay, glad you got the phone! Still, damn you, AT&amp;T."
