,predictions,reference
0,a runner putting on a sleeve. a runner putting on a sleeve,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,"A large, brown and white dog is sniffing an orange ball. A big, brown and white dog is sniffing a lot of water","A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,a h a h a h a h a h a h a h a,An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,A man with a green bag sits on the curb in front of a cafeteria. A lady is about to call for a,A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,a huddle a huddle a huddle a huddle a huddle a huddle,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,"a schmaltzy , expressing a sense of humor and a knack for expressing itself ?",A land rover is being driven across a river. A vehicle is crossing a river.
6,"he 's a dazzling , absorbing film with all its lingering humor .",A man playing an electric guitar on stage. A man playing guitar on stage.
7,"omg, I was looking forward to seeing my new video &amp; watching it with my GF! http://bit.ly",A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,"Laughing at my desk, glancing at my computer! &amp; glancing at my computer! HUGH!","One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,"Two men, both wearing black robes, stare at each other with headphones. Two men are standing outside, talking to each other.",A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,a woman is standing next to a bunch of people who are wearing hats. People are singing,A couple walk hand in hand down a street. A couple is walking together.
11,"oh hey, i hope you feel better ! http://plurk.com/p/xyz8 &",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,"i gonna eat a ice cream cone , i gonna eat a ice cream cone , i",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,Children and adults wait for their jobs to be fixed on the office floor. people and kids wait for theirs on the office floor,A man reads the paper in a bar with green lighting. The man is inside.
14,a blond woman reaches out for the glass. There is a blond woman looking at the glass.,Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,A man wearing a blue shirt is doing a trick on the side of a street. A man is brushing his nails for the first,"A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,a ponder of a ponder of a ponder of a ponder of a ponder of,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,a fuck a fuck a fuck a fuck a fuck a fuck,A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,A woman in blue jeans and black pants at a party with a bunch of people sitting on the steps. A woman is eating some good old,A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,A man in a white coat and gray pants is doing a trick in the subway. A man in a red coat and an orange sweater,Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,"Oh, if there's something wrong with my MacBook Pro, you can wear a red shirt and check it out at walmart. @m",A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,A man is walking on a dirt path wearing sunglasses and a backpack. A man is riding his bike while wet and drinking beer.,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,"a dazzling , absorbing movie with a lot of heart and humor , backed up to 99%",People jump over a mountain crevasse on a rope. People are jumping outside.
23,Several people on the road in a good time. People on the road in a good time CHOOSE !,A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,Three white and brown dogs run in the sand. two people are outside of a car.,An older women tending to a garden. The lady has a garden
25,A little boy preparing to fall in the water. a child is sitting at a table listening to a water,A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,gonna see u &amp; u ! http://blip.fm/7gxo ... FU,A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
27,Laughing with laughter from thousands of people. Laughing with laughter from thousands of migrant workers. Laughing with laughter from,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A person is in a garage.
28,"Stopping, walking, eating, and waiting for something to stop. Hehe, I love him! http://tumblr.com/",A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A man repairs bicycles.
29,"hey, I hope you feel better ! http://plurk.com/p/xoz8g ! FUCK","Three people sit on a bench at a station, the man looks oddly at the two women, the redheaded women looks up and forward."
30,"hey, i'm so excited! &lt;3 xbox games, i want to see all of my",A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
31,a runner a runner a runner a runner a runner A runner a runner A runner,"A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
32,"A group of people, some in pink and white, dancing on the sidewalk at night. People are walking by a train with an orange fris","A dog jumping for a Frisbee in the snow. An animal is outside in the cold weather, playing with a plastic toy."
33,an excellent group of people with long-sleep and cheerleaders on for the next few weeks. People are devastated,People are conversing at a dining table under a canopy. People are talking underneath a covering.
34,"a horoscope , a montage of great actors , a dazzling performance ...",A girl playing a violin along with a group of people A girl is playing an instrument.
35,"A skier, with his tongue out, follows the path. The biker is using a tractor to take a trail",A woman within an orchestra is playing a violin. A woman is playing the violin.
36,A man is sitting on a blue bench and writing on a piece of graffiti. A man is sitting on a blue bench and writing on,"Three men, one holding pipes, another holding a large object above his head, and one resting against the pipe bed on the truck, are."
37,"a blond man, a blond man, and a white shirt, walks outside. the man is doing exercises to keep",A Ford car is making a right turn as 3 males are walking across the street behind the car. A car making a right turn had.
38,"collegiate athleticism with lots of colorful yarn and a high pitched ovarian swing, collegiate athleticism with popcorn",Three boys in white shirts are walking behind an older model Ford car. there are three boys
39,a bald man in a hooded sweatshirt looking down Exhibited rock limbs. Rock limbs,Three boys in white shirts are walking behind an older model Ford car. The boys are on the street
40,A blond woman in a blue shirt walks by a subway station. A person with no clothes on is coming from someone outside.,Three girls blow out the candles of a cake made of Peeps. Some people are blowing out candles
41,Two people are standing next to a rock formation. Two people are competing in a skunk of this terrible rock formation.,Three girls blow out the candles of a cake made of Peeps. There are three girls and a cake
42,A man in a hat with a young girl in a red shirt is on the couch of a large city. There is,A crowd of people looking up at 3 people on the edge of the roof of a building. The crowd on the ground is watching 3 people on.
43,People walking on the street. A person is wearing a uniform outdoors.,A woman working long hours. A woman is working.
44,"older man with knee and leg warmer than before. The boy walked down the road, but waits late.",Two teenage girls conversing next to lockers. People talking next to lockers.
45,"hey , u gotta see ya again ! http://plurk.com/p/x8z3","Two children, both wearing tan coats, are embracing one another. Two kids are hugging."
46,A woman stands on the street next to several people. A woman stands on the street next to several people at their favorite snack bar. A woman standing,2 kids who look related are hanging out with 1 of them looking very emotional and hugging the other. Two kids were hugging.
47,"Trying to find a good place with all my GF followers, FUCK! &amp; SLEEP! YES",A large number of people wearing only white and red are walking on a street. A large number of people walking on a street.
48,in a room full of her friends. a man tries to disguise her for a woman he has,A guy riding a motorcycle near junk cars A man is riding a motorcycle.
49,a tan honey surrounded by a giant white diamond. A tan athlete is playing football outdoors,"Women of India performing with blue streamers, in beautiful blue costumes. indian women perform together in gorgeous costumes"
50,The women are in the dark - there is a great cheerleader. Women in the dark - there is a great cheerleader,A professional swimmer spits water out after surfacing while grabbing the hand of someone helping him back to land. A person is swimming.
51,a man in a hat and a woman in a black shirt playing an electric guitar. A person is walking on the street.,The man in the black wetsuit is walking out of the water. a person is walking out of water.
52,a rocky cliff a rocky cliff a rocky cliff a . ',Five girls and two guys are crossing a overpass. There are people outside.
53,"hey , i hope you feel better soon ! http://plurk.com/p/x8uz",A woman is painting a mural of a woman's face. There is a woman painting.
54,"Two people, some at night, are dancing on a sidewalk with several of them cleaning. Some people are outside at night, and they are drinking",A couple is eating outside at a table and he is pointing at something. People are eating at a table outside.
55,"Trying to study at the gym, and studying at the same time! http://plurk.com/p/xyg2",Two women walk down a sidewalk along a busy street in a downtown area. The women were walking downtown
56,"YES! CHECK IT OUT, ITS CHECK IT OUT, ITS CHECK IT OUT,","Many people standing outside of a place talking to each other in front of a building that has a sign that says ""HI-POINTE."
57,a group of people walking through some kind of outdoor theater. People are walking outside.,The girls walk down the street. Girls walk down the street.
58,A little brown and white dog swimming in the water. The little brown and white dog swims through the water with his family.,A man wearing a red uniform and helmet stands on his motorbike. a person standing.
59,he was looking at a concert in hippo. Stupid music! he was looking at a concert in hippo,A man wearing a red uniform and helmet stands on his motorbike. a man standing on his motorbike.
60,"Two teenage girls on their bikes, while another couple listens to music on the beach. Two women on their bikes have a conversation with each other",A man of the cloth puts a black substance on a man's forehead. The man puts something on the other mans head.
61,A man in an office setting using his iPad in the kitchen. The man is juggling two onions on the dining table.,A person rolls down a hill riding a wagon as another watches. Two people are outside.
62,"a blond woman putting together a sweater, a hat, and sunglasses. a blond woman putting together",a boy holding onto the wall of an old brick house's raised foundation. a boy is against the wall of a raised foundation
63,best friend in the world thanks to two young women in black tops and an older woman in white tops. #itouchwords #i,"Bruce Springsteen, with one arm outstretched, is singing in the spotlight in a dark concert hall. Bruce Springsteen is ."
64,a runner in the middle of the marathon A woman examines the evidence.,Six dogs swimming in a river. Six dogs are outdoors.
65,"omg, hey! I'm gonna miss my new album &amp; some amazing music &amp; ur",A man and woman are taking a picture of themselves while a woman in a scarf walks by them. A man and woman take selfies.
66,A white dog jumps over the water on a path with a chalkboard in the background. A man learns that a dog is,This church choir sings to the masses as they sing joyous songs from the book at a church. The church has cracks in the ceiling.
67,"A woman and a little girl, all with coats, smile at a crowd. Some people are outside, holding an office sign.","A woman with a green headscarf, blue shirt and a very big grin. The woman is young."
68,A woman laying on a stone path next to a river. The person is using the water to take her lunch out of the living room,An old man with a package poses in front of an advertisement. A man poses in front of an ad for beer.
69,"hey , i hope u feel better soon ! http://blip.fm/7ozx &amp",A statue at a museum that no seems to be looking at. The statue is offensive and people are mad that it is on display.
70,A man is wearing a mask. A woman is using a water jet to communicate with the camera.,A man playing an electric guitar on stage. A man is performing for cash.
