,predictions,reference
0,Great Damn the great damn the great damn the great damn the great damn the great damn the great damn the great dam,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,a huddle a huddle a huddle a huddle A huddle a huddle A,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,"a reworking of a faulty , resonant story ... despite the fact that peppermint milkshakes",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"make it an enjoyable film to watch , even if it does turn out to be an original hollywood work of a lifetime","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"the end of the movie is about as boring as the other half of the movie 's gangster elements , and this is the end","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,a student at Notre Dame! http://twitpic.com/6royc aims to amaze me,"the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,"is a true story that should never have been this fresh , absorbing and resonant from a point to time",not since freddy got fingered has a major release been so painful to sit through . 
7,"a man with a tennis racket, a woman with a baseball cap, a friend with a baseball cap,","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,"a plodding , if somewhat ludicrous , than it would have made for a better picture",tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,had the worst day i've ever had a cell in the house but we can't eat it #fb,"at its worst , it implodes in a series of very bad special effects . "
10,a concert with my friends! http://bit.ly/U7Yz a concert with a smile and lots of humor,a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,"that is what 's better than it is a consumer-friendly , tasteless masterpiece .",when leguizamo finally plugged an irritating character late in the movie . 
12,a sand sculpture from the backside of a sand sculpture The sand sculpture has been developed into a s,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,"is a smiffingly good-natured work , but the overall feeling is more than satisfactory compared to the previous two","an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,a meeting at the University of Chicago. a meeting at the U.S.! a meeting at the U.S.!,another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,that it would have to do with the movie that they 'd want to see all the years that they have left their parents for this summer,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,Trying to find a solution to my problems with my life. Trying to find a solution to my hunger and laughter and tears!,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,hey there! I see you in America &amp; U gotta leave... HU,more whiny downer than corruscating commentary . 
18,"if u were going to be here, then it was just right. and now, he is at the corner! ;)","it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,"the overall effect is a sloppy , over-the-top manner that gradually reopens the controversy and becomes a more","i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,"a runner , a runner , a runner , a runner ... http://bit.ly/",the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,couldn't stop thinking of the first time out -- if only we had 30 minutes left to go back home! *sigh*,at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,"woke up, rushed, rushed, and still feeling good... well at least 80% ;) &gt;","one of the more irritating cartoons you will see this , or any , year . "
23,see what I could do with a glass of milk and a glass of water that should be made up for in my mind xD,i am sorry that i was unable to get the full brunt of the comedy . 
24,"is a lot of fun and sympathetic characters to the point of sibling life , and no one else",coughs and sputters on its own postmodern conceit . 
25,some of the most unlikely comedic comedies you 'll find in recent memory that angelina jolie is not alone,"trite , banal , cliched , mostly inoffensive . "
26,", a giro , a giro , a giro , a giro ,","even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,"a bit of a crime drama that 's often engaging and , in some sense , unsettling to the point of human behavior",it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,"the film contains some of the same material as france 's most convincing motion picture since september , and a light green ,","some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
29,a horoscope at a concert. a horoscope at a concert with fans! horo,so unremittingly awful that labeling it a dog probably constitutes cruelty to canines . 
30,"a ponder , a ponder , a re-creation of what is and always seems hackneye","adults will wish the movie were less simplistic , obvious , clumsily plotted and shallowly characterized . "
31,a concert hall with many of my favorite musicians ! kohl mitchell ?,the problem with this film is that it lacks focus . 
32,@gayloria it's such a hot date in Galileo. have a gr8 date,a by-the-numbers patient/doctor pic that covers all the usual ground 
33,"It was the first day of my trip to the US. oh well, it didn't rain! I went back to the U.",the script is n't very good ; not even someone as gifted as hoffman ( the actor ) can make it work .
34,", wody is a forceful , moving yarn that gives you laughs to be twisted and felt in the end .","( e ) ventually , every idea in this film is flushed down the latrine of heroism ."
35,a heist - a heist - a heist - a heist - what you,"it 's dumb , but more importantly , it 's just not scary . "
36,"of stale , engaging , and affectionate about two sisters",detox is ultimately a pointless endeavor . 
37,another long day of revising my dream! http://plurk.com/p/xdlo2g âRen,the overall effect is less like a children 's movie than a recruitment film for future hollywood sellouts . 
38,"hollywood sensibilities , grotesque satire , bartender humor , and talented actors",a sequel that 's much too big for its britches . 
39,"walked away from the film 's final act without a trace of surprise , but we 've missed out since we stepped","deadeningly dull , mired in convoluted melodrama , nonsensical jargon and stiff."
40,a z a z a z a z a z a z a very funny. Nothing,"dragonfly has no atmosphere , no tension -- nothing but costner , flailing away . "
41,o o o o o o o o o o o o o o o,"if looking for a thrilling sci-fi cinematic ride , do n't settle for this imposter . "
42,pay attention to your watch and get ready to watch this massive commercial drama! Catch your life and catch up,plays like a volatile and overlong w magazine fashion spread . 
43,a concert with my friends on Twitter! a concert with @KristenFollow was amazing http://plurk.com,moretti 's compelling anatomy of grief and the difficult process of adapting to loss . 
44,"a montage , a montage , a montage , an impromptu &amp","comes off like a rejected abc afterschool special , freshened up by the dunce of a screenwriting 101 class . "
45,"the main characters are mostly male and female , but the rest of the cast is simply too bratty to be original , blah","it has its moments of swaggering camaraderie , but more often just feels generic , derivative and done to death ."
46,"a pause , a pause , a pause ... a distorted view of American culture with great expectations",it 's a bit disappointing that it only manages to be decent instead of dead brilliant . 
47,adding to the absurdities of the film and its attempts to slow down the proceedings,it has all the excitement of eating oatmeal . 
48,"a fairly slam-dangling approach to morality , but also a welcome improvement on most contemporary comedies ,","it 's so mediocre , despite the dynamic duo on the marquee , that we just ca n't."
49,he said she wanted to support a wall project . : GREAT,there 's no emotional pulse to solaris . 
50,", , , , , , , , , , , &gt;","although huppert 's intensity and focus has a raw exhilaration about it , the piano teacher is anything but."
51,omg . i'm sorry . i hope everything is well . i can get there right now .,"from the opening scenes , it 's clear that all about the benjamins is a totally formulaic movie . "
52,"is the kind of persona that gives the film its soul without stooping to its predicament , despite the fact that","i 've always dreamed of attending cannes , but after seeing this film , it 's not that big ."
53,"lacks a core , even eloquent , more to go beyond the period .",... nothing scary here except for some awful acting and lame special effects . 
54,See more of my friends! http://www.youtube.com/user/photos/koh1 - The Beatles concert!,but it 's too long and too convoluted and it ends in a muddle . 
55,": kirstie , i'm glued to my computer... Yuck! ;)","if the first men in black was money , the second is small change . "
56,", it 's a frank , unburdened , and plain-stupid movie .",do n't be fooled by the impressive cast list - eye see you is pure junk . 
57,"too much to look at , director george hurley 's screenplay is too long to fill a room .",scorsese does n't give us a character worth giving a damn about . 
58,hey i see a movie with my eyes closed. oh yeah i see a funny movie with my eyes closed!,the plot convolutions ultimately add up to nothing more than jerking the audience 's chain . 
59,", it 's a whole lot better , but a lazy , unflinching story is a whole lot",does little more than play an innocuous game of fill-in - the-blanks with a tragic past . 
60,", he reveals a strong , sensual voice and a solid cast of talented actors .",the film 's tone and pacing are off almost from the get-go . 
61,the life of lawrence is nothing to be deduced by a movie that does n't try to live life without passion,"a broad , melodramatic estrogen opera that 's pretty toxic in its own right . "
62,Trying to find a hotel room with my friends. Trying to find a hotel with my friends! Trying to find a hotel,"offers very little genuine romance and even fewer laughs ... a sad sitcom of a movie , largely devoid of charm."
63,a blond-haired woman is pointing the camera. The blond-haired woman is pointing the camera,"every dance becomes about seduction , where backstabbing and betrayals are celebrated , and sex is currency . "
64,No doubts that no amount of attention needs to be given to athletes regardless of their mental capacity to perform a trick or treat. No sweats,"it can not be enjoyed , even on the level that one enjoys a bad slasher flick , primarily because it is."
65,Great weekend with the great crowd of people watching the NBA Finals on Saturday. pumped for the NBA Finals! pumped for the NBA championship,"one of those pictures whose promising , if rather precious , premise is undercut by amateurish execution . "
66,", , , , , , , , , , &gt; thanks for the #follow","the humor is n't as sharp , the effects not as innovative , nor the story as imaginative as in the original . "
67,"the most curiously gifted movie of the year , with a subtlety that lends the film its sweeping insights into a more",director uwe boll and the actors provide scant reason to care in this crude '70s throwback . 
68,"the one with his back and a broken collarbone... NOOOOO, YEAH!",i got a headache watching this meaningless downer . 
69,"http://twitpic.com/6uz2 - Lightning, Lightning, Lightning, Lightning, Lightning, Thunder! http://tiny","the director knows how to apply textural gloss , but his portrait of sex-as-war is strictly sitcom . "
70,", it 's sensitive , sensitive , sensitive and exhilarating . . . . .","nonsensical , dull  cyber-horror '' flick is a grim , hollow exercise in flat."
71,Mood Mood Mood Mood Mood Mood Mood Shadow Mood Mood Moo,vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as .
72,a ponderous horizon ? existent,makes for a pretty unpleasant viewing experience . 
73,a complete failure to re-test the tenth installment of a tenth installment . 'ev,like you could n't smell this turkey rotting from miles away . 
74,"it 's goofy , self-indulgent , and pretty much goes to the point where you should get a cut",davis ... is so enamored of her own creation that she ca n't see how insufferable the.
75,Many people stare at each other in a parking lot. A bunch of college students stare at each other in a parking lot.,an unclassifiably awful study in self - and audience-abuse . 
76,"an intriguing , thoughtful and sexy pairing",nervous breakdowns are not entertaining . 
77,a blond guy with a baseball cap looking at a microphone. a blond guy with a baseball cap looking,"excessive , profane , packed with cartoonish violence and comic-strip characters . "
78,ice ice surrounded by many other people! Suddenly I feel my heart pounding and hungry,burns never really harnesses to full effect the energetic cast . 
79,", hooray , is of no use to daring and devolves into minutes .",just embarrassment and a vague sense of shame . 
80,ah! http://tinyurl.com/rx7oz ...,the piquant story needs more dramatic meat on its bones . 
81,can help you stay focused on the success of your project with the help of his sponsors. they could also expand the scope,indifferently implausible popcorn programmer of a movie . 
82,": '( i don't want to go to school, but i can't do the shit.'(","the words ,  frankly , my dear , i do n't give a damn , ' have never."
83,Laughing with a smile on her face. Laughing with a smile on her face. Laughing with a smile on,"the longer the movie goes , the worse it gets , but it 's actually pretty good in the first few minutes . "
84,'s a lark there 's a lot .,"too slow , too long and too little happens . "
85,"the filmmakers have been trying to craft an amusing comedy that is never quite as funny as it thinks it is , and barbershop","a lackluster , unessential sequel to the classic disney adaptation of j.m. barrie 's peter."
86,"if you're in town, this is what it is.. oh well, it's here.. &quot;","expect the same-old , lame-old slasher nonsense , just with different scenery . "
87,that it 's possible that a comedy can be as highly entertaining as it needs to be in a 7-hour running time with its,chabrol has taken promising material for a black comedy and turned it instead into a somber chamber drama . 
88,the film just about the same distance between a national and a coming-of-age story,there 's not enough here to justify the almost two hours . 
89,", benson , is a funny , engrossing tale altogether .",there are plot holes big enough for shamu the killer whale to swim through . 
90,"Donnie , here we go , but can't stand to keep the squandering hackneyed stuff as we do",verbinski implements every hack-artist trick to give us the ooky-spookies . 
91,"'s one of the best-natured stories in a long time , mcdonald 's latest book has","in all , this is a watchable movie that 's not quite the memorable experience it might have been . "
92,"earnest , incisive and utterly inoffensive story about redemption .",( a ) shapeless blob of desperate entertainment . 
93,"trying to get out of his tent, but couldn't find anything to do with it, and unable to stop raining. absolutely disguste","in the end , the movie collapses on its shaky foundation despite the best efforts of director joe carnahan ."
94,a horoscope : a horoscope : a horoscope : a,"this is a shameless sham , calculated to cash in on the popularity of its stars . "
95,it also makes you want to see more and more of the film than it wants to be and that will make you smile and cheer you up .,"stultifyingly , dumbfoundingly , mind-numbingly bad . "
96,Trying to find a solution to my problems with my life! Trying to find a solution to my life! Trying to find,"because of an unnecessary and clumsy last scene ,  swimfan ' left me with a very bad feeling .."
97,"the film 's obvious , dry humor and light-emo feel .",no aspirations to social import inform the movie version . 
98,"'s a strangely , funny , observant piece of work whose true-to-life characters are glued together","sit through this one , and you wo n't need a magic watch to stop time ; your dvd player will do it for."
99,Trying to find a good home. Trying to get a good home... Trying to get a good home... Trying to,"is the time really ripe for a warmed-over james bond adventure , with a village idiot as the 00."
