,predictions,reference
0,a lone wolf in the midst of darkness. a wolf in the midst of darkness and light,Fuck this economy. I hate aig and their non loan given asses.
1,@Missah007 just got to say hello! I'm on my way to school tomorrow. Have a great day!,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,", even if it was the part that made up for all the great actors in this film reaffirming their lives and ambitions","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,"From there, three young men looking through a microscope at an arcade. A group of young people looking through a microscope at a arcade.","@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,a lone hoodie with a camera on. There is a lone hoodie with an camera on,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,goodnight to the family.. oh well.. yay for the day! &lt;3 alexi,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"I'm looking at my computer, but it's not working. I'm looking outside, but I'm looking outside.","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,a pause a pause a pause a distorted picture of something in the woods. a distorted picture of,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,@taylorswift13 i'm sorry to hear that. I have no idea what to do for a week,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,"I think i'm in fucking pain, just now, when I do n't want to go out of the heat",?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,the fact that we did n't have to live in the mill,On my way to see Star Trek @ The Esquire.
11,starts off today. I love that business! Trying to quit,Going to see star trek soon with my dad.
12,omg i tripped on my txt in the air today. cool docs,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,"later, it was an old buddy that used to be a cheap and easy project. But then it started",omg. The commercials alone on ESPN are going to drive me nuts.
14,"Currently climbing a mountain, aiming to be a pasture full of beer and wine. Men are hiking through a pasture .",@morind45 Because the twitter api is slow and most client's aren't good.
15,a huddle a huddle a huddle a huddle a huddle a huddle,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,"@samantha http://tinyurl.com/dvr5k - you should go to my house, okay",New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,"@StephMelissa I'm going to go see you soon, then Twitter isnt a good thing",RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,a mr &amp; a mr &amp; a mr &amp; an audience member,"giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,@shaunayuan I'm on the hotline for this week.,needs someone to explain lambda calculus to him! :(
20,I'm sure I should have read my elmaos to you whos the best giddy person I have ever,"NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,a montage of a basketball game. a montage of a baseball game with people behind it http://plurk,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,"a dazzling , absorbing movie with a kinetic energy he reveals . '",Damn you North Korea. http://bit.ly/KtMeQ
23,I have to take my painkillers from the gym now. i'm craving it,Can we just go ahead and blow North Korea off the map already?
24,a lone child is sitting with a piece of pottery in its mouth and still not found. There is a lone child,"North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,This is a job! I can't find it! http://tinyurl.com/pqs4u,Why the hell is Pelosi in freakin China? and on whose dime?
26,"a tattoo, a black and white one piece, with something on it. What's on the right side of my","Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,"Last night , the last day of my Grandour with the Kardashians",insects have infected my spinach plant :(
28,i have lost my heart and i can't hold it straight,"just got back from church, and I totally hate insects."
29,"&gt;Michael &amp; I am wearing green, green, and green apparel...Girls","I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,"@moonfreason I did, but a lot of the time. I hate to leave after that","Higher physics exam tommorow, not lookin forward to it much :("
31,oh my gosh! I just found a link in my profile http://bit.ly/CrjSnRg,"It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,"by the seaside, by the river, by the black and white lines. By using hackneyed characters to communicate with people.",Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,"@Way_Way Too bad I won't be here until 5pm this morning, when we return to work at a",Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,oh what a great show r u r u r u r u r u r,"Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,"a rehash of america , and its sense of humor , reflected here .",is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,@ZoeBob Oh oh no! I just realized that I cant imagine the sad ending to be blown up,"i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,. &lt;3 a saturday ! :S &amp; thats the kind of fun.,jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,I just arrived in the office and now im waiting for a sis to come out. I wish it was more than just two weeks away.,"Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,"just finished my project. :/ but it's going to be done, right? I'll text you for comment..........@","Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,"Is in the house now. Ugh, it's so cold out here. I have to do laundry for 3 days now.",going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
41,Our last session of the day to tune in to the Macintosh warming up to our final album of the 1980s,Just saw the new Night at the Museum movie...it was...okay...lol 710
42,idk but fucks I could spell that too.,Going to see night at the museum 2 with tall boy
43,a lone blond woman chatting with her boyfriend. a lone blond woman chatting with her boyfriend.,I saw Night at the Museum: Battle of the Swithsonian today. It was okay. Your typical [kids] Ben Still.
44,"a chilly , absorbing rip-off of america 's greatest artistic collaboration",Taking Katie to see Night at the Museum. (she picked it)
45,@DavidArchie oh no thank you for following me : http://plurk.com/p/xy,Night at the Museum tonite instead of UP. :( oh well. that 4 yr old better enjoy it. LOL
46,@Followfriday I can't wait for a Monday...I'm gonna cry with some of my best,Tell me again why we are giving more $$ to GM?? We should use that $ for all the programs that support the unemployed.
47,a huddle a huddle a huddle a huddle a huddle a huddle,@jdreiss oh yes but if GM dies it will only be worth more boo hahaha
48,"a distorted picture of america 's ideologue , and a strong sense of humor",Time Warner cable is down again 3rd time since Memorial Day bummer!
49,"a montage of events , a montage of events , a cellular phone conversation &amp; lots of",NOOOOOOO my DVR just died and I was only half way through the EA presser. Hate you Time Warner
50,i'm having a nice day! http://plurk.com/nix.,time warner has the worse customer service ever. I will never use them again
51,"he 's a good actor , he deserved a lot of attention and visual panache .",Time warner is the devil. Worst possible time for the Internet to go out.
52,omg! i stoked! yeah! i stoked! &lt;,is being fucked by time warner cable. didnt know modems could explode. and Susan Boyle sucks too!
53,"@David_Felton I'm sorry to hear that! Haha, you aren't a good person either...",Time Warner Cable Pulls the Plug on 'The Girlfriend Experience' - (www.tinyurl.com/m595.
54,a lone huddled in front of people. The lone huddled in motion.,Time Warner Cable slogan: Where calling it a day at 2pm Happens.
55,@Melissa_Grl @theproducer&quot;Anhundha got to go into the club,"Rocawear Heads to China, Building 300 Stores - http://tinyurl.com/nofet3"
56,"a concert with a camera on it, a concert with a camera on it, a baseball game with a camera on it","Three China aerospace giants develop Tianjin Binhai New Area, 22.9 B yuan invested http://bit.ly/."
57,I'm sad that I haven't woken up to work in the sun and I cant do it,http://xi.gs/04FO GM CEO: China will continue to be key partner
