,predictions,reference
0,a ludicrous movie with a certain sense of humor and a lot of talented people behind it .,Fuck this economy. I hate aig and their non loan given asses.
1,"Goodnight @sethomas I'm a snort, just thought I'd be there for a few",Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"I saw a polar bear yesterday, a polar bear yesterday! I woke up a polar bear yesterday! ...","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,there are a lot of tourists looking out of their seats to watch tv gooood gooood gooood,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,a ponder ... a ponder ... a ponder ... a ponder ... ICE,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,http://twitpic.com/7neas - I tried to go to the dentist but can't find my mouth is blocked,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,a concert in a city with graffiti on it. a concert in a city with graffiti on it a concert in the wall,"@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,a tv with a refrigerator in the air. a tv with a refrigerator in the,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,"a montage of rumors , a montage of rumors , a colorful montage of rumors #","glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,I can't find a good hookup in my 2 kitty to add up to a happy ending! Hope you have a,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,"a fanciful , if not entirely believable argentinian",On my way to see Star Trek @ The Esquire.
11,"ice , wishing I could sleep in my room",Going to see star trek soon with my dad.
12,"I'm in Buena Fever. I miss you, lol. I don't wanna hurt people.",Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,a hypnotist with a sense of humor and a sense of improvisational integrity. he,omg. The commercials alone on ESPN are going to drive me nuts.
14,Its almost 4 o'clock now... lmfao! i want a diet and no grads,@morind45 Because the twitter api is slow and most client's aren't good.
15,"Wanted to open my new iPhone 4G. Wanted to open my Settings, but had no access for 6 months. Feeling","Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,"a stud examining a student's history, a stud examining a student's history. a stud",New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,@DawnBlogs I'm so sorry to hear that! i don't know where to go tho,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,"Trying to find a new iPhone! I got a new HTC Touch HD... Hey folks, I realized what I was looking for!!!","giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,I'm on my way to bed..so i am deftly mad,needs someone to explain lambda calculus to him! :(
20,@DavidArchie Thanks for the retweet! Just got a new product from Tisdale and they love,"NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,"a rocky , rocky , rocky , rocky ... with mixed signals of youth culture and tolerance ...",New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,Alabama btw thats my fault....and a home from bed. x,Damn you North Korea. http://bit.ly/KtMeQ
23,@iamadams You are too good to be in a bag! lol,Can we just go ahead and blow North Korea off the map already?
24,... now i just want to start my new job ... where is the weather today? i wish we could open our front porch,"North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,"the ol' , the cynical , the pathetic , the m.",Why the hell is Pelosi in freakin China? and on whose dime?
26,"I went to an interview with the American Inuit on Tuesday, feeling a bit left out. I had an interview with the American Inuit on","Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,"God, i just watched that.. so sad. i haven",insects have infected my spinach plant :(
28,"he was born out of laughter and tears , even fewer","just got back from church, and I totally hate insects."
29,' a lud ' a lud ' a lud ' a l,"I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,he is a filmmaker who appreciates the importance of cultural identity and carries us with such a gritty satire,"Higher physics exam tommorow, not lookin forward to it much :("
31,looking at a list of features by @sydneybean http://plurk.com/p/xe2z,"It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,is exploring the city with a backpack. A backpack is exploring the city with a backpack. A backpack is exploring the city with a backpack,Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,"@mileycyrus I thought I was just about to say that if I didn't find someone, I would be sad. Ha",Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,twit a nyo bt a nyo bt a nyo status update.,"Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,", he emphasized the importance of establishing a society with a hip and flamboyant",is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,"off at 6 pm, so you're not at all! &amp; dont want me to respond at all...above your frame","i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,"a concert in the street, with lots of people looking on. a concert in the street, with lots of people looking on http://plu",jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,i slept all day but i had no sleep. Only two more days of cleaning! Damn i need a house! ha,"Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,"Its been a sexy, sexy, sexy, (facssssss","Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,"a horoscope, a horoscope, an ice cream cone. a horoscope,",going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
41,"a hollywood montage , a hollywood montage , a hollywood ripoff",Just saw the new Night at the Museum movie...it was...okay...lol 710
42,It's so late. I have to learn for my sis,Going to see night at the museum 2 with tall boy
43,"tries to put a lot of good old koreans back into the hands of its first incarnation , but lets hope",I saw Night at the Museum: Battle of the Swithsonian today. It was okay. Your typical [kids] Ben Still.
44,"Native American protestors, Twitter is a fake grassy field http://mileycyrus.com",Taking Katie to see Night at the Museum. (she picked it)
45,a montage of ice skating ice w a lava w a lava w a lava,Night at the Museum tonite instead of UP. :( oh well. that 4 yr old better enjoy it. LOL
46,"@ClaireLoah I'll be up all day, gotta be up early and pick up a batch of them!",Tell me again why we are giving more $$ to GM?? We should use that $ for all the programs that support the unemployed.
47,This is a basketball game in which three men are engaged in a competition. A basketball game in which two women are surrounded by a,@jdreiss oh yes but if GM dies it will only be worth more boo hahaha
48,he 's a filmmaker with a strong sense of humor and a solid sense of humor .,Time Warner cable is down again 3rd time since Memorial Day bummer!
49,"Trying to find a good place in america , with a great neighborhood , with a great neighborhood ... http://plu",NOOOOOOO my DVR just died and I was only half way through the EA presser. Hate you Time Warner
50,"Ugh, I've got 4 hours of misery...I hope it doesn't.",time warner has the worse customer service ever. I will never use them again
51,"a dazzling , absorbing movie with a certain degree of humor , wit and innovation .",Time warner is the devil. Worst possible time for the Internet to go out.
52,a lone blond robbing a cigarette. a lone blond robbing,is being fucked by time warner cable. didnt know modems could explode. and Susan Boyle sucks too!
53,@beyonce hey beyonce hey beyonce hey beyonce hey beyonce hey beyonce,Time Warner Cable Pulls the Plug on 'The Girlfriend Experience' - (www.tinyurl.com/m595.
54,CHECKERS  TEXT  PLEXT  PLEXT !,Time Warner Cable slogan: Where calling it a day at 2pm Happens.
55,i can see the pictures of our brothers and sisters at the museum with one of our brothers wishing us a chance to revolutionize the world,"Rocawear Heads to China, Building 300 Stores - http://tinyurl.com/nofet3"
56,Gotta go for a coffee with @ddlovato! It's the end of this year! Make sure to use a,"Three China aerospace giants develop Tianjin Binhai New Area, 22.9 B yuan invested http://bit.ly/."
57,bleh bleh bleh bleh bleh bleh bleh bleh bleh.,http://xi.gs/04FO GM CEO: China will continue to be key partner
58,"a lone wolf , a blond , a huddle , and something interesting in its eye lens",RT @LATimesautos is now the time to buy a GM car? http://bit.ly/nRzl.
59,"a dazzling , absorbing movie with a noticeable sense of humor and ugliness .",Recovering from surgery..wishing @julesrenner was here :(
60,I'm at my sis in the park so we're going to have a party with my sis in fam then we,Dentist tomorrow. Have to brush well in the morning. Like I make my hair all nice before I get it cut. Why?
61,a rock wall with graffiti and other reflective devices looking out to the camera. A rock wall with graffiti and other reflective devices,@kirstiealley my dentist is great but she's expensive...=(
62,@addict_paul http://twitpic.com/6shm - I'll give you the answer!...,@kirstiealley Pet Dentist http://www.funnyville.com/fv/pictures/dogden.
63,i'm so proud of you guys. Don't think I'll have to go to the club this year.,NCAA Baseball Super Regional - Rams Club http://bit.ly/Ro7nx
64,he was woken up. gotta be back tomorrow. i think he was gonna be better with 3000,just started playing Major League Baseball 2K9. http://raptr.com/H3LLGWAR
65,http://twitpic.com/6eujx It'll make me want something stronger &amp; sweet!,Cardinals baseball advance to Super Regionals. Face CS-Fullerton Friday.
66,"a montage of ice hockey players, a montage of ice skating. There is a montage of",Sony coupon code.. Expires soon.. http://www.coupondork.com/r/1796
67,a concert with a woman looking at a baseball pitcher. a concert with a woman looking at a baseball player &l,luke and i got stopped walking out of safeway and asked to empty our pockets and lift our shirts. how jacked.
68,"a dazzling , kinetic energy that echoes american culture",Did not realize there is a gym above Safeway!
69,a chemistry between uhmer and schizo ... a dazzling achievement with great music !,"@XPhile1908 I have three words for you: ""Safeway dot com"""
70,a dazzling youth center with a heartwarming sense of humor. Stupid college life,Found a safeway. Picking up a few staples.
71,@deloh_emi LOL! You're a bitch. Lol..,Safeway Super-marketing via mobile coupons http://bit.ly/ONH7w
72,@ teh i dont know about it is going well,The safeway bathroom still smells like ass!
73,@emoz i'm sooo sick. im on my way to bed now cuz,"At safeway on elkhorn, they move like they're dead!"
74,". &lt;3 , &gt;3 , &lt;3 june with the family",Your Normal Weight (and How to Get There) ? Normal Eating Blog http://bit.ly/ZeT8O
75,a montage showing a lot of things happening in a neighborhood. a montage showing a lot of things happening in,Found NOTHING at Nike Factory :/ Off to Banana Republic Outlet! http://myloc.me/2zic
76,a montage of ice brewing. a montage of ice brewing. a montage of ice,Launched! http://imgsearch.net #imgsearch #ajax #jquery #webapp
77,"my roommates, I hate being sick, but that means I can't get a good sense of humor. ugh.",RT @jquery: The Ultimate jQuery List - http://jquerylist.com/
78,aspired to one hundred years old without denying his sense of humor or innovation . â Four decades old,@anna_debenham what was the php jquery hack?
79,Using SpongeCyrus to improve the quality of your skin scrubs in this New York Times Special Season 2 episode XD,jQuery Cheat Sheet http://www.javascripttoolbox.com/jquery/cheatsheet/
80,. . . today is a really crappy morning &amp; a really crappy morning . mp,Beginning JavaScript and CSS Development with jQuery #javascript #css #jquery http://bit.ly/TO3e.
81,"a grouchy , absorbing movie with a certain degree of humor .",Warren Buffet on the economy http://ping.fm/Lau0p
82,Back to Denver's for the day. Forgot to have to call his docs in before his Docs. He hasn',Time Warner cable phone reps r dumber than nails!!!!! UGH! Cable was working 10 mins ago now its not WTF!
83,Is In The Jungle Loaf! Im so sad when i go to the beach. HAPPY LAME is killing me!,@siratomofbones we tried but Time Warner wasn't being nice so we recorded today. :)
84,"a montage of a baseball game, a montage of a baseball game. a montage of a","wth..i have never seen a line this loooong at time warner before, ugh."
85,"@kristen_khan I'm not sure you've seen the last thing on twitter, just saw yours in my drawers",Impatiently awaiting the arrival of the time warner guy. It's way too pretty to be inside all afternoon
86,"a trove of ideas for a new album,  Global Voices . '' , a",Man accosts Roger Federer during French Open http://ff.im/3HCPT
87,@Joseph17 Thank you for &quot;Thanks to allugators&quot;,Naive Bayes using EM for Text Classification. Really Frustrating...
88,@selenagomez you can't get all of this info from twitter if you don't already know the name SWITTER,Investigation pending on death of Stanford CS prof / Google mentor Rajeev Motwani http://bit.ly/Lw.
89,a blond a blond american soccer team a blond A blond athlete the audience watches.,"I'm going to bed. It was a successful weekend. Stanford, here I come."
90,"a chilly , energized ripoff of america 's big league baseball game .",Just blocked United Blood Services using Google Voice. They call more than those Car Warranty guys.
91,"@DavidArchie don't worry, you still can't go to his office for him! Hiding on ?",@broskiii OH SNAP YOU WORK AT AT&amp;T DON'T YOU
92,"Mr. Smith and his family, at a restaurant, torn by the margins, and to be able to visit without a",@Mbjthegreat i really dont want AT&amp;T phone service..they suck when it comes to having .
93,"a montage of ice cream, a lava lamp, a lava lamp and lots of people looking at it http://","I say we just cut out the small talk: AT&amp;T's new slogan: F__k you, give us your money."
94,a montage of funny moments with my mom and her friends! YES! http://plurk.com/p/11x,Safari 4 is fast :) Even on my shitty AT&amp;T tethering.
95,d n v u k q k q k q k q k q k,"@MMBarnhill yay, glad you got the phone! Still, damn you, AT&amp;T."
96,a ponder of a movie with a noticeable chemistry between it and kaufman,Google Wave Developer Sandbox Account Request http://bit.ly/2NYlc
97,a hollywood hollywood hollywood hollywood hollywood hollywood hollywood hollywood hollywood,"Talk is Cheap: Bing that, I?ll stick with Google. http://bit.ly/XC3C8"
98,@taylorswift87. There was a couple of my besties for the day..,@mattcutts have google profiles stopped showing up in searches? cant see them anymore
99,"a dazzling , absorbing movie with a heartfelt sense of humor .",The real AIG scandal / http://bit.ly/b82Px
100,"Seeing a concert with a basketball player, he reaches out for a ball. Seeing a baseball player reaches out","@stellargirl I loooooooovvvvvveee my Kindle2. Not that the DX is cool,."
101,@taylorswift13 lmfao that is what I wanted!,Reading my kindle2... Love it... Lee childs is good read.
102,"a sculptor demonstrating a kinetic energy , wit and humor . '70s hippie culture","Ok, first assesment of the #kindle2 ...it fucking rocks!!!"
103,"a pond , a pond , a pond , an ice sculpture. a pond , with",@mikefish Fair enough. But i have the Kindle2 and I think it's perfect :)
104,adam sam i would have worked there for years to come back and see my mum if there won't please,@richardebaker no. it is too big. I'm quite happy with the Kindle2.
105,still waiting for the bus to get back to work tomorrow I can read more about laundry before bed,how can you not love Obama? he makes jokes about himself.
106,@shanks i didnt know it's going to hurt for the best..its linty with m,"House Correspondents dinner was last night whoopi, barbara &amp; sherri went, Obama got a standing ovation"
107,a ponder a ponder a ponder a ponder a ponder a ponder,Watchin Espn..Jus seen this new Nike Commerical with a Puppet Lebron..sh*t.
108,a lone blond woman licking a piece of paper. a lone blond woman licking,"@sketchbug Lebron is a hometown hero to me, lol I love the Lakers but let's go Cavs,."
109,"get on twitter, you can't see any of its trademark symbolism really strong enough to touch",lebron and zydrunas are such an awesome duo
110,A lot of work is done today. A lot of work is done today for a day of school. Basketball is coming out!,@wordwhizkid Lebron is a beast... nobody in the NBA comes even close.
111,"LOTL, LOTL, LOTL, LOTL, AND MORE than I thought. The weather is nice and sunny with me",downloading apps for my iphone! So much fun :-) There literally is an app for just about anything.
112,I'm not feeling well. It's going to be tough for the sneering to finish her work before she's,http://twurl.nl/epkr4b - awesome come back from @biz (via @fredwil.
113,"Ugh! We're going to Chicago tomorrow. Damn, wish me luck. &amp; sorry.",In montreal for a long weekend of R&amp;R. Much needed.
114,"Going to see tequila for the X-files, tho..it's a good day",Booz Allen Hamilton has a bad ass homegrown social collaboration platform. Way cool! #ttiv
115,a t a t a t a t a t a t a t a,[#MLUC09] Customer Innovation Award Winner: Booz Allen Hamilton -- http://ping.fm/c2hPP
116,a r a f a f a f a f a f a f a,"@phyreman9 Google is always a good place to look. Should've mentioned I worked on the Mustang w/ my Dad,."
