,predictions,reference
0,Laughing at a concert with people &amp; fans &amp; fans! http://blip.fm/7,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,"Man and woman putting on a dress, while people walk past him on the street. A person is tearing up his clothes for a","A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,"Two people, one person wearing a brightly colored shirt, stand at some grass. People are talking to each other at a soccer game.",An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,a ponder a ponder a ponder a ponder A ponder a ponder A,A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,Looks like they're going to play with their new headphones. http://www.youtube.com/watch?v=E8K,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,Two men and a woman in a striped shirt are looking at a monitor. Two men are talking to outsiders.,A land rover is being driven across a river. A vehicle is crossing a river.
6,A man in red shirt is dancing with a woman. Two men are at the dance party.,A man playing an electric guitar on stage. A man playing guitar on stage.
7,"This is a red and white shirt with the name ""Round"" across it from the fence. The red and white shirt with the name",A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,a p a p a p a p a p a p a p a,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,A man is sitting at the edge of a sidewalk while communicating with his friend. A man is outside a restaurant,A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,a rocky vista surrounded by a lot of negative vibes . ' x,A couple walk hand in hand down a street. A couple is walking together.
11,Two family picnics in the shade on the grassy street. Families wait for the soccer game to start next to the soccer game on a,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,An older gentleman in an orange shirt is standing next to a man with a green fence and a red hat. The people are walking,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,"hey, I hope you feel better soon! Ugh. &lt;3 Im a student of laughter",A man reads the paper in a bar with green lighting. The man is inside.
14,"Trying to create something interesting with all of his followers, and he is bursting with ideas. &quot;Hearts",Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,Wolverine's Pretty Women's Soccer Club http://www.twitpic.com/6qj2 - The Wol,"A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,A man is taking a picture of the rainy streets. The man is going down the way and the people are walking down the way. People,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,a hr a hr a hr a hr a hr a hr,A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,"Trying to eat ice cream, he's gonna eat ice cream! http://blip.fm/",A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,This is a tour de force game where the golfers get ready to take the ball in front of his opponents. A tour de force game is,Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,"acoustic guitar, a video game, a pro basketball tournament...bouncy and a hooliganism. People are",A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,Several people are gathered outside a building with their umbrellas. There are a group of women drinking a beer outdoors.,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,One friday and a side dish at the side of a city street. Jay and Jessie hitch,People jump over a mountain crevasse on a rope. People are jumping outside.
23,A man with a red and black vest is fishing on the railroad tracks. A man is going to the parade on the railroad.,A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,A man and woman sitting on a white bench. the man is in a broom,An older women tending to a garden. The lady has a garden
25,Poster at an equestrians' game in unusually low moods crass,A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,"Two young girls are laying in the snow, past two of them wearing brightly colored clothing. The girls are preparing to go to the beach",A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
27,"A blond woman in a gray sweater is giving a presentation to a man with glasses, a hat, and an orange",A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A person is in a garage.
28,"Two young boys are running on dirt, while holding bags of water in their hands. Kids race on dirt, a school bus bounds into",A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A man repairs bicycles.
29,The Irish man and the Irish woman are playing the drums in a restaurant. The Irish people are playing the drums outside of the restaurant and,"Three people sit on a bench at a station, the man looks oddly at the two women, the redheaded women looks up and forward."
30,a huddle a huddle a huddle a huddle a huddle a huddle,A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
31,a rafting game kicking a ball with a red hat. a rafting game kicking a white,"A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
32,A youth with blue helmet is jumping up and down in the air with their paddles. A youth is riding a soccer ball over a pole,"A dog jumping for a Frisbee in the snow. An animal is outside in the cold weather, playing with a plastic toy."
33,a bald man with a chisel. A bald man with a full body of hair is mixing.,People are conversing at a dining table under a canopy. People are talking underneath a covering.
34,Cheerleaders on the street are making their way. a man and woman are sitting on the curb talking to each other,A girl playing a violin along with a group of people A girl is playing an instrument.
35,a stray stray stray is the same thing. The stray stray is the same thing,A woman within an orchestra is playing a violin. A woman is playing the violin.
36,A woman in green clothes and a man in blue jeans walking down the street on a wooded street. A woman is sitting on the,"Three men, one holding pipes, another holding a large object above his head, and one resting against the pipe bed on the truck, are."
37,A white dog is running through a water with a red collar on his back. A brown dog is playing with a sand,A Ford car is making a right turn as 3 males are walking across the street behind the car. A car making a right turn had.
38,"A man in the back of a white car, bitch on the side. The man and a dog outside.",Three boys in white shirts are walking behind an older model Ford car. there are three boys
39,a man is pointing to another man in a black bag. A woman points to a blond child.,Three boys in white shirts are walking behind an older model Ford car. The boys are on the street
40,"Two foreigners are walking in the dirt, while one waits to take a stroll. The family is taking a stroll across the river.",Three girls blow out the candles of a cake made of Peeps. Some people are blowing out candles
41,A man sits on a bench while a boy looks at a piece of machinery. The man is on a skateboard.,Three girls blow out the candles of a cake made of Peeps. There are three girls and a cake
42,A man is sitting on the sidewalk with two other people in the background. A man is a woman in bright blue jeans and walking to a,A crowd of people looking up at 3 people on the edge of the roof of a building. The crowd on the ground is watching 3 people on.
43,a brown dog in a snow. A skier with a helmet,A woman working long hours. A woman is working.
44,a rounded premise surrounded by a few other things that are beyond comprehension . ' HAHAHA,Two teenage girls conversing next to lockers. People talking next to lockers.
45,"Welcome to the gym! Welcome to the gym! Welcome to the new gym! Welcome to the new gym! Welcome to the new gym, everyone is","Two children, both wearing tan coats, are embracing one another. Two kids are hugging."
46,An old man is walking down the side of the street while his dog looks on. A man is walking down the side of the street while his dog,2 kids who look related are hanging out with 1 of them looking very emotional and hugging the other. Two kids were hugging.
47,"FUCK! Students studying at school, not feeling better! http://plurk.com/p/xyf2 FUCK",A large number of people wearing only white and red are walking on a street. A large number of people walking on a street.
48,"rooted in an urban environment with great interest and humor, satirical music , and universal appeal",A guy riding a motorcycle near junk cars A man is riding a motorcycle.
49,A group of children are walking down the sidewalk in front of a firetruck. A dog is taking a bath before the sunrise.,"Women of India performing with blue streamers, in beautiful blue costumes. indian women perform together in gorgeous costumes"
50,"Eight little boys in red uniforms playing baseball, under an austin blanket. Everyone in the red uniforms is drinking milk because there is no",A professional swimmer spits water out after surfacing while grabbing the hand of someone helping him back to land. A person is swimming.
51,"hey, my little brother is so obsessed with this new album ! http://blip.fm/7ozx",The man in the black wetsuit is walking out of the water. a person is walking out of water.
52,The man is working with an airplane. The man is a delinquent to the office.,Five girls and two guys are crossing a overpass. There are people outside.
53,pumped with excitement w/ the new studs! http://plurk.com/p/x8gh7,A woman is painting a mural of a woman's face. There is a woman painting.
54,Two men and one woman are hiding behind a vehicle while the snow is on. The man squats while adjusting his helmet.,A couple is eating outside at a table and he is pointing at something. People are eating at a table outside.
55,A horse is making its way up to the ground while another horse looks on. A horse is making his way up to the woods,Two women walk down a sidewalk along a busy street in a downtown area. The women were walking downtown
56,"At least there is a crowd of people listening to music. @BoyGirl Oh, YES! Those are","Many people standing outside of a place talking to each other in front of a building that has a sign that says ""HI-POINTE."
57,moore &amp; miley dove touch outside. two gentlemen wear shoes,The girls walk down the street. Girls walk down the street.
58,People are standing on top of the wall at the top of the picture. People are being put to sleep at a job.,A man wearing a red uniform and helmet stands on his motorbike. a person standing.
59,"a pillar , a pillar , a pillar , a pillar with light shining through it all",A man wearing a red uniform and helmet stands on his motorbike. a man standing on his motorbike.
60,"Disposing in the city, working on his orgasm. The man is working at home, doing random things like writing or painting. Man",A man of the cloth puts a black substance on a man's forehead. The man puts something on the other mans head.
61,There 's a really good movie in a black hoodie . Laughing at a,A person rolls down a hill riding a wagon as another watches. Two people are outside.
62,Several young women are holding a cigarette with sparks flying. The women's cheerleaders are being held by ex-girls,a boy holding onto the wall of an old brick house's raised foundation. a boy is against the wall of a raised foundation
63,"People are exercising on the ground, going down the stairs. People are exercising on the ground, going down the stairs to take a nap. People","Bruce Springsteen, with one arm outstretched, is singing in the spotlight in a dark concert hall. Bruce Springsteen is ."
64,a moment of chilling on his couch A man fucks about his day,Six dogs swimming in a river. Six dogs are outdoors.
65,"Laughing, laughing, laughing, laughing, eating, and more! http://plurk.com/p/xoz2g",A man and woman are taking a picture of themselves while a woman in a scarf walks by them. A man and woman take selfies.
66,A person is riding a red long-sleeved bicycle down the street with his right hand. A person is wearing a red,This church choir sings to the masses as they sing joyous songs from the book at a church. The church has cracks in the ceiling.
67,a man in a hood hat and a woman in a black shirt standing on a step. People are looking ahead.,"A woman with a green headscarf, blue shirt and a very big grin. The woman is young."
68,A person in a blue and white t-shirt is climbing over a mountain. A dog is outside on a slope in a,An old man with a package poses in front of an advertisement. A man poses in front of an ad for beer.
69,A man is sitting on the side of a bus. A man is sitting on the side of a bus waiting to unload his last bottle,A statue at a museum that no seems to be looking at. The statue is offensive and people are mad that it is on display.
70,A girl on the beach with a stick in her mouth. People are riding a soccer ball.,A man playing an electric guitar on stage. A man is performing for cash.
71,Two skateboards on the edge of a snow covered hill. Two cops take pictures of each other in the middle of a skit,A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is studying
72,a huddle huddle huddle huddle huddle huddle huddle huddle huddle,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
73,a man in a white hoodie and a woman in a gray hoodie sitting down. A man and woman,A young family enjoys feeling ocean waves lap at their feet. A young man and woman take their child to the beach for the first time.
74,A man in the back of a red bike A man is sitting in the sand.,A couple walk hand in hand down a street. The couple is married.
75,A young man with a beverage on his head in a fountain. A young man sits on a street at night.,A man reads the paper in a bar with green lighting. The man is reading the sportspage.
76,Two bikers are walking on an intersection while others walk nearby. Divers are performing demonstrations on a street during an event.,Three firefighter come out of subway station. Three firefighters putting out a fire inside of a subway station.
77,"omg, two of my best friends, one of them is saying he's so cute and she's playing with her doll","A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
78,a man is doing a back flip and a sleeve of graffiti. An old man is performing a skateboard trick,Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass taking .
79,A apron walks through a wooded area. A apron walks through a wooded area to inspect,During calf roping a cowboy calls off his horse. A first time roper falls off his horse.
80,A young woman and an older woman are sitting in the shade of a blue couch with their eyes closed. A couple of people are at a,A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. The boy is.
81,"Two people, one man and two woman, just licking a boy's hand. Two people, just licking and trying to",A woman wearing a ball cap squats down to touch the cracked earth. An archeologist wearing a hat s.
82,Several ice skaters are attempting to stop a dunk of a yellow rubber bike. There are dozens of people,Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are building a.
83,a woman with a red and white hat is standing on a street. A woman with a red and white hat is standing,A man standing in front of a building on the phone as two men to the side pain on the side. a busy man stands with body.
84,a hoodie a hoodie with a woman on top of it Theres a women looking at the old girl,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. The two girls play in the Autumn."
85,A man in a red striped shirt is pointing to the top. The man in a green shirt is doing the same thing.,People jump over a mountain crevasse on a rope. Some people look visually afraid to jump.
86,The Hockey World Cup finals are going to be the last day of the tour. The golfers are all about to go after the game.,A snowboarder on a wide plain of snow A snowboarder gliding over a field of snow
87,A small car is being driven by a police car. A person is on a bicycle at the local diner.,A snowboarder on a wide plain of snow A snowmobile in a blizzard
88,A man and a woman on a t-shirt. A guy playing on a t-shirt.,An older women tending to a garden. The lady is weeding her garden
89,Two female swimmers are speaking to another person. A woman is looking for a photo of someone else's presentation.,A man in a black shirt overlooking bike maintenance. A man learns bike maintenance.
90,A dirt biker with his tongue out on a path next to the water. A skateboarder does a trick on a pole made,A man in a black shirt is looking at a bike in a workshop. A man is deciding which bike to buy
91,A person on the side of the road to the right. A person on the side of the road to the right is pointing to the water in,A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
92,This is his team at Arsenal FC. I am with the defenders at Arsenal FC. It is his team with the defenders at Arsenal,"A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
93,A young black girl is playing soccer in front of a crowd of people. A young girl is sitting on a bench in the dark drinking coffee,A dog jumping for a Frisbee in the snow. A pet is enjoying a game of fetch with his owner.
94,Two young boy is standing on his cellphone while others look on. Two boys are chatting on their cellphones near a crowded river.,People are conversing at a dining table under a canopy. People at a party are seated for dinner on the lawn.
95,"a young female with a white hoodie, a brown hoodie, another young female with a black hood",A girl playing a violin along with a group of people A group of people are playing in a symphony.
96,"Trying to find a reputable source of humor , idiosyncratic humor , and",A woman within an orchestra is playing a violin. A woman is playing a concert.
97,There are two people with a red umbrella and the one with a black jacket. The two people with the red umbrella and the one with,"Three men, one holding pipes, another holding a large object above his head, and one resting against the pipe bed on the truck, are."
98,"There are people talking to one another, and nobody is talking to one another. People talking to one another, and no one is talking to one another",A Ford car is making a right turn as 3 males are walking across the street behind the car. A sedan was turning a corner as.
