,predictions,reference
0,@ChristyClippins TREACHES THAT IS THE BEST lemonade for the kids on this cable channel,Fuck this economy. I hate aig and their non loan given asses.
1,"a montage of ice , a lava , a lava ... a rocky wall with lots of",Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,I have a fever and I have a back! That's all I have to do is make a speech! I want to see,"dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,"a ponder , a ponder , a ponder , a pillar of growth &amp","@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,Laughing with friends outside of my home. Grabbing a baseball pitcher Grabbing a baseball pitcher Grabbing a baseball,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,Trying to eat a good ol' burger at a concert. Trying to eat a ol',omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"Several people stare at the camera, expressing their feelings in a horizontal fashion. Several people stare at the camera, expressing emotion","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,@taylorswift13 i'm with you! it's my fave pic for the #fb awards!,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,u r u r u r u r u r u r gonna look at me???,"glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,@taylorswift13 I'm sorry to hear that. We'll be back soon. &lt;,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,irritated with a surplus of genital rumors .,On my way to see Star Trek @ The Esquire.
11,is taking breakfast for the day! Lovely Cloudy mornings,Going to see star trek soon with my dad.
12,@Syntsey for the first time ever. I love it when you have to go!,Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,"Headed to the beach with my mom, then a birthday party in Orlando. He is the best thing ever",omg. The commercials alone on ESPN are going to drive me nuts.
14,@jonasbrothers gotta love that song! http://twitpic.com/6ezh - gonna cool!,@morind45 Because the twitter api is slow and most client's aren't good.
15,a montage of people observing a concert with their eyes closed. a montage of people observing a concert with,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,"finished the race. i'm sitting in the room, waiting to finish the race. i'm sitting in the room! hugs",New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,"@Hayler I'm so sorry to hear that, just a few weeks ago. I hate being sick in Michigan",RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,"@JohnnyMama Good morning John. I hope you'll have a good day, then comes with humility.","giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,"fueled by a nostalgic , incisive visual style and lots of genuine humor",needs someone to explain lambda calculus to him! :(
20,a s a s a s a s a s a s a s a,"NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,"a montage showing a student demonstrating his sense of humor , wit and innovation. a montage showing",New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,oh i am a cat and i have a drink in the house. I like this,Damn you North Korea. http://bit.ly/KtMeQ
23,steven tequila wit the camera! steven wit the camera,Can we just go ahead and blow North Korea off the map already?
24,"a crowded room surrounded by people , a cluttered room , a cluttered room &amp; lots of graffiti","North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,@Lyna_Lucas Morning! it's my first day in the sunshine w/ you!,Why the hell is Pelosi in freakin China? and on whose dime?
26,a hr a hr a hr a hr a hr a hr,"Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,", he echoes the idea of a bigger audience",insects have infected my spinach plant :(
28,@taylorswift84 let's see how it happened...,"just got back from church, and I totally hate insects."
29,"4Runners, 5Runners, 5Runners, 5Runners, and 5Runners! http://plurk.com/p","I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,"despite a lack of a solid cast , this is a worthwhile exploration of growing up .","Higher physics exam tommorow, not lookin forward to it much :("
31,89 miles along the shore of a city street with 5 or more miles along the shore. 89 miles along the shore with 5 or more,"It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,"oh yea. i was on the road, and u said to be there. &lt;3",Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,"a crowded room surrounded by people. a crowded room surrounded by cameras, a crowded room surrounded by music and",Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,@MissBoy aww nope! I hope this week comes as soon as I can get out of work so no,"Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,"he exhibited a dazzling , absorbing look at women whose lives were violated by capitalism .",is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,a crowd of people observing a concert with their favorite singer and a blond girl! xoxoxo,"i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,"a puddle , a puddle , a puddle , an ice cream cone , Art Gallery",jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,"wishing a ledge , a ledge, and a free parking garage. Welcome to the New York City Renaissance Festival !","Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
