,predictions,reference
0,to call it an album that's almost guaranteed to give you a single stroke from every single frame of their romantic comedies to nearly 100,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,the only thing missing is the guy who's coming down the drain with an adolescence of lemme get a few,"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,"a montage , a montage , a montage , a distorted picture of youths soccer",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"YES! Trying to find a cool place with my mom &amp; kids, YES! http://plurk","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,a pond pond pond pond pond pond pond pond pond pond pond pond pond pond,"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,"a scream , a scream , a faulty . he","the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,"a part of an action movie that reflects an almost entirely implausibility and conflict with its subjects , but also an affected figure",not since freddy got fingered has a major release been so painful to sit through . 
7,"the film is a metaphorical tribute to a war hero , whose voices are echoes of the psychedelia","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,reveals the uniqueness of our shared humanity that we are told by the whimsy of our collequicity.,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,"Various artists from Japan and China are increasing their talents to 110, concentrating on their activities with hilarity.","at its worst , it implodes in a series of very bad special effects . "
10,a view of people watching a movie with their eyes closed A view of people watching a movie with their eyes closed A view of a,a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,"you 're not the best in recent memory , but it ca n't make you tired",when leguizamo finally plugged an irritating character late in the movie . 
12,a t-shirt if a t-shirt if a t-shirt if a t-shirt,"mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,Had to be laid back in easterly on a freshly baked waffle parlor. Had to be laid back in easterly.,"an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,"the film certainly has some of the qualities that make western audiences a surprising little bit of interest in the first place 's history , but",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,a h a h a h a h a h a h a h a,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,Rafael Nadal is pursuing his right hand and striking a horizontal pose. Rafael Nadal is pursuing his right hand and striking,"outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,that mattered more than a part of his story -- an object that never existed before,more whiny downer than corruscating commentary . 
18,"at the expense of creativity , imagination , creativity , and invention you would expect from a b-movie chef to","it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,this is just another remarkable film with the same style that was developed by michael moore for showing us how difficult it is to break,"i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,never quite comes to mind just looking at this simple storyline that tries to hide our own flailing self-hatred .,the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,a true story that if it were a contest to see what it was like in a pop-up universe .,at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,a twitchy n a twitchy n a twitchy ? http://plurk.,"one of the more irritating cartoons you will see this , or any , year . "
23,a slender slender in a play. a slender person in a play with affection,i am sorry that i was unable to get the full brunt of the comedy . 
24,a film that 's replete with laughs and a nostalgic retread,coughs and sputters on its own postmodern conceit . 
25,Laughing with a smile on his face. Laughing with a smile on his face http://plurk.com/p,"trite , banal , cliched , mostly inoffensive . "
