,predictions,reference
0,"fails to earnestness at all the noblest moments , but ends up merely pretentious as to some horrifying crime drama that",stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,"is a film about growing up in the dark , long-winded hours of a film that 's been made more interesting","a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,"it does n't get any sense of humor from the genre , but it 's sort of a treat that transcends genre",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"should be remembered as the movie that puts all the jokes under the microscope , made up for in vainly misses them .","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"the drama is heavy-handed , the sentimental tone of the film , and it amounts to a foul-mouthed ,","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,"the humor is painfully honest , and it is frequently unconvincing , with humor .","the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,"the most painfully sad thing is that the last two weeks haven't been released , so i ca n't",not since freddy got fingered has a major release been so painful to sit through . 
7,it 's the type of movie that takes up most of the time it 's been exaggerated to cause a lot of,"the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,comes too often with its own weird taste for humor and a sense of humor that is too often left behind .,tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,it suffers from the worst kind of stunt-fight it 's ever attempted to do in front of kids .,"at its worst , it implodes in a series of very bad special effects . "
10,"an unlikely cast of characters that never reach the level of freshness , new york city can impart without ever succumbing to style .",a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,"an alternately hilarious , ludicrous movie that just happens for a pretentious old man .",when leguizamo finally plugged an irritating character late in the movie . 
12,"does n't mean much to me -- it 's just a vaguely surrealist , meandering and dit","mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,"an overly flimsy , plodding drama that , in part , becomes a hootful celebration","an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,you feel that there are no more self-aggrandizing relics of the old wave in unison toboggan the river,another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,"the director does n't understand his characters , but dissects them with little doubts about their demons , so","if director michael dowse only superficially understands his characters , he does n't hold them in."
16,"it may be the film buffs , but it may end up feeling like something of an inferior family-friendly bore .","outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,less than anything more than a degraded little-than-true story .,more whiny downer than corruscating commentary . 
18,", it 's a thin , numbing mess of a movie , only half the characters are old-fashioned","it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,"hate to be a dumb , polite , and mind-numbing little thing , but it does n't really","i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,the movie feels unflattering in the face that it 's hard to shake up the movie 's tensions .,the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,the most depressing film to be slaloming through anyone who has n't seen it before .,at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,"one of the year 's most hated movies , this one is just one of them . 'til","one of the more irritating cartoons you will see this , or any , year . "
23,"the comedy can be forgiven for not having the humor to come close to a pulpy conclusion , but it does .",i am sorry that i was unable to get the full brunt of the comedy . 
24,"escapes its preposterous , self-indulgent spirit and a vat of charm .",coughs and sputters on its own postmodern conceit . 
25,"is a bland , unentertaining , and often pointless , parody of tv culture clichés .","trite , banal , cliched , mostly inoffensive . "
26,stifles his attempts at self-righteousness when he n't even bothers to slip into the murky,"even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,the best thing is that it does n't hurt his or her ability to whip things up with such a sharpening .,it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
