,predictions,reference
0,hey i gotta look at my new album ! http://blip.fm/7g2o ! Stu,This church choir sings to the masses as they sing joyous songs from the book at a church. The church is filled with song.
1,A woman in blue jeans and a black shirt is walking down the street in front of a dark-skinned boy. They are,"A woman with a green headscarf, blue shirt and a very big grin. The woman is very happy."
2,"oh , hey ! i'm so excited for my new album http://plurk.com/p/x",An old man with a package poses in front of an advertisement. A man poses in front of an ad.
3,"a group of people sitting on a quiet room. a group of men, a workman, and an older gentleman, talk together",A statue at a museum that no seems to be looking at. There is a statue that not many people seem to be interested in.
4,omg its been a great day at the Museum of Science and Culture http://plurk.com/p/xy8,A land rover is being driven across a river. A Land Rover is splashing water as it crosses a river.
5,"sitting in the dark with the two of them, laughing and laughing at the stupidity of the group. the only thing left is sipping",A land rover is being driven across a river. A vehicle is crossing a river.
6,A woman walking on the rail at sunset. A man is riding a bike in the distance.,A man playing an electric guitar on stage. A man playing guitar on stage.
7,The back of a skier is leaning against the deck and screaming. The skier has been riding for a few hours and the,A blond-haired doctor and her African american assistant looking threw new medical manuals. A doctor is looking at a.
8,Efforts to eat more ice cream!! Laughing with my friends @ChelseaCyrus http://t,"One tan girl with a wool hat is running and leaning over an object, while another person in a wool hat."
9,"hey guys, what are you doing? cheerleaders and laughing at the blond women's show Olympians.",A young family enjoys feeling ocean waves lap at their feet. A family is at the beach.
10,"a dazzling , incisive movie with a solid chemistry between its stars .",A couple walk hand in hand down a street. A couple is walking together.
11,A young girl in a blue shirt is jumping on a pole at an ice-rink. The little girl in the blue shirt is pi,3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people pose for a picture.
12,"oh yeah, i'm gonna miss my friends! http://plurk.com/p/x8g2z",3 young man in hoods standing in the middle of a quiet street facing the camera. Three hood wearing people stand in a street.
13,A little boy is jumping up into a lake. A young man is with a ice dripping,A man reads the paper in a bar with green lighting. The man is inside.
14,"oh , i hope there was a bigger chemistry between them ! GREEN MUSIC",Three firefighter come out of subway station. Three firefighters coming up from a subway station.
15,"oh, i gotta look forward to seeing u again ! http://plurk.com/p/x8z","A person wearing a straw hat, standing outside working a steel apparatus with a pile of coconuts on the ground. A person is."
16,"A group of people in bright, red and white uniforms, are waiting to ride the train. The people in the picture are all very happy with",Male in a blue jacket decides to lay in the grass. The guy wearing a blue jacket is laying on the green grass
17,An asian man in a green shirt with his feet up and he is seen performing a trick. The man is at a,A little boy in a gray and white striped sweater and tan pants is playing on a piece of playground equipment. A boy is.
18,"hey , i got a lot of hype &amp; a lot of studs &amp; russian",A woman wearing a ball cap squats down to touch the cracked earth. A squatting woman wearing a hat.
19,one man in an orange dress with a furry brown haired woman in the background. A person walks on the beach with a group,Two children re laying on a rug with some wooden bricks laid out in a square between them. Two children are on a.
20,This is the closest to the grocery store in the United States. The grocery store is the nearest to the grocery store and is the nearest to the,A man standing in front of a building on the phone as two men to the side pain on the side. a guy near a building.
21,a ponder of my memory... YAY! UUUUUUUUUS with his eyes bulging...,"The two young girls are dressed as fairies, and are playing in the leaves outdoors. Girls are playing outdoors."
22,"oh yeah , i 'm feeling energized and therefore satirical !",People jump over a mountain crevasse on a rope. People are jumping outside.
23,A little girl in a blue dress and sandals walking down the street. a person in a blue dress walks outside,A snowboarder on a wide plain of snow A snow field with a snowboarder on it
24,A woman walking in the grass on a bright day. A woman is riding a bike outside.,An older women tending to a garden. The lady has a garden
25,Two people in red uniforms are talking on a train. Two people are practicing indoors at the gym.,A man in a black shirt overlooking bike maintenance. A man watches bike repairs.
26,"Trying to eat ice cream , putting a new ice cream fan out ! Trying to sleep :| http",A man in a black shirt is looking at a bike in a workshop. A man is in a black shirt
27,Runners gathered around a crowd of people. Runners gathered around a crowd of people who are hiking and biking.,A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A person is in a garage.
28,"Laughing , chatting , chatting &amp; studying ! http://blip.fm/7oz",A man looking over a bicycle's rear wheel in the maintenance garage with various tools visible in the background. A man repairs bicycles.
29,"oh, hey! I hope you feel better soon ! http://plurk.com/p/xyz8","Three people sit on a bench at a station, the man looks oddly at the two women, the redheaded women looks up and forward."
30,aweet awet awet awet awet awet awet,A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow. A child wearing a.
31,A young woman in a white dress is walking on a path to a park. A family is about to start a game of soccer,"A person dressed in a dress with flowers and a stuffed bee attached to it, is pushing a baby stroller down the street."
32,"Visiting a crowded concert in a crowded mall , a crowded concert in a crowded neighborhood &lt","A dog jumping for a Frisbee in the snow. An animal is outside in the cold weather, playing with a plastic toy."
33,A man is looking at a piano. A cat is a saxophonist conducting a concert.,People are conversing at a dining table under a canopy. People are talking underneath a covering.
34,A man with long hair playing the drums in a park. A person is practicing for a race by the pool.,A girl playing a violin along with a group of people A girl is playing an instrument.
35,sewage pumping from an upper-class Asian village. Diversity of sewage pumping is induced obesity.,A woman within an orchestra is playing a violin. A woman is playing the violin.
36,"oh yeah, i hope u feel better ! http://plurk.com/p/x8z2 ...","Three men, one holding pipes, another holding a large object above his head, and one resting against the pipe bed on the truck, are."
37,A man in blue jeans and a black shirt sits at a table with his mouth open while another man looks behind him. The woman is,A Ford car is making a right turn as 3 males are walking across the street behind the car. A car making a right turn had.
