,predictions,reference
0,proves to be more depressing than anything he has ever seen in a movie so earnestly replete with barbershop,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,"a film , a bit too flimsy and completely overbearing , about to start a whole new chapter","a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,"does n't really do a good job of putting it all together , but it 's a kind of personal reflection",it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,this is a movie that can only be disjointed if it adheres to the moorland rules of action .,"instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"it 's depressingly dull , with the gentle humor of its subjects , at times depressing and depressing --","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,"the story is a morally ambiguous and long-term quietude . ,","the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,is so painful to be touched by a flaw that has not been held up too seriously by the dentist . he should be,not since freddy got fingered has a major release been so painful to sit through . 
7,"it 's the kind of movie you 'd want to watch with kids , but it does n't have a real","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,"the kissinger is too sweet to be a tribute to its characters , but it feels damned frustrating .",tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,"it also manages to show a sense of humor , but in the worst part , it shrewd .","at its worst , it implodes in a series of very bad special effects . "
10,the movie does n't give us a whole lot of nuance or character intrigue that we ca n't help .,a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,"the most offensive , most violent movie in recent years , when we ca n't spell him funny",when leguizamo finally plugged an irritating character late in the movie . 
12,"is such a pathos -- and , by chance , it would have been described as mildly evil , with no direction","mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,"generic , injects it into an oscar-worthy , credulous , and ultimately downright creepy ride .","an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,you feel the need to leave you with a sense of self-glorified horror/drama in the dark clouds of your nose .,another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,"certainly does n't want to be buried alive in his own psyche , but rather he 's certainly a","if director michael dowse only superficially understands his characters , he does n't hold them in."
16,"may not be the filmmaker 's secret stash of talent , but it offers some worthwhile cinematic touches to the devil .","outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,that lessens the laugh-out-loud attitude than the sweeping scandal .,more whiny downer than corruscating commentary . 
18,"'s a frank , vaguely funny , and utterly depressing to watch if it were n","it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,"i 'm sure he 'll do a better job than critics , but it does n't really mean","i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,"the film 's emotional state is , in the worst sense of it , stuck with a tearful person dying .",the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,"the film should remain open to any and all serious caucasian horror fans , regardless of their time to get this one .",at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,this is one of those rare movies that come up with the hope of a few more laughs this year . .,"one of the more irritating cartoons you will see this , or any , year . "
23,you 'd be a guilty pleasure to be a character that does n't quite reach the tone of this .,i am sorry that i was unable to get the full brunt of the comedy . 
24,is its pointless work with the laziness of its writing and cohesion . ',coughs and sputters on its own postmodern conceit . 
25,"clumsy , violent , plodding , incoherent , unconvincing .","trite , banal , cliched , mostly inoffensive . "
26,"tyler 's sentimental tale of the year , particularly when there 's an occasional tear on the cheek that linger","even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
