,predictions,reference
0,can't wait to hear back from the press conference we're holding back to peoples tyrants,Fuck this economy. I hate aig and their non loan given asses.
1,Only there's more than one foot in front of me... but only there's more than one foot in front of me. Nobody wants to,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"if i'd be in the browser, i could've turned it on. I can't find the message? I want","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,a dungeon ! a dungeon ! a dungeon ! a dungeon,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,"@Seah_OfAsh_OfAsh I want to do that, but I have no choice",need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,"a montage , a montage , a montage , a huddle &amp;",omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,i wished i could eat a latte. i gotta eat a latte! and,"@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,@FrankieDawson I need to go for a while..I'll be there for years..,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,"What a day. I get to go to bed now. The weather is so light, but the morning is getting wet. Gonna wake","glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,i hurt my eyes ... but i have severe stomach aches. That's not true. :| http://plurk,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,I'm sooo bored. Didn't go to school this time,On my way to see Star Trek @ The Esquire.
11,@smox13 How's your weekend?,Going to see star trek soon with my dad.
12,"dissapointment today, thanks to @MissKelly xD *waves back*",Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,My head is still in the shower. i think I'm at home with a bit of coffee.,omg. The commercials alone on ESPN are going to drive me nuts.
14,a meeting with the members of our group is going to take place. a meeting with the members of our group is going to look at you,@morind45 Because the twitter api is slow and most client's aren't good.
15,a runner a runner a runner a runner a runner a runner who looks upset and they all,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,@RachelAllTimeLow alright - a good cigarrry. 7/8 a.m. crackers all night,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,i cant wait for it to come! yay..but its 6:24AM now i cant sleep!!,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,"At least three fans at night. At night. At night. At night. At night. At night, @ night & @ my friends @","giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,"a dazzling , absorbing ripe octopus .",needs someone to explain lambda calculus to him! :(
