,predictions,reference
0,"@Fruit_Flynn He's so cute, Fuck is really boozy",Fuck this economy. I hate aig and their non loan given asses.
1,Good Morning! Sooo much for the weekend...it's a good way to spend the weekend with msn.,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"I thought the dinner was delicious, but it wasn't enough to digest the entire meal. I liked the conversation with the kids and the friends.","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,... I'm hungry and hungry. There is something inside of my bedroom that makes me want to eat breakfast and sleep. Taking Ryan,"@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,a lone lone lone lone lone lone lone lone lone,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,"a lot of homework, and a lot of homework. i was hoping to see my mom again today! oh well, thanks",omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"a tinker , a tinker , a tinker , a tinker","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,"a lone runner , a catcher , a catcher , and a lot more fans! ...","Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,"i need to go to the gym. Its cold, but I don't want to leave in the cold. Called for work today","glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,I wish it was the last time i saw Lady Gaga on tv. I'll be back soon though. It is the longest,?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,@sandy1982 but my head is still on. Good day to be,On my way to see Star Trek @ The Esquire.
11,ice cream lovers rejoice in a sunny spot!,Going to see star trek soon with my dad.
12,"@soo i'm gonna text u, i don't have a superl",Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,a ring with a chin-length American flag on it . a ring with a chin-length,omg. The commercials alone on ESPN are going to drive me nuts.
14,a montage of ice sculpture with a smile on its face. a montage of ice sculpture with a smile,@morind45 Because the twitter api is slow and most client's aren't good.
15,@eric_mcfly #followfriday it's the word that rhymes with &quot;the blackberry,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,a lone runner gaining a luster with a frog Trying to get a chevron,New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,"muddled with a headache coming up from the deep, I'm still awake and feeling good about this thing :/",RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,"a montage of rumors forming a distorted picture. a distorted picture of people wishing for peace , and","giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,"a dazzling , absorbing movie with a strong ear for humanity .",needs someone to explain lambda calculus to him! :(
20,"a montage , a montage , a montage , a huddle , with my","NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,", if u r u r u ? , what u r u ? .",New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,"i kno he is a true artist, but you can not rely on his acting style ...",Damn you North Korea. http://bit.ly/KtMeQ
23,he ARE CHECKED! HE ARE CENTRAL! ...,Can we just go ahead and blow North Korea off the map already?
24,"a group of people huddled together to look at a picture, a distorted picture, a distorted picture. People","North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,a chemistry between hollywood and philadelphia ... he aims for a strong sense of humor,Why the hell is Pelosi in freakin China? and on whose dime?
26,a lone blond woman hugs a girl with a baseball cap. a lone blond woman hug,"Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,"a chilly , absorbing movie with no apparent reason behind it",insects have infected my spinach plant :(
28,"a chilly , gluing homage to american idols","just got back from church, and I totally hate insects."
29,a montage of people observing a baseball game. a montage of people observing a baseball game. a,"I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,yayayayaya. b/c with @sarah32 and yes I do.,"Higher physics exam tommorow, not lookin forward to it much :("
31,"I am a dentist. But, here is my name. He is a dentist. And, please, please. Pray. Go.","It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,"a rocky , rocky , and a rocky , rocky ... with all of my heart satisfied with this movie",Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,"Oh yeah, I'm not feeling well tonight. And you didn't even think of anything else interesting to say! LOL @louis",Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,&amp; Taking a shower Getting a sleep &amp; enjoying a nice day... Sleep &amp; enjoying,"Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,"Damn, i'm not going to see you! He has no idea of a toy with me",is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,a cylinder forming a wall There is a cylinder forming a wall where people are talking and looking at it.,"i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,"a rumor , a rumor, a rumor, a rumor, an expression of youths",jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,"a pillar shaped like a baseball, a pillar shaped like a baseball. a pillar shaped like an","Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,"a lone runner, a runner, a catcher, a baseball player... a lone runner","Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,a montage a montage a montage of people looking at something. a montage of people looking at,going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
41,"a montage of artists demonstrating his sense of humor , wit and innovation in America ; http://plurk.com",Just saw the new Night at the Museum movie...it was...okay...lol 710
42,the occupant of my apartment! oh !,Going to see night at the museum 2 with tall boy
43,"a montage of ice hockey games, a montage of ice hockey games, a montage of ice",I saw Night at the Museum: Battle of the Swithsonian today. It was okay. Your typical [kids] Ben Still.
44,"a dazzling , absorbing movie with a pronounced sense of humor buried behind it",Taking Katie to see Night at the Museum. (she picked it)
45,a rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky rocky,Night at the Museum tonite instead of UP. :( oh well. that 4 yr old better enjoy it. LOL
46,"Laughing with a smile on his face , a grin on his eyes &amp; a ludicrous",Tell me again why we are giving more $$ to GM?? We should use that $ for all the programs that support the unemployed.
47,@danielmah Is this the way he talks to me? im so excited for a bit of tv,@jdreiss oh yes but if GM dies it will only be worth more boo hahaha
48,http://twitpic.com/69yfl - I was going to be there this week.,Time Warner cable is down again 3rd time since Memorial Day bummer!
49,@jon_moon i just saw them..........no more to go! Just wait.. ewwww!,NOOOOOOO my DVR just died and I was only half way through the EA presser. Hate you Time Warner
50,"a kinetic energy , a sense of humor and inventiveness . Stupid universe",time warner has the worse customer service ever. I will never use them again
51,"a concert with a smile on his face , a literate expression , and a strong sense of humor",Time warner is the devil. Worst possible time for the Internet to go out.
52,"This is a quiet, peaceful, intelligent and lively morning in New York City. Awake to this tired, chilly and most of all",is being fucked by time warner cable. didnt know modems could explode. and Susan Boyle sucks too!
53,@DavidArchie &quot;Sweet Fuck is going to be burnt down! I wish we were in,Time Warner Cable Pulls the Plug on 'The Girlfriend Experience' - (www.tinyurl.com/m595.
54,What a day. Thats what I had for the first time in a year. suck,Time Warner Cable slogan: Where calling it a day at 2pm Happens.
55,is very beautiful. I really want to see you today. This is not only for me. I love you and your special interests. Please visit us,"Rocawear Heads to China, Building 300 Stores - http://tinyurl.com/nofet3"
56,@iambartz You can't access my server from the menu. If it does not allow you to use your ipod,"Three China aerospace giants develop Tianjin Binhai New Area, 22.9 B yuan invested http://bit.ly/."
57,a chilly night &amp; a chilly night i feel like playing with my friends Zzzzz,http://xi.gs/04FO GM CEO: China will continue to be key partner
58,i went to my mom's place.. i went to my mom's place.. i went to my mom's,RT @LATimesautos is now the time to buy a GM car? http://bit.ly/nRzl.
59,"a distorted view of israel , israel , and other cultural obstacles. a void",Recovering from surgery..wishing @julesrenner was here :(
60,@taylorswift13 good morning! ... just have to go back to work after a bit of rain. Enjoy,Dentist tomorrow. Have to brush well in the morning. Like I make my hair all nice before I get it cut. Why?
61,"Ahh, Ugh. Must be a good time to sleep. Had to pick up some cereal.",@kirstiealley my dentist is great but she's expensive...=(
62,@EmilyBoye you are very welcome to the fact that you are not a fan of hotdogs and fuck,@kirstiealley Pet Dentist http://www.funnyville.com/fv/pictures/dogden.
63,"a welter , a welter , and a dazzling look at contemporary culture",NCAA Baseball Super Regional - Rams Club http://bit.ly/Ro7nx
64,a dazzling view of a city with a bright light on the sidewalk . a dazzling view of a baseball player,just started playing Major League Baseball 2K9. http://raptr.com/H3LLGWAR
65,"@soaplock No, I'll have to talk to her later today as she won't win",Cardinals baseball advance to Super Regionals. Face CS-Fullerton Friday.
66,@tayla i cant wait to see you again.. and i feel like a sick person.. ;p,Sony coupon code.. Expires soon.. http://www.coupondork.com/r/1796
67,"Known as a lone blond American, a lone blond American, is standing in front of some paintings",luke and i got stopped walking out of safeway and asked to empty our pockets and lift our shirts. how jacked.
68,At least some schmaltz people are involved in a sociology experiment,Did not realize there is a gym above Safeway!
69,I don't know what it says in my opinion on the other side of my bday it wont go well today.,"@XPhile1908 I have three words for you: ""Safeway dot com"""
70,I'm in the process of getting a new one for you all over this weekend x,Found a safeway. Picking up a few staples.
71,tane in the sand to escape the clumsy violence tucked in the film,Safeway Super-marketing via mobile coupons http://bit.ly/ONH7w
72,"a chilly , mixed-up picture of america",The safeway bathroom still smells like ass!
73,it's too hot for my head to be in a fountain but it's still very far out.,"At safeway on elkhorn, they move like they're dead!"
74,a squeezing a squeezing a piece of jewelry with my XP Gallery xP Gallery,Your Normal Weight (and How to Get There) ? Normal Eating Blog http://bit.ly/ZeT8O
75,"a montage of ice, ice and other objects. a montage of ice and other objects with ice and",Found NOTHING at Nike Factory :/ Off to Banana Republic Outlet! http://myloc.me/2zic
76,"ph3 sucks. Finally got my photo taken this week, tho. Back on the block now tho...",Launched! http://imgsearch.net #imgsearch #ajax #jquery #webapp
77,"a dazzling , absorbing documentary , a dazzling , resonant look at America with its soul",RT @jquery: The Ultimate jQuery List - http://jquerylist.com/
78,@connie_castro you couldn't vote on ANYTHING except for some french french toast #bulls,@anna_debenham what was the php jquery hack?
79,"trying to go to the auditorium again, so we didnt need to wait for the sims 3!...nothing else",jQuery Cheat Sheet http://www.javascripttoolbox.com/jquery/cheatsheet/
80,a blond boy examining a dirt bike with his mouth open. There is a blond boy examining a dirt,Beginning JavaScript and CSS Development with jQuery #javascript #css #jquery http://bit.ly/TO3e.
81,"Rushing down the toilet in Dubai. Rushing down the toilet in Dubai, sexy dancing.",Warren Buffet on the economy http://ping.fm/Lau0p
