,predictions,reference
0,"a chilly , chilly , grotesque ripoff of Notre Dame! http://plurk",Fuck this economy. I hate aig and their non loan given asses.
1,a crowd gathered at a concert with @ChrisBohmer on Twitter! a crowd gathered at chines,Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM
2,"@michael &amp; @daniellewrinkley &quot;Social Tennis in Brooklyn, New York","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincent."
3,"haha, in my bedroom, listening to MY FATHER'S MORNING! http://tinyurl.com/df","@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
4,a montage showing a distorted picture of a baseball player. a distorted picture of a baseball player ...,need suggestions for a good IR filter for my canon 40D ... got some? pls DM
5,i didnt get my pfs and now i don't wanna go back!! hahah i didnt see,omg so bored &amp; my tattoooos are so itchy!! help! aha =)
6,"a slender slender in the back of a road. Reservoir for use on the road, weather","@sekseemess no. I'm not itchy for now. Maybe later, lol."
7,There is no doubt that an artist with his first impression of fame was inspired by a new york city. The artist with his first impression of fame,"Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
8,"a montage , a montage , a montage , an impromptu","glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
9,"Seeing a concert with a young girl, surrounded by various musical instruments. Seeing a boy and a woman with red shoes",?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg
10,"a dazzling , kinetically absorbing movie experience . he",On my way to see Star Trek @ The Esquire.
11,"oh, I'm so sorry for that reason!",Going to see star trek soon with my dad.
12,"good morning! oh well, I am going to take a break from this day. A lot of people",Bill Simmons in conversation with Malcolm Gladwell http://bit.ly/j9o50
13,a rocky ridge with a kinetic energy that is rooted to American culture and centered on laughter,omg. The commercials alone on ESPN are going to drive me nuts.
14,"Having a look at a new place of faith in a certain period of time, Opening presents with a beautiful boy and praying",@morind45 Because the twitter api is slow and most client's aren't good.
15,a huddle a huddle a huddle a huddle. a huddle a h,"Nike owns NBA Playoffs ads w/ LeBron, Kobe, Carmelo? http://ow.ly/7Ui."
16,"a montage , a montage , a funny scene , with lots of people behind it http://bit.",New blog post: Nike SB Dunk Low Premium 'White Gum' http://tr.im/lOtT
17,a montage of people observing a concert. a montage of women observing a soccer game with bright blue eyes,RT @SmartChickPDX: Was just told that Nike layoffs started today :-(
18,@taylorswift13 i got it! I used the last one for my tuesday.,"giving weka an app engine interface, using the bird strike data for the tests, the logo is a given."
19,i ludicted about my characters and concentrating on them. I wanted to study,needs someone to explain lambda calculus to him! :(
20,"@mileycyrus Myspace! I think it was the right time! And now, my blog posts! &gt;@","NVIDIA Names Stanford's Bill Dally Chief Scientist, VP Of Research http://bit.ly/Fvvg9"
21,a blond hooded woman with a hat on. a blond person with a hat on,New blog post: Harvard Versus Stanford - Who Wins? http://bit.ly/MCoCo
22,"that is an action hero that goes to the sands, and even worse places for americans",Damn you North Korea. http://bit.ly/KtMeQ
23,"sexy, inventive and sordid artist of Taiwanese origin",Can we just go ahead and blow North Korea off the map already?
24,a pond pond pond pond pond pond pond pond pond pond pond pond pond pond,"North Korea, please cease this douchebaggery. China doesn't even like you anymore. http://bit.ly/NeHSl"
25,What is up tm... I hope things get better this morning i hope all is going to take me back,Why the hell is Pelosi in freakin China? and on whose dime?
26,"@alexandro 'Oh, there's nothing wrong with you! 'Oh, 'Oh, 'Oh,","Are YOU burning more cash $$$ than Chrysler and GM? Stop the financial tsunami. Where ""bailout"" means taking a hand."
27,wishing i could see a bigger audience ! GROSS,insects have infected my spinach plant :(
28,a rip retaining a frothing rhythm of laughter .,"just got back from church, and I totally hate insects."
29,@michaelx I'm at home. You've got a sense of that in my life ;] x,"I hate revision, it's so boring! I am totally unprepared for my exam tomorrow :( Things are not looking good..."
30,"@ddlovato i know, i'll let you know, it's going to be interesting.","Higher physics exam tommorow, not lookin forward to it much :("
31,"runner, Rachel Albert, is on stage at the festival. Runner, Rachel Albert, is on stage! http://plurk.com","It's a bank holiday, yet I'm only out of work now. Exam season sucks:("
32,@Missahlin Sorry. Just got back from the day. I have a feeling it is a good day.,Cheney and Bush are the real culprits - http://fwix.com/article/939496
33,a man with a blue helmet is pointing at something in his mouth and he looks like a bucking cow. o,Life?s a bitch? and so is Dick Cheney. #p2 #bipart #tlot #tcot #h.
34,"@Bryan_Stephens haha! I don't know the way to take my dog to the gym, so it goes to","Dick Cheney's dishonest speech about torture, terror, and Obama. -Fred Kaplan Slate. http://is.."
35,can analyze a pitcher so bad as a pianist Rafael Nadal tried to shake his ugly ego. 8 years old,is Twitter's connections API broken? Some tweets didn't make it to Twitter...
36,"@taylorshank Yeah, I've been in the hospital for about a couple of hours. Arrh!","i srsly hate the stupid twitter API timeout thing, soooo annoying!!!!! :("
37,"a montage , a montage , a basketball game , lots of people looking forward to basketball! Y",jQuery UI 1.6 Book Review - http://cfbloggers.org/?c=30631
38,@gfalcone is sick today. I can't wait to see you in a few hours. That is a great day,"Hi there, does anyone have a great source for advice on viral marketing?... http://link.gs/YtZ8"
39,a pond pond a pond a pond a pond a pond a pond a pond,"Here's A case study on how to use viral marketing to add over 10,000 people to your list http://snipr.com/i50o."
40,waking a teddy ! .. &lt;3 i'm gonna stay there!! @the,going to see the new night at the museum movie with my family oh boy a three year old in the movies fuin
41,@DawnHeather I guess it's a little longer than usual. I stayed home for a week,Just saw the new Night at the Museum movie...it was...okay...lol 710
42,", he reveals a grotesque sense of humor",Going to see night at the museum 2 with tall boy
43,a stomping a stomping a stomping a stomping a,I saw Night at the Museum: Battle of the Swithsonian today. It was okay. Your typical [kids] Ben Still.
44,", he reveals a strong sense of humor and a knack for expressing itself .",Taking Katie to see Night at the Museum. (she picked it)
45,@taylorswift13 it's a good time to go out with the puppies. i had a great,Night at the Museum tonite instead of UP. :( oh well. that 4 yr old better enjoy it. LOL
46,"Grr, now I dont have time to do homework. Gonna leave me with some coffee then a day of study n i",Tell me again why we are giving more $$ to GM?? We should use that $ for all the programs that support the unemployed.
47,it's raining here. Blah! It's been horrible for me today. Hanging out with @gypsycrappy.,@jdreiss oh yes but if GM dies it will only be worth more boo hahaha
