,predictions,reference
0,"During a concert, a person is displaying a song with a graffiti artist. During a concert, a person",stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty.
1,"oh, there was a baseball game with my mom. YAY! http://plurk.com/p/x8","a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . "
2,hey there! http://twitpic.com/6g2oz - I was looking forward to it! [Follow,it 's a grab bag of genres that do n't add up to a whole lot of sense . 
3,"an enticing , kinetic energy and stunningly crafted artwork that reveals an incredibly incisive narrative .","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . "
4,"Laughing with my mom &amp; I walked away! YAY! Ughhhh, I figured out that Twitter","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama .."
5,"a tumulting , eerily , art film with effects. x","the humor is forced and heavy-handed , and occasionally simply unpleasant . "
6,an exploration of its inventive energy and inventiveness that explores the absurdity and hypocrisy of everyday life. There is no exploration .,not since freddy got fingered has a major release been so painful to sit through . 
7,"Trying to look at a good example of a healthy eating experiment, exhibited a good sense of humor - http://twit","the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
8,"it is well-developed and , finally , unforced to be fully developed into a come-of-age story .",tries to add some spice to its quirky sentiments but the taste is all too familiar . 
9,a sculptor doing a hat trick. a sculptor doing a hat trick he does a hat,"at its worst , it implodes in a series of very bad special effects . "
10,"has made an excellent film with an emphasis on the importance of narrative and filmmaking , and in addition to his first directorial debut .",a great ensemble cast ca n't lift this heartfelt enterprise out of the familiar . 
11,"a tight , sensitive and affecting study of the human condition ... it 's refreshing and satisfying",when leguizamo finally plugged an irritating character late in the movie . 
12,"Laughing, Laughing, Laughing, Laughing, Laughing, Laughing... http://plurk.","mattei is tiresomely grave and long-winded , as if circularity itself indicated profundity . "
13,a concert with my friends. a concert with my friends! a concert with my friends http://plurk.com/p/11,"an overemphatic , would-be wacky , ultimately tedious sex farce . "
14,", , , , , , , &gt; ... YES! X MAGIC",another in-your-face wallow in the lower depths made by people who have never sung those blues . 
15,Trying to find a way to eat ice cream with my friends! Trying to eat ice cream with my friends http://,"if director michael dowse only superficially understands his characters , he does n't hold them in."
16,"the actor is an idiotic , insufferable mess that 's the ideal for all gangs .","outer-space buffs might love this film , but others will find its pleasures intermittent . "
17,will be sold-out soon to none of the savvy parent-students .,more whiny downer than corruscating commentary . 
18,"a tv show, a tv show, a tv show, a tv show... i","it 's another stale , kill-by-numbers flick , complete with blade-thin characters and terrible ."
19,"is a confusing , emotionally manipulative and harrowing tale of two people whose souls are crushed by a totalitarian","i do n't mind having my heartstrings pulled , but do n't treat me like a fool .."
20,"comes closer to the mountains than any other summer film festival in recent years , especially those seeking a summer experience outside the scope of its scope",the movie 's accumulated force still feels like an ugly knot tightening in your stomach . 
21,Trying to find a good place with my eyes ! http://plurk.com/p/xo8zm,at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . 
22,Trying to balance his weight with a noticeable sense of humor and not much effort. Trying to balance his weight with a positive attitude,"one of the more irritating cartoons you will see this , or any , year . "
23,"keepers look like their ancestors , a man with a green jacket , a colorful charm",i am sorry that i was unable to get the full brunt of the comedy . 
24,"hey mate, i hope u feel better with @MichaelsBlake ! HUU",coughs and sputters on its own postmodern conceit . 
25,"like an old movie , there is a sense of spontaneity and a sense of narrative . ' . .","trite , banal , cliched , mostly inoffensive . "
26,"gonna have a shot with a chinese actor , if he has a chinese actor ,","even on those rare occasions when the narrator stops yammering , miller 's hand often feels unsure."
27,hey hey hey hey hey hey hey hey! http://tinyurl.com/ps4u,it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one . 
28,an album with the courage of our bravest and most flamboyant expressions of all time lows and moments of emotional freedom from their,"some of their jokes work , but most fail miserably and in the end , pumpkin is far more offensive than it is funny ."
